AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.75_75_10.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_12.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_14.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_16.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_18.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_20.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_4.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_6.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_75_8.csv,Y,No,0.47019811028996894,N,,,N,,,N,,,N,1,0,0.2,0.0
2_60_1.5_150_16.csv,Y,Yes,0.5847574532750738,Y,No,0.3508010169791141,N,,,Y,No,0.18455651593740827,N,3,1,0.6,0.3333333333333333
2_60_1.75_100_8.csv,Y,Yes,1.0295662650856952,Y,No,0.07675385779014646,N,,,Y,No,0.12309060493010451,N,3,1,0.6,0.3333333333333333
2_40_0.75_125_4.csv,Y,Yes,1.5140486215293167,Y,No,0.07684597283540401,N,,,Y,No,0.03875411095445764,N,3,1,0.6,0.3333333333333333
2_60_1.5_175_6.csv,Y,Yes,1.6251342989567032,Y,No,0.16667118428484376,N,,,Y,No,0.19059292037313347,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_10.csv,Y,Yes,2.25024474341873,Y,No,-0.048666043998587837,N,,,Y,No,0.11928103232971443,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_10.csv,Y,Yes,0.6648748366773407,Y,No,0.1797198099064798,N,,,Y,No,0.18838844189657,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_8.csv,Y,Yes,0.71977746865165,Y,No,0.20099034638123423,N,,,Y,No,0.11067902377758947,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_8.csv,Y,Yes,0.71977746865165,Y,No,0.20099034638123423,N,,,Y,No,0.12319003524478861,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_8.csv,Y,Yes,0.71977746865165,Y,No,0.10505932984234428,N,,,Y,No,0.1327794071630461,N,3,1,0.6,0.3333333333333333
2_40_2_100_4.csv,Y,Yes,1.5753375271436023,Y,No,-0.04515297091591978,N,,,Y,No,0.08939375739696949,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_6.csv,Y,Yes,2.2079359313080174,Y,No,-0.03548779642787564,N,,,Y,No,0.14798752248682442,N,3,1,0.6,0.3333333333333333
2_60_1.75_100_10.csv,Y,Yes,0.8551129148754809,Y,No,0.18210976423102382,N,,,Y,No,0.19508698093425653,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_14.csv,Y,Yes,1.087057217654441,Y,No,0.1340661578785185,N,,,Y,No,0.2043485765712317,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_14.csv,Y,Yes,1.087057217654441,Y,No,0.1340661578785185,N,,,Y,No,0.2043485765712317,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_12.csv,Y,Yes,0.5729476305803036,Y,No,0.36164950428410253,N,,,Y,No,0.17520674875910883,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_12.csv,Y,Yes,0.5729476305803036,Y,No,0.36164950428410253,N,,,Y,No,0.1929002204046146,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_12.csv,Y,Yes,0.5729476305803036,Y,No,0.24044548723565942,N,,,Y,No,0.17119797052624813,N,3,1,0.6,0.3333333333333333
2_60_1.5_125_6.csv,Y,Yes,1.8596751469951949,Y,No,0.11037047566211422,N,,,Y,No,0.21318990248016098,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_14.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_16.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_18.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_50_20.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_14.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_16.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_18.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.25_75_20.csv,Y,Yes,1.0293307736753754,Y,No,0.22614276422914087,N,,,Y,No,0.0029442388467050534,N,3,1,0.6,0.3333333333333333
2_60_1.5_125_10.csv,Y,Yes,0.8029316037440578,Y,No,0.29027500035200593,N,,,Y,No,0.188388556833247,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_18.csv,Y,Yes,1.125271647264573,Y,No,0.13406614587437898,N,,,Y,No,0.2043485783559035,N,3,1,0.6,0.3333333333333333
2_60_1.5_50_20.csv,Y,Yes,1.125271647264573,Y,No,0.13406614587437898,N,,,Y,No,0.2043485783559035,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_18.csv,Y,Yes,1.125271647264573,Y,No,0.13406614587437898,N,,,Y,No,0.2043485783559035,N,3,1,0.6,0.3333333333333333
2_60_1.5_75_20.csv,Y,Yes,1.125271647264573,Y,No,0.13406614587437898,N,,,Y,No,0.2043485783559035,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_12.csv,Y,Yes,0.6213173227676205,Y,No,0.35426946152953154,N,,,Y,No,0.18455651319387645,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_14.csv,Y,Yes,0.6274600530825556,Y,No,0.3508011543195775,N,,,Y,No,0.18455651171893686,N,3,1,0.6,0.3333333333333333
2_40_0.75_150_4.csv,Y,Yes,1.8908133240133862,Y,No,-0.03269592063269354,N,,,Y,No,0.10102777090690632,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_18.csv,Y,Yes,0.6500656076403225,Y,No,0.35080114280818836,N,,,Y,No,0.1845566001446872,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_20.csv,Y,Yes,0.6500656076403225,Y,No,0.35080114280818836,N,,,Y,No,0.1845566001446872,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_14.csv,Y,Yes,0.6185438923994715,Y,No,0.361649489010783,N,,,Y,No,0.17520685415487763,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_14.csv,Y,Yes,0.6185438923994715,Y,No,0.361649489010783,N,,,Y,No,0.19290027732932769,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_14.csv,Y,Yes,0.6185438923994715,Y,No,0.24044548355771794,N,,,Y,No,0.1711980456657581,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_12.csv,Y,Yes,2.5010978691018653,Y,No,-0.04866601829209288,N,,,Y,No,0.11928112318109522,N,3,1,0.6,0.3333333333333333
1_20_1.75_225_10.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_12.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_14.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_16.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_18.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_20.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_4.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_6.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_225_8.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_10.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_12.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_14.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_16.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_18.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_20.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_4.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_6.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_225_8.csv,Y,No,0.24997189147965934,N,,,N,,,N,,,N,1,0,0.2,0.0
2_60_1.5_150_8.csv,Y,Yes,0.9530421321733187,Y,No,0.2928033358705431,N,,,Y,No,0.14526650381422365,N,3,1,0.6,0.3333333333333333
2_60_1.75_50_8.csv,Y,Yes,1.213272496730555,Y,No,0.10339662559584362,N,,,Y,No,0.12107913503470563,N,3,1,0.6,0.3333333333333333
2_60_1.75_75_8.csv,Y,Yes,1.213272496730555,Y,No,0.10339662559584362,N,,,Y,No,0.12107913503470563,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_14.csv,Y,Yes,2.5605664847156215,Y,No,-0.04866597467306943,N,,,Y,No,0.11928110440870945,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_16.csv,Y,Yes,2.5605664847156215,Y,No,-0.04866597467306943,N,,,Y,No,0.11928110440870945,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_18.csv,Y,Yes,2.5605664847156215,Y,No,-0.04866597467306943,N,,,Y,No,0.11928110440870945,N,3,1,0.6,0.3333333333333333
2_40_1.25_50_20.csv,Y,Yes,2.5605664847156215,Y,No,-0.04866597467306943,N,,,Y,No,0.11928110440870945,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_6.csv,Y,Yes,2.027809618435017,Y,No,0.05273212911410406,N,,,Y,No,0.21319007777445187,N,3,1,0.6,0.3333333333333333
2_40_1_50_4.csv,Y,Yes,2.4588018422564666,Y,No,0.018325829061267555,N,,,Y,No,0.009509719965739129,N,3,1,0.6,0.3333333333333333
1_20_1.75_200_10.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_12.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_14.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_16.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_18.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_20.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_4.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_6.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_1.75_200_8.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_10.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_12.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_14.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_16.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_18.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_20.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_4.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_6.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_1.75_200_8.csv,Y,No,0.3224042779137868,N,,,N,,,N,,,N,1,0,0.2,0.0
2_40_2_50_10.csv,Y,Yes,1.8605974315211793,Y,No,-0.14381238955369655,N,,,Y,No,0.05840199366420863,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_16.csv,Y,Yes,0.7092785716119174,Y,No,0.19504278381879908,N,,,Y,No,0.1883886262469685,N,3,1,0.6,0.3333333333333333
2_60_1.75_50_10.csv,Y,Yes,1.0266136818769585,Y,No,0.22290526387762827,N,,,Y,No,0.1915570105277015,N,3,1,0.6,0.3333333333333333
2_60_1.75_75_10.csv,Y,Yes,1.0266136818769585,Y,No,0.22290526387762827,N,,,Y,No,0.1915570105277015,N,3,1,0.6,0.3333333333333333
1_20_1.75_100_10.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_12.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_14.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_16.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_18.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_20.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_4.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_6.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_100_8.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_10.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_12.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_14.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_16.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_18.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_20.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_4.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_6.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_100_8.csv,Y,Yes,0.5028425784188204,N,,,N,,,N,,,N,1,1,0.2,1.0
2_60_1_50_6.csv,Y,Yes,3.6581998964498466,Y,No,0.07739814137862791,N,,,Y,No,-0.07697767275587683,N,3,1,0.6,0.3333333333333333
2_40_2_175_10.csv,Y,Yes,1.2172102931976414,Y,No,-0.1767706494483814,N,,,Y,No,-0.031088586752402683,N,3,1,0.6,0.3333333333333333
2_60_1.5_150_6.csv,Y,Yes,1.922372714862391,Y,No,0.1298052417266908,N,,,Y,No,0.20881617330419536,N,3,1,0.6,0.3333333333333333
2_40_2_75_4.csv,Y,Yes,2.701837430421025,Y,No,-0.0486436951142618,N,,,Y,No,0.10157342730841493,N,3,1,0.6,0.3333333333333333
2_60_1.75_125_16.csv,Y,Yes,0.6629971892230371,Y,No,0.3616495462096519,N,,,Y,No,0.1752067161949026,N,3,1,0.6,0.3333333333333333
2_60_1.75_150_16.csv,Y,Yes,0.6629971892230371,Y,No,0.3616495462096519,N,,,Y,No,0.19290038155889722,N,3,1,0.6,0.3333333333333333
2_60_1.75_175_16.csv,Y,Yes,0.6629971892230371,Y,No,0.24044559859472103,N,,,Y,No,0.17119794217303175,N,3,1,0.6,0.3333333333333333
1_20_1.75_50_10.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_12.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_14.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_16.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_18.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_20.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_4.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_6.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
1_20_1.75_50_8.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_10.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_12.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_14.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_16.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_18.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_20.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_4.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_6.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
3_20_1.75_50_8.csv,Y,Yes,0.7119202228549899,N,,,N,,,N,,,N,1,1,0.2,1.0
2_40_1.5_50_6.csv,Y,Yes,3.0451338364729925,Y,No,-0.04307762207963001,N,,,Y,No,-0.010285722387802178,N,3,1,0.6,0.3333333333333333
1_20_2_200_10.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_12.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_14.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_16.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_18.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_20.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_4.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_6.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_200_8.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_10.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_12.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_14.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_16.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_18.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_20.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_4.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_6.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
1_20_2_225_8.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_10.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_12.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_14.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_16.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_18.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_20.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_4.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_6.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_200_8.csv,Y,No,0.08109761388874724,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_10.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_12.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_14.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_16.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_18.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_20.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_4.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_6.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
3_20_2_225_8.csv,Y,No,0.08536897955934615,N,,,N,,,N,,,N,1,0,0.2,0.0
2_60_1.5_125_16.csv,Y,Yes,0.8658808808226509,Y,No,0.31300867848226127,N,,,Y,No,0.1883884938143354,N,3,1,0.6,0.3333333333333333
2_20_1.75_50_4.csv,Y,Yes,1.9122148949412763,Y,No,-0.08151870439271619,N,,,Y,No,-0.18527343402287724,N,3,1,0.6,0.3333333333333333
2_20_2_75_4.csv,Y,Yes,1.3798904460294616,Y,No,-0.2632882382189821,N,,,Y,No,-0.44954193918638746,N,3,1,0.6,0.3333333333333333
2_40_1_150_6.csv,Y,Yes,1.1081548993680648,Y,No,-0.1913936423756924,N,,,Y,No,0.05407767457041008,N,3,1,0.6,0.3333333333333333
2_40_1_150_8.csv,Y,Yes,1.326466389176943,Y,No,-0.09550782546635195,N,,,Y,No,0.047302871666992485,N,3,1,0.6,0.3333333333333333
2_60_1.25_100_10.csv,Y,Yes,0.8789043825554281,Y,No,0.2702735821451709,N,,,Y,No,0.03520569755340328,N,3,1,0.6,0.3333333333333333
2_60_1.25_125_10.csv,Y,Yes,0.9570217355777302,Y,No,0.4155717207272594,N,,,Y,No,0.08312291188928045,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_12.csv,Y,Yes,0.7588491610256113,Y,No,0.19714378737817992,N,,,Y,No,0.1883885034966679,N,3,1,0.6,0.3333333333333333
2_60_1.5_100_14.csv,Y,Yes,0.7670236662271692,Y,No,0.1950427640923394,N,,,Y,No,0.188388417492236,N,3,1,0.6,0.3333333333333333
2_40_1_150_10.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_1_150_12.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_1_150_14.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_1_150_16.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_1_150_18.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_1_150_20.csv,Y,Yes,1.3603550917340859,Y,No,-0.09550777886544051,N,,,Y,No,0.04730282481089456,N,3,1,0.6,0.3333333333333333
2_40_2_100_10.csv,Y,Yes,1.2452159346299976,Y,No,-0.1828828997806946,N,,,Y,No,0.04275380772340046,N,3,1,0.6,0.3333333333333333
1_60_1.25_50_10.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_12.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_14.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_16.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_18.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_20.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_4.csv,N,,,Y,No,-0.18278080684150017,N,,,Y,No,-0.0700414768967491,N,2,0,0.4,0.0
1_60_1.25_50_6.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_50_8.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_10.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_12.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_14.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_16.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_18.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_20.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
1_60_1.25_75_4.csv,N,,,Y,No,-0.18278080684150017,N,,,Y,No,-0.0700414768967491,N,2,0,0.4,0.0
1_60_1.25_75_6.csv,N,,,Y,No,-0.0486843122960943,N,,,Y,No,-0.0700417190267035,N,2,0,0.4,0.0
