Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
3_120_1.75_125_20.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_12.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_12.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_2_75_4.csv,0.15662290810083826,-0.017798816799898615,No,,
3_120_1.75_125_4.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_14.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_14.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_2_150_4.csv,0.15662290551442867,-0.017798824726686847,No,,
3_120_1.75_125_6.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_16.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_16.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_1.5_125_4.csv,0.15602107438149007,-0.057369021766007625,No,,
3_120_1.75_125_8.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_18.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_18.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_1.5_150_4.csv,0.15602106974325067,-0.05736901938889441,No,,
3_120_1.75_50_10.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_20.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_20.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_1.5_100_4.csv,0.15602104755901208,-0.057368993021504285,No,,
3_120_1.75_50_12.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_4.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_6.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_1.5_50_4.csv,0.1560210253007345,-0.05736903263512983,No,,
3_120_1.75_50_14.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_6.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_8.csv,0.16809017959551772,0.08326524831993112,Yes,2_80_1.5_75_4.csv,0.1560210253007345,-0.05736903263512983,No,,
3_120_1.75_50_16.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_100_8.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_10.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_10.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_50_18.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_10.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_12.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_12.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_50_20.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_12.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_14.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_14.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_50_4.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_14.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_16.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_16.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_50_6.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_16.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_18.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_18.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_50_8.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_18.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_20.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_20.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_10.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_20.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_6.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_4.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_12.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_4.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_8.csv,0.16809017959551772,0.08326524831993112,Yes,1_60_1_75_6.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_14.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_6.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_225_4.csv,0.16809018013619423,0.0694412758230675,Yes,1_60_1_75_8.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_16.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_50_8.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_225_4.csv,0.16809018013619423,0.0694412758230675,Yes,3_60_1_75_10.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_18.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_75_10.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_200_4.csv,0.1680901770268365,0.08326527026508462,Yes,3_60_1_75_12.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_20.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_75_12.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_200_4.csv,0.1680901770268365,0.08326527026508462,Yes,3_60_1_75_14.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_4.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_75_14.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_100_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_16.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_6.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_75_16.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_125_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_18.csv,0.15542884649280672,-0.04397710230094057,No,,
3_120_1.75_75_8.csv,0.12066054166666666,0.15220891838390255,Yes,3_80_0.75_75_18.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_150_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_20.csv,0.15542884649280672,-0.04397710230094057,No,,
2_20_1.25_125_6.csv,0.12060398966666666,0.07823667125761129,Yes,3_80_0.75_75_20.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,1_120_1_75_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_4.csv,0.15542884649280672,-0.04397710230094057,No,,
1_20_1.75_100_10.csv,0.120117698,0.06009661390652643,Yes,3_80_0.75_75_4.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_100_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_6.csv,0.15542884649280672,-0.04397710230094057,No,,
1_20_1.75_100_12.csv,0.120117698,0.06009661390652643,Yes,3_80_0.75_75_6.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_125_4.csv,0.16809017310833946,0.04680006039045112,Yes,3_60_1_75_8.csv,0.15542884649280672,-0.04397710230094057,No,,
1_20_1.75_100_14.csv,0.120117698,0.06009661390652643,Yes,3_80_0.75_75_8.csv,0.2727131481224993,0.12347935117802877,Yes,,,,,,,,,,,,,,,,,3_120_1_150_4.csv,0.16809017310833946,0.04680006039045112,Yes,2_120_1.75_200_6.csv,0.15520194435659573,-0.08524456184715314,No,,
1_20_1.75_100_16.csv,0.120117698,0.06009661390652643,Yes,2_80_1.25_100_6.csv,0.2722874947649478,0.0729185530449486,Yes,,,,,,,,,,,,,,,,,3_120_1_75_4.csv,0.16809017310833946,0.04680006039045112,Yes,2_120_1.75_100_6.csv,0.15520194046572253,-0.08524451557380762,No,,
1_20_1.75_100_18.csv,0.120117698,0.06009661390652643,Yes,2_80_1.25_50_6.csv,0.2722874947649478,0.0729185530449486,Yes,,,,,,,,,,,,,,,,,1_120_1_175_10.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_125_6.csv,0.15520194046572253,-0.08524451557380762,No,,
1_20_1.75_100_20.csv,0.120117698,0.06009661390652643,Yes,2_80_1.25_75_6.csv,0.2722874947649478,0.0729185530449486,Yes,,,,,,,,,,,,,,,,,1_120_1_175_12.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_50_6.csv,0.15520194046572253,-0.08524451557380762,No,,
1_20_1.75_100_4.csv,0.120117698,0.06009661390652643,Yes,2_80_1.25_125_6.csv,0.2722874443986249,0.07291857339243749,Yes,,,,,,,,,,,,,,,,,1_120_1_175_14.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_75_6.csv,0.15520194046572253,-0.08524451557380762,No,,
1_20_1.75_100_6.csv,0.120117698,0.06009661390652643,Yes,2_40_2_125_10.csv,0.2715411635723218,0.061866826529095316,Yes,,,,,,,,,,,,,,,,,1_120_1_175_16.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_150_6.csv,0.15520194022684133,-0.08524449843596173,No,,
1_20_1.75_100_8.csv,0.120117698,0.06009661390652643,Yes,2_40_1.75_125_8.csv,0.27102102785448895,0.07509492746699402,Yes,,,,,,,,,,,,,,,,,1_120_1_175_18.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_225_6.csv,0.1552019294728636,-0.08305998581468045,No,,
3_20_1.75_100_10.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_10.csv,0.27074503135949496,0.060396768352140945,Yes,,,,,,,,,,,,,,,,,1_120_1_175_20.csv,0.16809018152011493,0.04680000370489513,Yes,2_120_1.75_175_6.csv,0.15520187803366808,-0.08524453660933184,No,,
3_20_1.75_100_12.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_12.csv,0.27074503135949496,0.060396768352140945,Yes,2_80_1_100_6.csv,0.12630601935486369,-0.03765916531815089,No,,,,,,,,,,,,,1_120_1_175_6.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_10.csv,0.15496191317701122,-0.0675481883909276,No,,
3_20_1.75_100_14.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_14.csv,0.27074503135949496,0.060396768352140945,Yes,2_80_1_50_6.csv,0.12630601935486369,-0.03765916531815089,No,,,,,,,,,,,,,1_120_1_175_8.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_14.csv,0.15496188533282335,-0.0675481893905513,No,,
3_20_1.75_100_16.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_16.csv,0.27074503135949496,0.060396768352140945,Yes,2_80_1_75_6.csv,0.12630601935486369,-0.03765916531815089,No,,,,,,,,,,,,,3_120_1_175_10.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_16.csv,0.15496188533282335,-0.0675481893905513,No,,
3_20_1.75_100_18.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_18.csv,0.27074503135949496,0.060396768352140945,Yes,,,,,,,,,,,,,,,,,3_120_1_175_12.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_18.csv,0.15496188533282335,-0.0675481893905513,No,,
3_20_1.75_100_20.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_20.csv,0.27074503135949496,0.060396768352140945,Yes,,,,,,,,,,,,,,,,,3_120_1_175_14.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_20.csv,0.15496188533282335,-0.0675481893905513,No,,
3_20_1.75_100_4.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_4.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_10.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_175_16.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_12.csv,0.1549618746098987,-0.06754819642373835,No,,
3_20_1.75_100_6.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_6.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_12.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_175_18.csv,0.16809018152011493,0.04680000370489513,Yes,2_80_1.75_225_8.csv,0.15496186354174263,-0.06754820039005631,No,,
3_20_1.75_100_8.csv,0.120117698,0.06009661390652643,Yes,1_80_1_125_8.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_14.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_175_20.csv,0.16809018152011493,0.04680000370489513,Yes,2_60_0.75_75_6.csv,0.15398713366803848,-0.0262433530269384,No,,
1_60_0.75_125_10.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_10.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_16.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_175_6.csv,0.16809018152011493,0.04680000370489513,Yes,2_60_0.75_75_4.csv,0.15398711311439572,-0.02624330072992411,No,,
1_60_0.75_125_12.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_12.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_18.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_175_8.csv,0.16809018152011493,0.04680000370489513,Yes,2_20_0.75_150_4.csv,0.15350676709617997,-0.07664737548560087,No,,
1_60_0.75_125_14.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_14.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_20.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_10.csv,0.16809012399645207,0.06944132307002229,Yes,2_20_0.75_125_4.csv,0.15350670302889396,-0.07664741641330958,No,,
1_60_0.75_125_16.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_16.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_4.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_12.csv,0.16809012399645207,0.06944132307002229,Yes,2_100_1.75_225_12.csv,0.15244201748128386,-0.06160121503447643,No,,
1_60_0.75_125_18.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_18.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_6.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_14.csv,0.16809012399645207,0.06944132307002229,Yes,2_100_1.75_225_16.csv,0.1524420056013372,-0.06160121614958092,No,,
1_60_0.75_125_20.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_20.csv,0.27074503135949496,0.060396768352140945,Yes,1_20_0.75_200_8.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_16.csv,0.16809012399645207,0.06944132307002229,Yes,2_100_1.75_225_18.csv,0.1524420056013372,-0.06160121614958092,No,,
1_60_0.75_125_4.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_4.csv,0.27074503135949496,0.060396768352140945,Yes,3_20_0.75_200_10.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_18.csv,0.16809012399645207,0.06944132307002229,Yes,2_100_1.75_225_20.csv,0.1524420056013372,-0.06160121614958092,No,,
1_60_0.75_125_6.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_6.csv,0.27074503135949496,0.060396768352140945,Yes,3_20_0.75_200_12.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_20.csv,0.16809012399645207,0.06944132307002229,Yes,2_100_1.75_225_14.csv,0.15244200456701473,-0.06160121965634428,No,,
1_60_0.75_125_8.csv,0.11960864599999999,0.09589204942009283,Yes,3_80_1_125_8.csv,0.27074503135949496,0.060396768352140945,Yes,3_20_0.75_200_14.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_6.csv,0.16809012399645207,0.06944132307002229,Yes,2_60_1.5_200_4.csv,0.15217705895336758,-0.054348339271562796,No,,
3_60_0.75_125_10.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_4.csv,0.27061275950527935,0.07976921856350808,Yes,3_20_0.75_200_16.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,1_120_1_225_8.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_10.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_12.csv,0.11960864599999999,0.09589204942009283,Yes,3_40_0.75_50_4.csv,0.27061275950527935,0.07976921856350808,Yes,3_20_0.75_200_18.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_225_10.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_12.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_14.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_10.csv,0.2706127010959532,0.07604276596800837,Yes,3_20_0.75_200_20.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_225_12.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_14.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_16.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_12.csv,0.2706127010959532,0.07604276596800837,Yes,3_20_0.75_200_4.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_225_14.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_16.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_18.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_14.csv,0.2706127010959532,0.07604276596800837,Yes,3_20_0.75_200_6.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_225_16.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_18.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_20.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_16.csv,0.2706127010959532,0.07604276596800837,Yes,3_20_0.75_200_8.csv,0.12584165254856583,0.028494857385556217,Yes,,,,,,,,,,,,,3_120_1_225_18.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_20.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_4.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_18.csv,0.2706127010959532,0.07604276596800837,Yes,2_100_1_225_4.csv,0.12562642565573232,-0.03500764489529792,No,,,,,,,,,,,,,3_120_1_225_20.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_6.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_6.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_20.csv,0.2706127010959532,0.07604276596800837,Yes,2_80_1_125_8.csv,0.1247618157808423,-0.06669631043259003,No,,,,,,,,,,,,,3_120_1_225_6.csv,0.16809012399645207,0.06944132307002229,Yes,1_80_0.75_125_8.csv,0.15182206969801287,-0.05236426920616352,No,,
3_60_0.75_125_8.csv,0.11960864599999999,0.09589204942009283,Yes,1_40_0.75_50_6.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,3_120_1_225_8.csv,0.16809012399645207,0.06944132307002229,Yes,3_80_0.75_125_10.csv,0.15182206969801287,-0.05236426920616352,No,,
2_60_1.25_150_4.csv,0.11953047933333333,0.08631671184333393,Yes,1_40_0.75_50_8.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_10.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_12.csv,0.15182206969801287,-0.05236426920616352,No,,
2_20_1.25_100_6.csv,0.11952225,0.0761684755889494,Yes,3_40_0.75_50_10.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_12.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_14.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_10.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_12.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_14.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_16.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_12.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_14.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_16.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_18.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_14.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_16.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_18.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_20.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_16.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_18.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_20.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_6.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_18.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_20.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_6.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_125_8.csv,0.15182206969801287,-0.05236426920616352,No,,
1_60_1.5_150_20.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_6.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_100_8.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_10.csv,0.15182203153266025,-0.05552279740714748,No,,
1_60_1.5_150_4.csv,0.11950515633333333,0.08459966089646345,Yes,3_40_0.75_50_8.csv,0.2706127010959532,0.07604276596800837,Yes,,,,,,,,,,,,,,,,,1_120_1_125_10.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_12.csv,0.15182203153266025,-0.05552279740714748,No,,
1_60_1.5_150_6.csv,0.11950515633333333,0.08459966089646345,Yes,2_80_1.25_175_4.csv,0.2702267238268597,0.037308379543533866,Yes,,,,,,,,,,,,,,,,,1_120_1_125_12.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_14.csv,0.15182203153266025,-0.05552279740714748,No,,
1_60_1.5_150_8.csv,0.11950515633333333,0.08459966089646345,Yes,2_80_1.25_200_4.csv,0.27022668282005285,0.03396501193642961,Yes,,,,,,,,,,,,,,,,,1_120_1_125_14.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_16.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_10.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_10.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_125_16.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_18.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_12.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_12.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_125_18.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_20.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_14.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_14.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_125_20.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_6.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_16.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_16.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_125_6.csv,0.16809011672432173,0.04680003215217555,Yes,1_80_0.75_150_8.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_18.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_18.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_125_8.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_150_10.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_20.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_20.csv,0.2700124067385916,0.04265630641986006,Yes,,,,,,,,,,,,,,,,,1_120_1_150_10.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_150_12.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_4.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_4.csv,0.2700124067385916,0.04265630641986006,Yes,2_20_1.25_125_6.csv,0.12418974289170147,0.09180156853492977,Yes,,,,,,,,,,,,,1_120_1_150_12.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_150_14.csv,0.15182203153266025,-0.05552279740714748,No,,
3_60_1.5_150_6.csv,0.11950515633333333,0.08459966089646345,Yes,1_80_1_175_6.csv,0.2700124067385916,0.04265630641986006,Yes,1_100_0.75_100_10.csv,0.12370005653895459,-0.06582836472714101,No,,,,,,,,,,,,,1_120_1_150_14.csv,0.16809011672432173,0.04680003215217555,Yes,3_80_0.75_150_16.csv,0.15182203153266025,-0.05552279740714748,No,,
