Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,2_20_1.25_225_12.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_225_12.csv,0.10719493158922232,0.018149428618373223,0.13636021628628858,No,,,,,
,,,,,2_20_1.25_225_14.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_200_14.csv,0.10719491463279118,0.03811818955664864,0.2863894330604137,No,,,,,
,,,,,2_20_1.25_225_16.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_225_14.csv,0.10719491463279118,0.03811818955664864,0.2863894330604137,No,,,,,
,,,,,2_20_1.25_225_18.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_100_12.csv,0.10719490685741587,0.01814943825889201,0.13636028871739672,No,,,,,
,,,,,2_20_1.25_225_20.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_125_12.csv,0.10719490685741587,0.01814943825889201,0.13636028871739672,No,,,,,
,,,,,2_20_1.25_225_8.csv,0.12656062561403397,-0.02972284271901849,-0.33278412503468835,No,,,2_120_2_50_12.csv,0.10719490685741587,0.01814943825889201,0.13636028871739672,No,,,,,
,,,,,2_40_1.75_50_4.csv,0.12550676785138937,-0.016084580404226514,-0.18008684657021834,No,,,2_120_2_75_12.csv,0.10719490685741587,0.01814943825889201,0.13636028871739672,No,,,,,
,,,,,2_40_1.75_175_18.csv,0.12546952489526356,0.0358016109934312,0.40084348263424496,No,,,,,,,,,,,,
,,,,,2_40_1.75_175_20.csv,0.12546952489526356,0.0358016109934312,0.40084348263424496,No,,,,,,,,,,,,
,,,,,2_60_1.25_50_4.csv,0.12545259547936205,-0.027862489386536123,-0.3119551598560187,No,,,,,,,,,,,,
,,,,,2_60_1.25_75_4.csv,0.12545259547936205,-0.027862489386536123,-0.3119551598560187,No,,,,,,,,,,,,
,,,,,2_40_2_175_10.csv,0.1253906165534838,0.024572839176671975,0.27512344166846675,No,,,,,,,,,,,,
,,,,,2_40_2_175_12.csv,0.12539060869544022,0.024572856322909925,0.2751236336418876,No,,,,,,,,,,,,
,,,,,2_40_2_175_14.csv,0.12539060869544022,0.051437070522549824,0.575901863425786,Yes,,,,,,,,,,,,
,,,,,2_60_1.5_50_4.csv,0.1252746056100129,0.009693873445081842,0.10853494812440634,No,,,,,,,,,,,,
,,,,,2_60_1.5_75_4.csv,0.1252745980120184,0.00969389513379135,0.10853519095643574,No,,,,,,,,,,,,
,,,,,2_100_1.75_125_4.csv,0.12464778223784188,-0.0038290994665217157,-0.04287152234001727,No,,,,,,,,,,,,
,,,,,2_100_1.75_150_4.csv,0.12464777319183859,-0.0038290803592323478,-0.042871308410191176,No,,,,,,,,,,,,
,,,,,2_100_1.75_100_4.csv,0.12464775521972739,-0.0038291053556730125,-0.0428715882763774,No,,,,,,,,,,,,
,,,,,2_100_1.75_50_4.csv,0.12464775521972739,-0.0038291053556730125,-0.0428715882763774,No,,,,,,,,,,,,
,,,,,2_100_1.75_75_4.csv,0.12464775521972739,-0.0038291053556730125,-0.0428715882763774,No,,,,,,,,,,,,
,,,,,2_20_2_100_4.csv,0.12489289354139751,-0.05350665969651182,-0.599073483615315,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_10.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_12.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_14.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_16.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_18.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_20.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_4.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_6.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,1_20_0.75_75_8.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_10.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_12.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_14.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_16.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_18.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_20.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_4.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_6.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,3_20_0.75_75_8.csv,0.12357114394017024,-0.05996261158656853,-0.6713558800640188,No,,,,,,,,,,,,
,,,,,2_40_2_200_18.csv,0.12243837839511051,0.04569813354049058,0.5116473390433729,Yes,,,,,,,,,,,,
,,,,,2_40_2_200_20.csv,0.12243837839511051,0.04569813354049058,0.5116473390433729,Yes,,,,,,,,,,,,
,,,,,2_40_1.75_150_4.csv,0.12151713898441244,0.01776665038636754,0.1989197083037208,No,,,,,,,,,,,,
,,,,,2_60_1.5_175_4.csv,0.12073492973283775,-0.023859173807655905,-0.26713307184951246,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_10.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_12.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_14.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_16.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_18.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_20.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_4.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_6.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,1_40_0.75_50_8.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_10.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_12.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_14.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_16.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_18.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_20.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_4.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_6.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,3_40_0.75_50_8.csv,0.1216187942598945,-0.04949327479076267,-0.5541386569934803,No,,,,,,,,,,,,
,,,,,2_120_0.75_175_4.csv,0.12042229076894531,-0.07919598854428453,-0.8866974132694004,No,,,,,,,,,,,,
,,,,,2_60_0.75_75_4.csv,0.1202502477490203,-0.014666698948693681,-0.16421190338113748,No,,,,,,,,,,,,
,,,,,2_60_0.75_50_4.csv,0.12025024450616317,-0.02252438819873811,-0.2521884898264619,No,,,,,,,,,,,,
,,,,,2_20_1.25_50_6.csv,0.1210084453336965,-0.0333663279946894,-0.3735774660688246,No,,,,,,,,,,,,
,,,,,2_20_1.25_75_6.csv,0.12085132258903983,-0.023579500348260028,-0.26400178025804805,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_10.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_12.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_14.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_16.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_18.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_20.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_4.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_6.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_225_8.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_10.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_12.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_14.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_16.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_18.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_20.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_4.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_6.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,3_40_1.25_225_8.csv,0.12079150400469593,-0.032697561749825785,-0.36608979768684746,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_10.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_12.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_14.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_16.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_18.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_20.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_4.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_6.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,1_40_1.25_200_8.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_10.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_12.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_14.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_16.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_18.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_20.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_4.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_6.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,3_40_1.25_200_8.csv,0.1207914840379285,-0.04198691972398108,-0.47009569290982495,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_10.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_12.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_14.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_16.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_18.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_20.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_150_8.csv,0.12015595502253532,-0.039706919257668644,-0.44456825707761993,No,,,,,,,,,,,,
,,,,,2_20_1.25_125_6.csv,0.12003362433159435,-0.031434892445406114,-0.351952647224769,No,,,,,,,,,,,,
,,,,,2_40_2_175_16.csv,0.11825483819967805,0.05143708604535456,0.5759020372228565,Yes,,,,,,,,,,,,
,,,,,1_40_1_150_10.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_12.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_14.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_16.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_18.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_20.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_4.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_6.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,1_40_1_150_8.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_10.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_12.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_14.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_16.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_18.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_20.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_4.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_6.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,3_40_1_150_8.csv,0.11903921468283063,-0.06777801332574565,-0.7588590053254012,No,,,,,,,,,,,,
,,,,,2_20_1.5_125_6.csv,0.11872788064289809,-0.03383866056173118,-0.37886581555592835,No,,,,,,,,,,,,
,,,,,2_40_2_225_6.csv,0.11752274397763349,-5.9829278689660466e-05,-0.0006698630527508528,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_10.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_12.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_14.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_16.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_18.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_20.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_4.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_6.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,1_40_1.25_175_8.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_10.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_12.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_14.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_16.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_18.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_20.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_4.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_6.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,3_40_1.25_175_8.csv,0.11843847308543065,-0.04342778545083527,-0.4862279735512331,No,,,,,,,,,,,,
,,,,,2_20_1.5_75_6.csv,0.11814278715292362,-0.02587913654521165,-0.28974906247244303,No,,,,,,,,,,,,
,,,,,1_40_1_200_10.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_12.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_14.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_16.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_18.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_20.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_4.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_6.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,1_40_1_200_8.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_10.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_12.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_14.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_16.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_18.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_20.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_4.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_6.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,3_40_1_200_8.csv,0.11801347855768748,-0.06234425277896942,-0.6980213100113558,No,,,,,,,,,,,,
,,,,,2_20_1.5_100_8.csv,0.11742730427293856,-0.021903691727877695,-0.24523902224289076,No,,,,,,,,,,,,
,,,,,1_100_1_200_4.csv,0.1173739342204286,-0.05304409062688267,-0.5938944486030903,No,,,,,,,,,,,,
,,,,,3_100_1_200_4.csv,0.1173739342204286,-0.05304409062688267,-0.5938944486030903,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_10.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_12.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_14.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_16.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_18.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_20.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_4.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_6.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,1_20_0.75_200_8.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_10.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_12.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_14.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_16.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_18.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_20.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_4.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_6.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,3_20_0.75_200_8.csv,0.11726588122781119,-0.05560733620167489,-0.6225931650724427,No,,,,,,,,,,,,
,,,,,2_60_1.75_200_4.csv,0.11612859942284653,0.029334342060851663,0.32843437784443313,No,,,,,,,,,,,,
,,,,,1_100_1_175_4.csv,0.11659793528281355,-0.065112420530751,-0.7290143846622011,No,,,,,,,,,,,,
,,,,,3_100_1_175_4.csv,0.11659793528281355,-0.065112420530751,-0.7290143846622011,No,,,,,,,,,,,,
,,,,,1_40_1_50_10.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_12.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_14.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_16.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_18.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_20.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_4.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_6.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,1_40_1_50_8.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_10.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_12.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_14.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_16.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_18.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_20.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_4.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
,,,,,3_40_1_50_6.csv,0.11641393826344863,-0.04867704662529943,-0.5449999693369815,No,,,,,,,,,,,,
