AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_0.75_125_14.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065914657461632,N,,,2,0,0.4,0.0
2_20_0.75_125_16.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065914657461632,N,,,2,0,0.4,0.0
2_20_0.75_125_18.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065914657461632,N,,,2,0,0.4,0.0
2_20_0.75_125_20.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065914657461632,N,,,2,0,0.4,0.0
2_20_0.75_125_6.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065926666930969,N,,,2,0,0.4,0.0
2_20_0.75_125_8.csv,Y,No,0.12617179853266433,N,,,N,Y,No,-0.12065914657461632,N,,,2,0,0.4,0.0
2_100_1_175_4.csv,Y,Yes,0.5828670984720186,Y,No,-0.4910699608210899,N,Y,Yes,0.6914484219024686,N,,,3,2,0.6,0.6666666666666666
2_60_0.75_125_8.csv,Y,No,0.4948258826475316,Y,No,-0.13848758530870917,N,N,,,N,,,2,0,0.4,0.0
2_60_1.5_50_12.csv,Y,No,0.3642502479096847,Y,No,-0.2136884538719402,N,Y,No,0.12344013947722336,N,,,3,0,0.6,0.0
2_40_1.5_75_6.csv,Y,No,0.3442019407775816,Y,No,0.02236880647325436,N,Y,No,0.016754518587181688,N,,,3,0,0.6,0.0
1_60_1.5_100_10.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_12.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_14.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_16.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_18.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_20.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_4.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_6.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_100_8.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_10.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_12.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_14.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_16.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_18.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_20.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_4.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_6.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_100_8.csv,Y,No,0.09376564574776196,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_10.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_12.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_14.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_16.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_18.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_20.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_4.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_6.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
1_40_1.5_75_8.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_10.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_12.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_14.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_16.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_18.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_20.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_4.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_6.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
3_40_1.5_75_8.csv,Y,No,0.14593376988654463,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_1.25_50_8.csv,Y,No,0.34338665127945317,Y,No,-0.4641197689803078,N,Y,No,0.2674571286374278,N,,,3,0,0.6,0.0
2_60_1.25_75_8.csv,Y,No,0.34338665127945317,Y,No,-0.4641197689803078,N,Y,No,0.2674571286374278,N,,,3,0,0.6,0.0
1_20_2_125_10.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_12.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_14.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_16.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_18.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_20.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_4.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_6.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_125_8.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_10.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_12.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_14.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_16.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_18.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_20.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_4.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_6.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_2_150_8.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_10.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_12.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_14.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_16.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_18.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_20.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_4.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_6.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_125_8.csv,Y,No,-0.08555666537089787,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_10.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_12.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_14.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_16.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_18.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_20.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_4.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_6.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_2_150_8.csv,Y,No,-0.07388027804472751,N,,,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_50_10.csv,Y,No,0.2890594541129905,Y,Yes,0.8605304061097494,N,N,,,N,,,2,1,0.4,0.5
2_60_1_75_8.csv,Y,Yes,0.5145953726029129,Y,No,-0.23150381548283477,N,Y,No,0.13313474149120688,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_150_12.csv,Y,No,0.29736086887765933,Y,No,0.2033494962620208,N,Y,No,-0.0793273252642067,N,,,3,0,0.6,0.0
2_40_1.25_150_14.csv,Y,No,0.29736086887765933,Y,No,0.2033494962620208,N,Y,No,-0.0793273252642067,N,,,3,0,0.6,0.0
2_40_1.25_150_16.csv,Y,No,0.29736086887765933,Y,No,0.2033494962620208,N,Y,No,-0.0793273252642067,N,,,3,0,0.6,0.0
2_40_1.25_150_18.csv,Y,No,0.29736086887765933,Y,No,0.2033494962620208,N,Y,No,-0.0793273252642067,N,,,3,0,0.6,0.0
2_40_1.25_150_20.csv,Y,No,0.29736086887765933,Y,No,0.2033494962620208,N,Y,No,-0.0793273252642067,N,,,3,0,0.6,0.0
2_120_2_100_4.csv,Y,No,0.1266196463527271,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_125_4.csv,Y,No,0.1266196463527271,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_50_4.csv,Y,No,0.1266196463527271,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_75_4.csv,Y,No,0.1266196463527271,N,,,N,N,,,N,,,1,0,0.2,0.0
2_80_0.75_125_4.csv,Y,No,0.4238185130002567,Y,No,-0.6778898341525971,N,Y,No,0.21631120531474687,N,,,3,0,0.6,0.0
2_80_0.75_150_4.csv,Y,No,0.47147133688100146,Y,No,-0.8948964487414186,N,Y,No,0.21631147588771213,N,,,3,0,0.6,0.0
2_120_1_150_10.csv,Y,Yes,0.5609256114531684,Y,No,-1.1780691038918545,N,Y,No,0.346654454997663,N,,,3,1,0.6,0.3333333333333333
2_120_1_150_12.csv,Y,Yes,0.5513836446916007,Y,No,-1.1780688540026854,N,Y,No,0.3466544431287557,N,,,3,1,0.6,0.3333333333333333
2_120_1_150_14.csv,Y,Yes,0.5513836446916007,Y,No,-1.1780688540026854,N,Y,No,0.3466544431287557,N,,,3,1,0.6,0.3333333333333333
2_60_1.75_150_14.csv,Y,No,0.4113885505361882,Y,No,-0.4492294593930026,N,Y,No,0.05594255419463082,N,,,3,0,0.6,0.0
2_60_0.75_75_10.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_0.75_75_12.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_0.75_75_14.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_0.75_75_16.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_0.75_75_18.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_0.75_75_20.csv,Y,No,0.45434155997456677,Y,No,-0.0885080270488522,N,Y,No,0.32342692623167885,N,,,3,0,0.6,0.0
2_60_1.5_100_6.csv,Y,No,0.3345357780500433,Y,No,0.2450978341982459,N,Y,No,0.3622498684504834,N,,,3,0,0.6,0.0
2_120_1.75_100_10.csv,Y,Yes,0.6637099309853761,Y,No,-0.6050540500339449,N,Y,No,0.4798189205486601,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_50_10.csv,Y,Yes,0.6637099309853761,Y,No,-0.6050540500339449,N,Y,No,0.4798189205486601,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_75_10.csv,Y,Yes,0.6637099309853761,Y,No,-0.6050540500339449,N,Y,No,0.4798189205486601,N,,,3,1,0.6,0.3333333333333333
2_120_0.75_100_6.csv,Y,Yes,0.5927455348644175,Y,No,-1.1097042599403515,N,Y,No,0.19121464659524914,N,,,3,1,0.6,0.3333333333333333
2_120_0.75_125_6.csv,Y,Yes,0.5927455348644175,Y,No,-1.1097042599403515,N,Y,No,0.19121464659524914,N,,,3,1,0.6,0.3333333333333333
2_120_0.75_75_6.csv,Y,Yes,0.5927455348644175,Y,No,-1.1097042599403515,N,Y,No,0.19121464659524914,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_200_4.csv,Y,No,0.3420400427062292,Y,No,-0.16914228386687669,N,Y,No,0.01321216853001029,N,,,3,0,0.6,0.0
1_80_0.75_100_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_100_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
1_80_0.75_50_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_50_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
1_80_0.75_75_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_100_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_100_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.07994185447355176,N,,,3,0,0.6,0.0
3_80_0.75_50_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_50_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_10.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_12.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_14.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_16.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_18.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_20.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_6.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
3_80_0.75_75_8.csv,Y,No,0.39341150835232447,Y,No,-0.5138328849108196,N,Y,No,-0.0799418174376605,N,,,3,0,0.6,0.0
2_60_1.75_150_12.csv,Y,No,0.41138862698773293,Y,No,-0.514918455860182,N,Y,No,0.0559427662305443,N,,,3,0,0.6,0.0
2_60_1.5_75_14.csv,Y,No,0.3642501810120575,Y,No,-0.04006909924953497,N,Y,No,0.12344034034911017,N,,,3,0,0.6,0.0
2_40_1.5_175_4.csv,Y,No,0.11801033880383753,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_2_150_10.csv,Y,No,0.40784950971739126,Y,No,-0.40598803913469544,N,Y,No,0.22630205390796201,N,,,3,0,0.6,0.0
2_40_1.75_150_4.csv,Y,No,0.22238421229963073,Y,No,0.1989197083037208,N,Y,No,0.23743131967551373,N,,,3,0,0.6,0.0
1_60_1.75_100_10.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_12.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_14.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_16.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_18.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_20.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_4.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_6.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_100_8.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
1_60_1.75_125_10.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_12.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_14.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_16.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_18.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_20.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_4.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_6.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.75_125_8.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_100_10.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_12.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_14.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_16.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_18.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_20.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_4.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_6.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_100_8.csv,Y,No,0.15188168370809374,N,,,N,Y,No,-0.5635671830448035,N,,,2,0,0.4,0.0
3_60_1.75_125_10.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_12.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_14.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_16.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_18.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_20.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_4.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_6.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.75_125_8.csv,Y,No,0.15188168370809374,N,,,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_175_10.csv,Y,No,0.2511315112628048,Y,No,0.4008432670743586,N,N,,,N,,,2,0,0.4,0.0
2_20_1.25_50_4.csv,Y,No,0.1768510039628679,N,,,N,Y,No,0.008227664284965852,N,,,2,0,0.4,0.0
2_80_1.75_150_10.csv,Y,Yes,0.6134415328728087,Y,No,-0.5767654234928048,N,Y,Yes,0.8043405196679851,Y,No,0.05406206295388783,4,2,0.8,0.5
2_20_1.75_175_6.csv,Y,No,0.019791744964462326,N,,,N,Y,No,-0.16916398023485882,N,,,2,0,0.4,0.0
2_20_1.75_175_8.csv,Y,No,0.09929211984445611,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_1.5_125_12.csv,Y,No,0.414992635472864,Y,No,-0.342919940603441,N,Y,No,0.4060899313033848,N,,,3,0,0.6,0.0
2_60_2_150_8.csv,Y,No,0.33323375167608266,Y,No,-0.6135373319730478,N,Y,No,0.016274520100560085,N,,,3,0,0.6,0.0
1_60_1_175_10.csv,Y,No,0.17511543913011327,N,,,N,Y,No,-0.24336943728914803,N,,,2,0,0.4,0.0
