AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1.5_200_20.csv,N,,,N,N,N,,,Y,No,-0.013605063992592974,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_100_14.csv,N,,,N,N,N,,,Y,No,-0.07945071549077953,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_125_14.csv,N,,,N,N,N,,,Y,No,-0.07945071549077953,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_100_20.csv,N,,,N,N,N,,,Y,No,0.09804970027021492,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_125_20.csv,N,,,N,N,N,,,Y,No,0.09804970027021492,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_14.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_16.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_18.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_20.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_14.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_16.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_18.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_125_20.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_14.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_16.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_18.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_50_20.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_14.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_16.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_18.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_75_20.csv,N,,,N,N,N,,,Y,No,0.09604895911370298,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_75_6.csv,N,,,N,N,N,,,Y,Yes,0.6263794984594291,N,,,N,1,1,0.14285714285714285,1.0
2_20_2_175_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_175_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_100_4.csv,N,,,N,N,N,,,Y,No,0.06406833051255531,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_100_10.csv,N,,,N,N,N,,,Y,No,-0.07119104018550147,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_125_10.csv,N,,,N,N,N,,,Y,No,-0.07119104018550147,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_50_10.csv,N,,,N,N,N,,,Y,No,-0.07119104018550147,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_75_10.csv,N,,,N,N,N,,,Y,No,-0.07119104018550147,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_75_4.csv,N,,,N,N,N,,,Y,Yes,0.9226324328342864,N,,,N,1,1,0.14285714285714285,1.0
1_80_0.75_100_10.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_12.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_14.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_16.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_18.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_20.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_4.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_6.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_100_8.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_10.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_12.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_14.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_16.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_18.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_20.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_4.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_6.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_8.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_10.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_12.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_14.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_16.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_18.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_20.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_4.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_6.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_8.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_10.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_12.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_14.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_16.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_18.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_20.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_4.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_6.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_8.csv,N,,,N,N,N,,,Y,No,0.23149092460612056,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_10.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_12.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_14.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_16.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_18.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_20.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_4.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_6.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_8.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_10.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_12.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_14.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_16.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_18.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_20.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_4.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_6.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_8.csv,N,,,N,N,N,,,Y,No,0.16713078371624737,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_100_16.csv,N,,,N,N,N,,,Y,No,0.04323706274224865,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_125_16.csv,N,,,N,N,N,,,Y,No,0.04323706274224865,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_50_16.csv,N,,,N,N,N,,,Y,No,0.04323706274224865,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_75_16.csv,N,,,N,N,N,,,Y,No,0.04323706274224865,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.32728254844667165,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_100_8.csv,N,,,N,N,N,,,Y,No,-0.005893062944052947,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_125_8.csv,N,,,N,N,N,,,Y,No,-0.005893062944052947,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_50_8.csv,N,,,N,N,N,,,Y,No,-0.005893062944052947,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_75_8.csv,N,,,N,N,N,,,Y,No,-0.005893062944052947,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_4.csv,N,,,N,N,N,,,Y,No,-0.19800469628383777,N,,,N,1,0,0.14285714285714285,0.0
2_120_0.75_175_6.csv,N,,,N,N,N,,,Y,No,0.21707377457997798,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_10.csv,N,,,N,N,N,,,Y,No,-0.20074604854536668,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_12.csv,N,,,N,N,N,,,Y,No,-0.15276626710945715,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_14.csv,N,,,N,N,N,,,Y,No,-0.15276626710945715,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_16.csv,N,,,N,N,N,,,Y,No,-0.15276626710945715,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_18.csv,N,,,N,N,N,,,Y,No,-0.15276626710945715,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_20.csv,N,,,N,N,N,,,Y,No,-0.15276626710945715,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_50_8.csv,N,,,N,N,N,,,Y,No,0.12094699405623516,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_75_8.csv,N,,,N,N,N,,,Y,No,0.12094699405623516,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_200_4.csv,N,,,N,N,N,,,Y,No,-0.1590055179619469,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_10.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_12.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_14.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_16.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_18.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_20.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_4.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_6.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_8.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_10.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_12.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_14.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_16.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_18.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_20.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_6.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_10.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_12.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_14.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_16.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_18.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_20.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_4.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_6.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_8.csv,N,,,N,N,N,,,Y,No,-0.300116280282988,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_10.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_12.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_14.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_16.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_18.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_20.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_6.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.27591685348043804,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_50_10.csv,N,,,N,N,N,,,Y,No,-0.11471758391112274,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_75_10.csv,N,,,N,N,N,,,Y,No,-0.147662032686933,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_10.csv,N,,,N,N,N,,,Y,No,-0.04404972545733671,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_10.csv,N,,,N,N,N,,,Y,No,-0.04404974371023763,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_150_6.csv,N,,,N,N,N,,,Y,Yes,0.621296633087201,Y,No,-0.14861171277151936,N,2,1,0.2857142857142857,0.5
2_80_1.25_150_4.csv,N,,,N,N,N,,,Y,No,0.36658634944065677,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_6.csv,N,,,N,N,N,,,Y,No,-0.30215664400273884,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_225_8.csv,N,,,N,N,N,,,Y,No,-0.07677340499302669,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_10.csv,N,,,N,N,N,,,Y,No,0.1544429054097725,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_12.csv,N,,,N,N,N,,,Y,No,0.10103222363670152,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_14.csv,N,,,N,N,N,,,Y,No,0.10103222363670152,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_16.csv,N,,,N,N,N,,,Y,No,0.10103222363670152,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_18.csv,N,,,N,N,N,,,Y,No,0.10103222363670152,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_150_20.csv,N,,,N,N,N,,,Y,No,0.10103222363670152,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_10.csv,N,,,N,N,N,,,Y,No,-0.04902445659871566,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_12.csv,N,,,N,N,N,,,Y,No,-0.10408432085605102,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_14.csv,N,,,N,N,N,,,Y,No,-0.10408432085605102,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_16.csv,N,,,N,N,N,,,Y,No,-0.10408432085605102,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_18.csv,N,,,N,N,N,,,Y,No,-0.10408432085605102,N,,,N,1,0,0.14285714285714285,0.0
2_80_1_175_20.csv,N,,,N,N,N,,,Y,No,-0.10408432085605102,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_175_8.csv,N,,,N,N,N,,,Y,No,0.15130103120989227,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_175_8.csv,N,,,N,N,N,,,Y,No,0.09350158181529729,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_50_6.csv,N,,,N,N,N,,,Y,No,0.46683836401316603,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_175_8.csv,N,,,N,N,N,,,Y,No,0.028512195222513026,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.02054610786899583,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_225_8.csv,N,,,N,N,N,,,Y,No,0.03679027964176348,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.5_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
