Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_10.csv,0.17371940276402337,0.20483308117958948,1861201.75,-923478.562,2.015424966627433,Yes,1_40_1_200_12.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_175_10.csv,0.17371940078539783,0.29211665265571984,2154162.906,-809468.75,2.6612057673628535,Yes,1_40_1_200_14.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_12.csv,0.1737193996621283,0.44737548308786623,2672311.945,-978890.5,2.7299396050937257,Yes,1_40_1_200_16.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_16.csv,0.17371939899872202,0.4473755480074768,2259413.141,-827642.25,2.7299393439617177,Yes,1_40_1_200_18.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_16.csv,0.17371939899872202,0.4473755480074768,2259413.141,-827642.25,2.7299393439617177,Yes,1_40_1_200_20.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_16.csv,0.17371939899872202,0.4473755480074768,2259413.141,-827642.25,2.7299393439617177,Yes,1_40_1_200_4.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_16.csv,0.17371939899872202,0.4473755480074768,2259413.141,-827642.25,2.7299393439617177,Yes,1_40_1_200_6.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_16.csv,0.17371939899872202,0.4473755480074768,2259413.141,-827642.25,2.7299393439617177,Yes,1_40_1_200_8.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_225_16.csv,0.17371939596765565,0.4213625183513253,2242491.711,-832642.5,2.6932227348471884,Yes,3_40_1_200_10.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_225_18.csv,0.17371939596765565,0.4213625183513253,2242491.711,-832642.5,2.6932227348471884,Yes,3_40_1_200_12.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_225_20.csv,0.17371939596765565,0.4213625183513253,2242491.711,-832642.5,2.6932227348471884,Yes,3_40_1_200_14.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_14.csv,0.1737193947278715,0.2048331045170453,1675756.5159999998,-831465.562,2.0154250429436305,Yes,3_40_1_200_16.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_18.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,3_40_1_200_18.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_20.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,3_40_1_200_20.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_18.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,3_40_1_200_4.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_20.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,3_40_1_200_6.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_18.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,3_40_1_200_8.csv,0.1846713538384773,0.04358002658157915,2258645.375,-919868.75,2.455399615434267,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_20.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,1_40_1_225_10.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_18.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,1_40_1_225_12.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_20.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,1_40_1_225_14.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_18.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,1_40_1_225_16.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_20.csv,0.17371939322059737,0.4473755630571944,2108135.0,-772227.5,2.729940334940157,Yes,1_40_1_225_18.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_100_10.csv,0.17371939069536105,0.29211675448514984,2631783.312,-988943.75,2.6612062738654245,Yes,1_40_1_225_20.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_125_10.csv,0.17371939069536105,0.29211675448514984,2631783.312,-988943.75,2.6612062738654245,Yes,1_40_1_225_4.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_50_10.csv,0.17371939069536105,0.29211675448514984,2631783.312,-988943.75,2.6612062738654245,Yes,1_40_1_225_6.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_75_10.csv,0.17371939069536105,0.29211675448514984,2631783.312,-988943.75,2.6612062738654245,Yes,1_40_1_225_8.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_12.csv,0.17371938780457025,0.2048330875403003,1669969.812,-828594.25,2.0154252965187727,Yes,3_40_1_225_10.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_16.csv,0.17371938313888047,0.44737545219901564,2027789.438,-742796.5,2.7299394087074993,Yes,3_40_1_225_12.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_200_14.csv,0.1737193829886722,0.2870639790007389,1863162.852,-759024.75,2.4546799718981496,Yes,3_40_1_225_14.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_16.csv,0.1737193813041057,0.2048330942798432,1267197.6409999998,-628749.531,2.0154251868539363,Yes,3_40_1_225_16.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_18.csv,0.17371938022018565,0.4473754528765538,1892019.4219999998,-693062.75,2.729939564635381,Yes,3_40_1_225_18.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_20.csv,0.17371938022018565,0.4473754528765538,1892019.4219999998,-693062.75,2.729939564635381,Yes,3_40_1_225_20.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.5_150_10.csv,0.1737193798510765,0.2921167594886192,2517853.094,-946132.0,2.6612069922590083,Yes,3_40_1_225_4.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_14.csv,0.17371937698440912,0.4473755752224988,2681572.156,-982282.25,2.7299405603633784,Yes,3_40_1_225_6.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_200_10.csv,0.17371937532837828,0.44737547023971225,2978324.6560000004,-1090985.75,2.7299390995711907,Yes,3_40_1_225_8.csv,0.18467127763872684,0.04213031524680183,2145332.375,-881590.0,2.4334808414342266,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_16.csv,0.17371936832775786,0.4473754781739085,1945442.781,-712632.25,2.729939293373265,Yes,1_40_1_175_10.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_100_12.csv,0.17371936803622148,0.4473754849999121,2977555.5310000004,-1090703.75,2.7299397577023097,Yes,1_40_1_175_12.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_125_12.csv,0.17371936803622148,0.4473754849999121,2977555.5310000004,-1090703.75,2.7299397577023097,Yes,1_40_1_175_14.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_12.csv,0.17371936803622148,0.4473754849999121,2977555.5310000004,-1090703.75,2.7299397577023097,Yes,1_40_1_175_16.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_50_12.csv,0.17371936803622148,0.4473754849999121,2977555.5310000004,-1090703.75,2.7299397577023097,Yes,1_40_1_175_18.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_75_12.csv,0.17371936803622148,0.4473754849999121,2977555.5310000004,-1090703.75,2.7299397577023097,Yes,1_40_1_175_20.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_14.csv,0.17371936712647726,0.4473755533841616,2572676.062,-942392.75,2.7299404223981987,Yes,1_40_1_175_4.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_12.csv,0.17371936703203517,0.4473754700191889,2563791.664,-939138.5,2.729939901303162,Yes,1_40_1_175_6.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_18.csv,0.1737193551561809,0.20483310055722664,1182352.797,-586651.75,2.015425330274733,Yes,1_40_1_175_8.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_225_20.csv,0.1737193551561809,0.20483310055722664,1182352.797,-586651.75,2.015425330274733,Yes,3_40_1_175_10.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_10.csv,0.17371935222064663,0.4473754304984304,2857377.242,-1046681.75,2.7299389160076597,Yes,3_40_1_175_12.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_18.csv,0.17371935084792756,0.44737544317710587,1815186.281,-664918.25,2.7299390278428963,Yes,3_40_1_175_14.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_20.csv,0.17371935084792756,0.44737544317710587,1815186.281,-664918.25,2.7299390278428963,Yes,3_40_1_175_16.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_225_12.csv,0.17340863087274871,0.22382667909791742,1457063.688,-900384.0,1.6182691918114938,Yes,3_40_1_175_18.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_175_12.csv,0.17340861962953294,0.5260800708209902,2871182.82,-1444550.75,1.9875956729107647,Yes,3_40_1_175_20.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_200_12.csv,0.1734086145364868,0.5260800361022527,3299480.6560000004,-1660036.25,1.9875955455792007,Yes,3_40_1_175_4.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_100_12.csv,0.1734085752621099,0.5260800109293184,2970751.492,-1494646.5,1.9875947202231432,Yes,3_40_1_175_6.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_125_12.csv,0.1734085752621099,0.5260800109293184,2970751.492,-1494646.5,1.9875947202231432,Yes,3_40_1_175_8.csv,0.18467124880925284,0.041869398494818175,1879454.0,-831388.75,2.260619956668887,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_150_12.csv,0.1734085752621099,0.5260800109293184,2970751.492,-1494646.5,1.9875947202231432,Yes,2_80_1.25_225_6.csv,0.18437306110183482,0.041037355058065716,1836431.875,-1083753.75,1.6945102842781397,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_50_12.csv,0.1734085752621099,0.5260800109293184,2970751.492,-1494646.5,1.9875947202231432,Yes,2_80_1.25_150_6.csv,0.1843730595399824,0.03264803093290065,1569695.0,-1091511.25,1.4380932857998485,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1_75_12.csv,0.1734085752621099,0.5260800109293184,2970751.492,-1494646.5,1.9875947202231432,Yes,2_80_1.25_200_6.csv,0.18437305024662043,0.02919479660272064,1468352.875,-937538.75,1.5661783312956399,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_10.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_80_1.25_175_6.csv,0.18437304590195636,0.03213443211241616,1382322.75,-901670.75,1.5330681959018855,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_12.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_175_6.csv,0.18379799788522702,0.04628437217377198,1740766.75,-1563540.5,1.1133493184218766,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_14.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_200_6.csv,0.18379799746061753,0.05112771307256941,1786264.75,-1490483.0,1.1984469128463726,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_16.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_175_8.csv,0.1837979937026339,0.046284396716207196,1168129.0,-1049202.5,1.1133494249203562,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_18.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_225_8.csv,0.18379798040722178,0.04212863078856945,1059580.25,-933668.5,1.134857018310032,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_20.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_225_6.csv,0.18379796800828818,0.042128577794716696,1653206.375,-1456754.0,1.1348562454607984,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_4.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,2_40_1_200_8.csv,0.18379793564382568,0.05112773273888396,1198659.906,-1000177.75,1.1984468820667127,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_6.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_10.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_200_8.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_12.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_10.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_14.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_12.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_16.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_14.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_18.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_16.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_20.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_18.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_4.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_20.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_6.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_4.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,1_40_1.5_175_8.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_6.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,3_40_1.5_175_10.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.25_200_8.csv,0.17289815643815531,0.05239465524157792,1066845.687,-750851.125,1.42084848977219,No,3_40_1.5_175_12.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_10.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_14.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_12.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_16.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_14.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_18.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_16.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_20.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_18.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_4.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_20.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_6.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_4.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,3_40_1.5_175_8.csv,0.18314115548516383,0.013977599653673917,1663406.0,-658624.0,2.52557756777767,Yes,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.25_175_6.csv,0.17289808105833743,0.05239462067566179,1018572.969,-716876.5,1.4208485966550723,No,1_40_1.5_200_10.csv,0.18314104922105326,0.01781043509698102,1623715.5,-624791.75,2.598810723733148,Yes,,,,,,,
