AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.5_50_12.csv,Y,No,-0.09181098013047284,N,N,,,N,,,Y,Yes,0.581192457710122,Y,No,0.050475840719286645,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_50_14.csv,Y,No,-0.09181098013047284,N,N,,,N,,,Y,Yes,0.581192457710122,Y,No,0.050475840719286645,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_50_16.csv,Y,No,-0.09181098013047284,N,N,,,N,,,Y,Yes,0.581192457710122,Y,No,0.050475840719286645,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_50_18.csv,Y,No,-0.09181098013047284,N,N,,,N,,,Y,Yes,0.581192457710122,Y,No,0.050475840719286645,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_50_20.csv,Y,No,-0.09181098013047284,N,N,,,N,,,Y,Yes,0.581192457710122,Y,No,0.050475840719286645,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_75_4.csv,Y,No,-0.12327774961407828,N,N,,,N,,,Y,No,0.2562767837651999,N,,,N,2,0,0.2857142857142857,0.0
1_80_0.75_225_10.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_12.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_14.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_16.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_18.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_20.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_4.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.3205458091694215,Y,No,0.02729804785777396,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_6.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_225_8.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_10.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_12.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_14.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_16.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_18.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_20.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_4.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.3205458091694215,Y,No,0.02729804785777396,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_6.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_225_8.csv,Y,No,-0.4112694059200005,N,N,,,N,,,Y,Yes,1.1528269793767418,Y,No,0.0312697667231742,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_10.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_12.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_14.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_16.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_18.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_20.csv,Y,No,-0.002188846834721278,N,N,,,N,,,Y,Yes,0.9088508896526823,Y,No,0.028719053027335947,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_50_4.csv,Y,No,-0.14500196759101103,N,N,,,N,,,Y,No,0.2562767103708259,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_100_10.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_12.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_14.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_16.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_18.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_20.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_6.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.5097435032545923,Y,Yes,0.5310950966631552,N,3,2,0.42857142857142855,0.6666666666666666
2_20_0.75_100_8.csv,Y,No,0.17887344369492064,N,N,,,N,,,Y,Yes,0.6784221051160677,Y,No,0.3990459431729441,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_50_16.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629473795229227,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_18.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629491388652324,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_20.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629491388652324,N,2,0,0.2857142857142857,0.0
2_80_1.5_75_16.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629473795229227,N,2,0,0.2857142857142857,0.0
2_80_1.5_75_18.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629491388652324,N,2,0,0.2857142857142857,0.0
2_80_1.5_75_20.csv,Y,No,-0.23086490448995112,N,N,,,N,,,N,,,Y,No,0.030629491388652324,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_10.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_12.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_14.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_16.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_18.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_20.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_8.csv,Y,No,-0.13867640939909556,N,N,,,N,,,Y,No,-0.00432327559921114,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_200_10.csv,Y,No,-0.23295347487904358,N,N,,,N,,,Y,No,0.32774432038666024,Y,No,0.044387796077572074,N,3,0,0.42857142857142855,0.0
2_40_1.75_200_12.csv,Y,No,-0.2909381704432721,N,N,,,N,,,Y,No,0.18749730144619217,Y,No,0.044387820264425025,N,3,0,0.42857142857142855,0.0
2_40_1.75_200_8.csv,Y,No,-0.2852725747077126,N,N,,,N,,,Y,No,0.24795625229821222,Y,No,0.05867098898894667,N,3,0,0.42857142857142855,0.0
1_60_1.75_50_10.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_12.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_14.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_16.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_18.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_20.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_4.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_6.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_8.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_10.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_12.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_14.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_16.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_18.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_20.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_4.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_6.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_8.csv,Y,No,-0.07987802784975696,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_10.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_12.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_14.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_16.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_18.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_20.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_4.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_6.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_150_8.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_10.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_12.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_14.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_16.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_18.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_20.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_4.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_6.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_150_8.csv,Y,No,-0.15288411225832774,N,Y,No,-0.1685457096888497,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_100_6.csv,Y,No,-0.17988444024527186,N,N,,,Y,Yes,4.810568944373457,Y,Yes,0.9612368312498722,Y,No,-0.05015382025410913,N,4,2,0.5714285714285714,0.5
2_60_1.5_100_10.csv,Y,No,-0.257843194363569,N,N,,,N,,,Y,Yes,2.82449881751345,Y,No,-0.020993659528054764,N,3,1,0.42857142857142855,0.3333333333333333
2_20_2_75_4.csv,Y,No,-0.027990639962016825,N,Y,Yes,0.7850937375194437,Y,Yes,2.9172855669727955,Y,No,0.1910411751126513,N,,,N,4,2,0.5714285714285714,0.5
1_100_0.75_225_10.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_12.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_14.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_16.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_18.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_20.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_4.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821041128759262,Y,No,-0.017578611385418753,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_6.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_225_8.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_10.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_12.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_14.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_16.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_18.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_20.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_4.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821041128759262,Y,No,-0.017578611385418753,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_6.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
3_100_0.75_225_8.csv,Y,No,-0.32734506499022176,N,N,,,N,,,Y,Yes,1.8821039340242383,Y,No,-0.017578561832378204,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_150_14.csv,Y,No,-0.24320401015827145,N,N,,,N,,,Y,Yes,0.5777868567841759,Y,No,0.04059389097546287,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_150_16.csv,Y,No,-0.24320401015827145,N,N,,,N,,,Y,Yes,0.5777868567841759,Y,No,0.04059389097546287,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_150_18.csv,Y,No,-0.24320401015827145,N,N,,,N,,,Y,Yes,0.5777868567841759,Y,No,0.04059389097546287,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_150_20.csv,Y,No,-0.24320401015827145,N,N,,,N,,,Y,Yes,0.5777868567841759,Y,No,0.04059389097546287,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1_75_4.csv,Y,No,0.24114875513575096,N,Y,No,0.19780899027383725,N,,,Y,Yes,0.5953102779137062,Y,No,0.3604008680981054,N,4,1,0.5714285714285714,0.25
1_20_1.25_200_10.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_12.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_14.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_16.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_18.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_20.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_4.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_6.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_200_8.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_10.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_12.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_14.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_16.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_18.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_20.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_4.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_6.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_200_8.csv,Y,No,-0.3149540397124095,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_10.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_12.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_14.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_16.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_18.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_20.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_4.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_6.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_125_8.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_10.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_12.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_14.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_16.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_18.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_20.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_4.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_6.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_125_8.csv,Y,No,-0.27476984254200093,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_50_6.csv,Y,No,-0.33607177923630555,N,N,,,N,,,Y,Yes,2.5160535770848487,Y,No,0.08756090956766636,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_75_6.csv,Y,No,-0.33607177923630555,N,N,,,N,,,Y,Yes,2.5160535770848487,Y,No,0.08756090956766636,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_50_14.csv,Y,No,-0.24158989859109617,N,N,,,N,,,N,,,Y,No,0.030629462283385565,N,2,0,0.2857142857142857,0.0
2_80_1.5_75_14.csv,Y,No,-0.24158989859109617,N,N,,,N,,,N,,,Y,No,0.030629462283385565,N,2,0,0.2857142857142857,0.0
2_60_1.25_100_14.csv,Y,No,-0.17423150265077567,N,N,,,N,,,Y,Yes,2.028285343981151,Y,No,-0.035147451595797456,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_100_16.csv,Y,No,-0.17423150265077567,N,N,,,N,,,Y,Yes,2.028285343981151,Y,No,-0.035147451595797456,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_100_18.csv,Y,No,-0.17423150265077567,N,N,,,N,,,Y,Yes,2.028285343981151,Y,No,-0.035147451595797456,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_100_20.csv,Y,No,-0.17423150265077567,N,N,,,N,,,Y,Yes,2.028285343981151,Y,No,-0.035147451595797456,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_50_12.csv,Y,No,-0.2721690824825892,N,N,,,N,,,N,,,Y,No,0.030629465542719274,N,2,0,0.2857142857142857,0.0
2_80_1.5_75_12.csv,Y,No,-0.2721690824825892,N,N,,,N,,,N,,,Y,No,0.030629465542719274,N,2,0,0.2857142857142857,0.0
2_60_1.5_100_14.csv,Y,No,-0.23466355805684996,N,N,,,N,,,Y,Yes,2.824499322158832,Y,No,-0.020993674327902934,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_100_16.csv,Y,No,-0.23466355805684996,N,N,,,N,,,Y,Yes,2.8244999902691554,Y,No,-0.020993669300423352,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_100_18.csv,Y,No,-0.23466355805684996,N,N,,,N,,,Y,Yes,2.8244999902691554,Y,No,-0.020993669300423352,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_100_20.csv,Y,No,-0.23466355805684996,N,N,,,N,,,Y,Yes,2.8244999902691554,Y,No,-0.020993669300423352,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_100_14.csv,Y,No,-0.21773887946704715,N,N,,,N,,,Y,Yes,1.8718792526826913,Y,No,0.02252183749011253,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_100_10.csv,Y,No,-0.0029406259631327095,N,N,,,N,,,Y,Yes,1.8124413285724355,Y,No,-0.03257147846630605,N,3,1,0.42857142857142855,0.3333333333333333
