Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_20_1.25_50_4.csv,0.728206,-0.06166314811122471,,,,1_20_1_150_8.csv,0.21186860703507188,-0.04662079451319909,,2_80_1_200_6.csv,0.13891664185205557,0.14546690564454132,,2_60_1.75_225_6.csv,0.4006357106342997,0.18135341338486055,,2_80_2_75_20.csv,0.4591701796524078,0.021139386167245505,,,
1_20_1.25_50_6.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_10.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_100_16.csv,0.13863962129028579,0.16295341915375583,,2_60_1.75_200_6.csv,0.4006356821900038,0.251718353218401,,2_80_2_150_18.csv,0.45917017321114684,0.02113935493044088,,,
1_20_1.25_50_8.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_12.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_125_16.csv,0.13863962129028579,0.16295341915375583,,2_40_1_150_10.csv,0.39935836193918517,0.08429184206872564,,2_80_2_150_20.csv,0.45917017321114684,0.02113935493044088,,,
3_20_1.25_50_10.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_14.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_150_16.csv,0.13863962129028579,0.16295341915375583,,2_40_1_150_12.csv,0.39935836193918517,0.08429184206872564,,2_80_2_125_18.csv,0.45917016935779587,0.021139375808716346,,,
3_20_1.25_50_12.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_16.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_50_16.csv,0.13863962129028579,0.16295341915375583,,2_40_1_150_14.csv,0.39935836193918517,0.08429184206872564,,2_80_2_125_20.csv,0.45917016935779587,0.021139375808716346,,,
3_20_1.25_50_14.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_18.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_75_16.csv,0.13863962129028579,0.16295341915375583,,2_40_1_150_16.csv,0.39935836193918517,0.08429184206872564,,2_80_2_125_16.csv,0.4591701557280049,0.021139367884117004,,,
3_20_1.25_50_16.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_20.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_100_20.csv,0.13863960575834441,0.1132608693638697,,2_40_1_150_18.csv,0.39935836193918517,0.08429184206872564,,2_80_2_100_12.csv,0.45917015523531096,0.02113935821033027,,,
3_20_1.25_50_18.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_4.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_125_20.csv,0.13863960575834441,0.1132608693638697,,2_40_1_150_20.csv,0.39935836193918517,0.08429184206872564,,2_80_2_125_12.csv,0.4591701546286032,0.021139332068404373,,,
3_20_1.25_50_20.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_6.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_150_20.csv,0.13863960575834441,0.1132608693638697,,2_40_1_150_8.csv,0.39935836193918517,0.05767881407930439,,2_80_2_150_16.csv,0.45917015444518927,0.021139370711695908,,,
3_20_1.25_50_4.csv,0.728206,-0.06166314811122471,,,,3_20_1_150_8.csv,0.21186860703507188,-0.04662079451319909,,2_120_2_50_20.csv,0.13863960575834441,0.1132608693638697,,2_40_1.5_150_6.csv,0.3965776375774068,0.20711671374675486,,2_80_2_150_14.csv,0.45917015023241836,0.021139360693486813,,,
3_20_1.25_50_6.csv,0.728206,-0.06166314811122471,,,,2_20_1_225_6.csv,0.19476337033216334,-0.011121586278677674,,2_120_2_75_20.csv,0.13863960575834441,0.1132608693638697,,2_40_1.25_125_6.csv,0.3963135437420357,0.14236498446361665,,2_80_2_100_18.csv,0.4591701470634857,0.021139350571176243,,,
3_20_1.25_50_8.csv,0.728206,-0.06166314811122471,,,,1_20_1_175_10.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_100_18.csv,0.13863959938997325,0.12435441537932458,,2_40_1.25_200_12.csv,0.3940485659352565,0.18399872884652016,,2_80_2_100_20.csv,0.4591701470634857,0.021139350571176243,,,
2_40_2_50_4.csv,0.716592625,0.02687995928345376,,,,1_20_1_175_12.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_125_18.csv,0.13863959938997325,0.12435441537932458,,2_40_1.25_200_14.csv,0.3940485659352565,0.18399872884652016,,2_80_2_175_16.csv,0.4591701383680657,0.021139358650457327,,,
2_40_1.75_50_12.csv,0.71122975,-0.07468534715040077,,,,1_20_1_175_14.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_150_18.csv,0.13863959938997325,0.12435441537932458,,2_40_1.25_200_16.csv,0.3940485659352565,0.18399872884652016,,2_80_2_125_14.csv,0.45917013731600953,0.021139373006158053,,,
2_40_1.25_50_10.csv,0.710793875,-0.05214829357806998,,,,1_20_1_175_16.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_50_18.csv,0.13863959938997325,0.12435441537932458,,2_40_1.25_200_18.csv,0.3940485659352565,0.18399872884652016,,2_80_2_50_16.csv,0.45917013467464773,0.021139356212281007,,,
2_40_1.25_50_12.csv,0.710793875,-0.05214829357806998,,,,1_20_1_175_18.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_75_18.csv,0.13863959938997325,0.12435441537932458,,2_40_1.25_200_20.csv,0.3940485659352565,0.18399872884652016,,2_80_2_75_16.csv,0.45917013467464773,0.021139356212281007,,,
2_40_1.25_50_8.csv,0.710793875,-0.05214829357806998,,,,1_20_1_175_20.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_225_18.csv,0.13863959868800552,0.12435442926914711,,2_40_1.25_200_10.csv,0.39404841815153024,0.18399866488130034,,2_80_2_175_18.csv,0.4591701344096335,0.021139367501928717,,,
2_40_1.25_75_10.csv,0.6986541875,-0.037708218974299136,,,,1_20_1_175_4.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_225_20.csv,0.13863959868800552,0.11326087568525578,,2_40_1.25_225_12.csv,0.3940484100482995,0.14916975206755892,,2_80_2_175_20.csv,0.4591701344096335,0.021139367501928717,,,
2_40_1.25_75_12.csv,0.6986541875,-0.037708218974299136,,,,1_20_1_175_6.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_225_16.csv,0.13863959738592305,0.16295341877474875,,2_40_1.25_225_14.csv,0.3940484100482995,0.14916975206755892,,2_80_2_50_14.csv,0.4591701296793417,0.021139358959679472,,,
2_40_1.25_75_14.csv,0.6986541875,-0.037708218974299136,,,,1_20_1_175_8.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_175_18.csv,0.13863959635221013,0.12435441681045713,,2_40_1.25_225_16.csv,0.3940484100482995,0.14916975206755892,,2_80_2_75_14.csv,0.4591701296793417,0.021139358959679472,,,
2_40_1.25_75_16.csv,0.6986541875,-0.037708218974299136,,,,3_20_1_175_10.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_200_18.csv,0.13863959635221013,0.12435441681045713,,2_40_1.25_225_18.csv,0.3940484100482995,0.14916975206755892,,2_80_2_100_14.csv,0.45917012338394814,0.02113936388570832,,,
2_40_1.25_75_18.csv,0.6986541875,-0.037708218974299136,,,,3_20_1_175_12.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_175_20.csv,0.13863959275538415,0.11326086306264505,,2_40_1.25_225_20.csv,0.3940484100482995,0.14916975206755892,,2_80_2_100_16.csv,0.45917012080589437,0.021139386587443243,,,
2_40_1.25_75_20.csv,0.6986541875,-0.037708218974299136,,,,3_20_1_175_14.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_200_20.csv,0.13863959275538415,0.11326086306264505,,2_40_1.25_225_10.csv,0.39404836930212206,0.14916976959450537,,2_80_2_175_14.csv,0.4591701170825807,0.021139369432458793,,,
2_40_1.25_75_8.csv,0.6986541875,-0.037708218974299136,,,,3_20_1_175_16.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_175_16.csv,0.13863958905620538,0.16295341157085733,,2_40_1.25_175_12.csv,0.3940482995264599,0.1839986853736985,,2_80_2_175_12.csv,0.45917010884880416,0.021139345308814738,,,
2_40_1.75_75_10.csv,0.698548375,-0.05432773508467785,,,,3_20_1_175_18.csv,0.19120690077155672,-0.058945457945653354,,2_120_2_200_16.csv,0.13863958905620538,0.16295341157085733,,2_40_1.25_175_14.csv,0.3940482995264599,0.1839986853736985,,2_80_2_50_12.csv,0.45917010729345586,0.021139363347269093,,,
2_40_1_75_10.csv,0.6960955625,-0.07652991782410773,,,,3_20_1_175_20.csv,0.19120690077155672,-0.058945457945653354,,2_100_1_175_8.csv,0.13721309700573092,0.136781518204682,,2_40_1.25_175_16.csv,0.3940482995264599,0.1839986853736985,,2_80_2_75_12.csv,0.45917010729345586,0.021139363347269093,,,
2_40_1_75_12.csv,0.6960955625,-0.07652991782410773,,,,3_20_1_175_4.csv,0.19120690077155672,-0.058945457945653354,,2_100_1_150_8.csv,0.1372130805418515,0.1216136179809338,,2_40_1.25_175_18.csv,0.3940482995264599,0.1839986853736985,,2_80_2_150_12.csv,0.45917004089636393,0.021139379945180423,,,
2_40_1_75_14.csv,0.6960955625,-0.07652991782410773,,,,3_20_1_175_6.csv,0.19120690077155672,-0.058945457945653354,,2_100_1_100_8.csv,0.13721305384726337,0.12161359993628792,,2_40_1.25_175_20.csv,0.3940482995264599,0.1839986853736985,,2_60_1_50_6.csv,0.45770527033378106,-0.006392103396892579,,,
2_40_1_75_16.csv,0.6960955625,-0.07652991782410773,,,,3_20_1_175_8.csv,0.19120690077155672,-0.058945457945653354,,2_100_1_125_8.csv,0.13721305384726337,0.12161359993628792,,2_40_1.25_175_10.csv,0.3940482471023268,0.18399867826952487,,2_60_1_75_6.csv,0.45770527033378106,-0.006392103396892579,,,
2_40_1_75_18.csv,0.6960955625,-0.07652991782410773,,,,2_20_1_225_8.csv,0.1715684075884613,-0.00611439720592474,,2_100_1_50_8.csv,0.13721305384726337,0.12161359993628792,,2_40_1_50_8.csv,0.3909330563861718,0.2796049721151497,,2_80_1.25_100_6.csv,0.45353000924168685,0.007275453278869005,,,
2_40_1_75_20.csv,0.6960955625,-0.07652991782410773,,,,2_20_1_225_10.csv,0.17156839902390042,-0.006114381224125602,,2_100_1_75_8.csv,0.13721305384726337,0.12161359993628792,,2_40_1_50_10.csv,0.39093301810524705,0.3254137254755802,,2_80_1.25_50_6.csv,0.4535299497850759,0.007275443178794992,,,
2_40_1_75_8.csv,0.6960955625,-0.07652991782410773,,,,2_20_1_225_12.csv,0.17156839902390042,-0.006114381224125602,,2_120_1_225_14.csv,0.136570002209595,0.11078162828362904,,2_40_1_50_12.csv,0.39093301810524705,0.3254137254755802,,2_80_1.25_75_6.csv,0.4535299497850759,0.007275443178794992,,,
2_40_1.5_50_6.csv,0.6752783125,-0.008174891976585467,,,,2_20_1_225_14.csv,0.17156839902390042,-0.006114381224125602,,2_120_1_225_16.csv,0.136570002209595,0.11078162828362904,,2_40_1_50_14.csv,0.39093301810524705,0.3254137254755802,,2_80_1.25_125_6.csv,0.4535299454556417,0.0072754505596938236,,,
2_40_2_50_8.csv,0.6713305625,-0.05819066046469601,,,,2_20_1_225_16.csv,0.17156839902390042,-0.006114381224125602,,2_120_1_225_18.csv,0.136570002209595,0.08701756477398319,,2_40_1_50_16.csv,0.39093301810524705,0.3254137254755802,,2_60_1_50_8.csv,0.43990980955856174,-0.00639208974103333,,,
2_40_1.25_50_14.csv,0.6671214375,-0.052148266183215636,,,,2_20_1_225_18.csv,0.17156839902390042,-0.006114381224125602,,2_120_1_225_20.csv,0.136570002209595,0.08701756477398319,,2_40_1_50_18.csv,0.39093301810524705,0.3254137254755802,,2_60_1_75_8.csv,0.43990980955856174,-0.00639208974103333,,,
2_40_1.25_50_16.csv,0.6671214375,-0.052148266183215636,,,,2_20_1_225_20.csv,0.17156839902390042,-0.006114381224125602,,2_120_1_225_12.csv,0.13656999872593586,0.12179947322502299,,2_40_1_50_20.csv,0.39093301810524705,0.3254137254755802,,2_60_1_100_8.csv,0.4398949339598986,-0.0071008601454280226,,,
2_40_1.25_50_18.csv,0.6671214375,-0.052148266183215636,,,,1_20_1_125_10.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_150_12.csv,0.13568753742122452,0.07703484183836021,,2_60_1.25_150_4.csv,0.39074208392870813,0.08720354054586493,,2_60_1_50_12.csv,0.43832109765089977,-0.006392136804772251,,,
2_40_1.25_50_20.csv,0.6671214375,-0.052148266183215636,,,,1_20_1_125_12.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_150_8.csv,0.1356875185800408,0.07703485600413436,,2_40_2_125_6.csv,0.3879884547949641,0.22282922585782672,,2_60_1_75_12.csv,0.43832109765089977,-0.006392136804772251,,,
2_40_1.75_75_12.csv,0.6649714375,-0.07651153712007176,,,,1_20_1_125_14.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_8.csv,0.13568751525506975,0.09038322978379283,,2_40_2_100_6.csv,0.387988303470295,0.222829271993468,,2_60_1_50_10.csv,0.43832106584362085,-0.006392094637780819,,,
2_40_1.5_50_14.csv,0.664271,-0.04775844801992159,,,,1_20_1_125_16.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_100_8.csv,0.13568751198257026,0.07703484979147986,,2_40_1.25_150_4.csv,0.3868927336906104,0.07906039059178024,,2_60_1_75_10.csv,0.43832106584362085,-0.006392094637780819,,,
2_40_1.5_50_16.csv,0.664271,-0.04775844801992159,,,,1_20_1_125_18.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_125_8.csv,0.13568751198257026,0.07703484979147986,,2_40_1.5_100_6.csv,0.38540991563630234,0.2765109771219687,,2_60_1_50_14.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_50_18.csv,0.664271,-0.04775844801992159,,,,1_20_1_125_20.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_75_8.csv,0.13568751198257026,0.07703484979147986,,2_60_1.25_150_8.csv,0.38202619184474784,0.16547330664007107,,2_60_1_50_16.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_50_20.csv,0.664271,-0.04775844801992159,,,,1_20_1_125_4.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_10.csv,0.13568750900354165,0.09038322118420637,,2_60_1.25_150_10.csv,0.3820261029510903,0.1654732800122598,,2_60_1_50_18.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.25_50_4.csv,0.6579631875,0.03778591150361812,,,,1_20_1_125_6.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_150_10.csv,0.1356875086852843,0.07703486600815761,,2_40_1.5_175_4.csv,0.38175114407552324,0.2131873646344975,,2_60_1_50_20.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_50_8.csv,0.6556596875,-0.021898034241192427,,,,1_20_1_125_8.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_50_10.csv,0.13568750534990698,0.07703485582006292,,2_40_0.75_225_10.csv,0.3814023381044478,0.04292949891287749,,2_60_1_75_14.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_50_4.csv,0.654738625,-0.00644466823528019,,,,3_20_1_125_10.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_12.csv,0.13568750219757827,0.09038323455284474,,2_40_0.75_225_12.csv,0.3814023381044478,0.04292949891287749,,2_60_1_75_16.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_75_10.csv,0.65081325,-0.005250141293184947,,,,3_20_1_125_12.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_14.csv,0.13568750219757827,0.09038323455284474,,2_40_0.75_225_14.csv,0.3814023381044478,0.04292949891287749,,2_60_1_75_18.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.5_75_12.csv,0.65081325,-0.03299797116092264,,,,3_20_1_125_14.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_16.csv,0.13568750219757827,0.09038323455284474,,2_40_0.75_225_16.csv,0.3814023381044478,0.04292949891287749,,2_60_1_75_20.csv,0.4383209929016263,-0.0063921094356431465,,,
2_40_1.75_50_14.csv,0.650453125,-0.07468532036606158,,,,3_20_1_125_16.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_18.csv,0.13568750219757827,0.09038323455284474,,2_40_0.75_225_18.csv,0.3814023381044478,0.04292949891287749,,2_60_1_100_14.csv,0.4383062987658395,-0.0071008348362537315,,,
2_40_1.75_50_16.csv,0.650453125,-0.07468532036606158,,,,3_20_1_125_18.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_175_20.csv,0.13568750219757827,0.09038323455284474,,2_40_0.75_225_20.csv,0.3814023381044478,0.04292949891287749,,2_60_1_100_16.csv,0.4383062987658395,-0.0071008348362537315,,,
2_40_1.75_50_18.csv,0.650453125,-0.07468532036606158,,,,3_20_1_125_20.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_50_8.csv,0.1356875015978183,0.07703485226149677,,2_40_0.75_225_8.csv,0.3814023381044478,0.04292949891287749,,2_60_1_100_18.csv,0.4383062987658395,-0.0071008348362537315,,,
2_40_1.75_50_20.csv,0.650453125,-0.07468532036606158,,,,3_20_1_125_4.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_100_14.csv,0.1356874988026227,0.07703484098089579,,2_40_1.5_125_6.csv,0.3797618057463782,0.22856917211840877,,2_60_1_100_20.csv,0.4383062987658395,-0.0071008348362537315,,,
2_40_2_75_4.csv,0.64028275,0.026879963596871857,,,,3_20_1_125_6.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_100_16.csv,0.1356874988026227,0.07703484098089579,,2_40_1.25_200_8.csv,0.3757496766763361,0.18399870172067115,,2_60_1_100_10.csv,0.43830618728546944,-0.00710087182628809,,,
2_40_1.25_75_4.csv,0.622375875,0.058789712135650984,,,,3_20_1_125_8.csv,0.17317044192033043,-0.0498472795770986,,2_120_0.75_100_18.csv,0.1356874988026227,0.07703484098089579,,2_40_1.25_225_8.csv,0.3757495911210399,0.14916978718495258,,2_60_1_100_12.csv,0.43830618728546944,-0.00710087182628809,,,
2_60_1.5_50_6.csv,0.622045,-0.05671893947593623,,,,2_20_0.75_225_4.csv,0.16263010747652099,-0.007045785799313951,,2_120_0.75_100_20.csv,0.1356874988026227,0.07703484098089579,,2_40_1.25_175_8.csv,0.37574949962668214,0.1839986905241909,,2_100_1.75_175_10.csv,0.436899564814926,0.009318544041974266,,,
1_60_0.75_75_10.csv,0.6201855625,-0.07036744053855631,,,,2_20_0.75_225_6.csv,0.1626300877106534,0.021242438572638963,,2_120_0.75_125_14.csv,0.1356874988026227,0.07703484098089579,,2_60_1.25_225_4.csv,0.3734647821075438,0.11747779046193249,,2_100_1.75_100_10.csv,0.43689951769930596,0.009318543122734977,,,
1_60_0.75_75_12.csv,0.6201855625,-0.07036744053855631,,,,2_20_1_150_6.csv,0.15924365012436137,-0.023540402673458916,,2_120_0.75_125_16.csv,0.1356874988026227,0.07703484098089579,,2_60_1.25_175_4.csv,0.37346475258455647,0.1174777606625391,,2_100_1.75_50_10.csv,0.43689951769930596,0.009318543122734977,,,
1_60_0.75_75_14.csv,0.6201855625,-0.07036744053855631,,,,2_20_1_50_4.csv,0.15843061256571572,-0.011537181697961814,,2_120_0.75_125_18.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_10.csv,0.3723845163914547,0.1394945980802495,,2_100_1.75_75_10.csv,0.43689951769930596,0.009318543122734977,,,
1_60_0.75_75_16.csv,0.6201855625,-0.07036744053855631,,,,2_60_2_225_4.csv,0.1623948237032712,-0.002799810035866535,,2_120_0.75_125_20.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_12.csv,0.3723845163914547,0.1394945980802495,,2_100_1.75_125_10.csv,0.43689951323434095,0.009318524677382579,,,
1_60_0.75_75_18.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_10.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_50_14.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_14.csv,0.3723845163914547,0.1394945980802495,,2_100_1.75_150_10.csv,0.43689951323434095,0.009318524677382579,,,
1_60_0.75_75_20.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_12.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_50_16.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_16.csv,0.3723845163914547,0.1394945980802495,,2_100_1.75_200_10.csv,0.4368994732475274,0.00931855723463993,,,
1_60_0.75_75_6.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_14.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_50_18.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_18.csv,0.3723845163914547,0.1394945980802495,,2_60_1.5_100_14.csv,0.435549606318937,-0.011756297042622123,,,
1_60_0.75_75_8.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_16.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_50_20.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_20.csv,0.3723845163914547,0.1394945980802495,,2_60_1.5_100_16.csv,0.4355496061181754,-0.011756294221853087,,,
3_60_0.75_75_10.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_18.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_75_14.csv,0.1356874988026227,0.07703484098089579,,2_40_1_125_8.csv,0.3723845163914547,0.10848685728994924,,2_60_1.5_100_18.csv,0.4355496061181754,-0.011756294221853087,,,
3_60_0.75_75_12.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_20.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_75_16.csv,0.1356874988026227,0.07703484098089579,,2_40_2_150_14.csv,0.371706941063198,0.24903450692536105,,2_60_1.5_100_20.csv,0.4355496061181754,-0.011756294221853087,,,
3_60_0.75_75_14.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_4.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_75_18.csv,0.1356874988026227,0.07703484098089579,,2_40_2_150_16.csv,0.371706941063198,0.24903450692536105,,2_60_1.5_75_10.csv,0.43554960429717593,-0.007404996976632758,,,
3_60_0.75_75_16.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_6.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_75_20.csv,0.1356874988026227,0.07703484098089579,,2_40_2_150_18.csv,0.371706941063198,0.24903450692536105,,2_60_1.5_50_12.csv,0.43554959294008455,-0.007405001777407815,,,
3_60_0.75_75_18.csv,0.6201855625,-0.07036744053855631,,,,1_20_1_200_8.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_100_10.csv,0.13568749475665962,0.07703485411376283,,2_40_2_150_20.csv,0.371706941063198,0.24903450692536105,,2_60_1.5_75_12.csv,0.4355495906990434,-0.007405022116747279,,,
3_60_0.75_75_20.csv,0.6201855625,-0.07036744053855631,,,,3_20_1_200_10.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_125_10.csv,0.13568749475665962,0.07703485411376283,,2_40_2_75_6.csv,0.3715090783578191,0.22282932778551834,,2_60_1.5_50_14.csv,0.4355495764729487,-0.007404998429367966,,,
3_60_0.75_75_6.csv,0.6201855625,-0.07036744053855631,,,,3_20_1_200_12.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_75_10.csv,0.13568749475665962,0.07703485411376283,,2_40_0.75_225_6.csv,0.3676446977367268,0.02369732073562377,,2_60_1.5_75_14.csv,0.43554955136488205,-0.007405009523419846,,,
3_60_0.75_75_8.csv,0.6201855625,-0.07036744053855631,,,,3_20_1_200_14.csv,0.15791201828224283,-0.054725013797630936,,2_120_0.75_100_12.csv,0.13568748931262595,0.07703484477946351,,2_40_1.75_50_12.csv,0.36700486973653546,0.3172997714636854,,2_60_1.5_75_16.csv,0.4355495414103815,-0.007404970692003722,,,
