Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
2_20_1.5_50_8.csv,0.2851641875,0.05055392013497487,12857074.925,-11300777.425,1.1377159678021,No,2_40_1_125_20.csv,0.23637824827243586,0.16759158720200348,19619880.06,-16929776.498,1.158897759950806,No,2_80_1_125_16.csv,0.3016741406794828,0.18382154389727196,28214749.5,-24263765.125,1.1628347601720366,No,2_60_1.5_175_10.csv,0.3772506489468465,0.1938018960396345,35052506.375,-27123688.625,1.2923207775911416,No,2_80_1.75_175_6.csv,0.26972789223036936,0.21364410502099743,49562319.25,-37352701.5,1.3268737536962354,No,2_100_1.5_100_18.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_10.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_1.5_125_8.csv,0.23108503547280887,0.18299136523062656,19816903.25,-16794110.625,1.179991229812445,No,2_80_1_125_18.csv,0.3016741406794828,0.18382154389727196,28214749.5,-24263765.125,1.1628347601720366,No,2_60_1.5_150_10.csv,0.3772506695990501,0.19380188698527256,47344744.25,-36635444.75,1.2923207176296119,No,2_80_1.75_150_6.csv,0.2697278834538814,0.21364407821023,58351632.75,-43976779.75,1.3268737065723872,No,2_100_1.5_100_20.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_12.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_1.25_50_8.csv,0.23000334862971772,0.21937821564325344,34241297.001,-29404795.126,1.164480039880418,No,2_80_1_125_20.csv,0.3016741406794828,0.18382154389727196,28214749.5,-24263765.125,1.1628347601720366,No,2_80_1.5_200_6.csv,0.37553947186041925,0.27956500021553177,33679878.0,-24589757.0,1.3696710382294546,No,2_80_2_200_4.csv,0.26278284035801985,0.06477302407064732,15184351.5,-11426745.875,1.3288430202356276,No,2_100_1.5_50_18.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_14.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_1.25_50_10.csv,0.23000331854197045,0.1897149282593249,30887434.874,-26851148.249,1.1503208200844939,No,2_80_1_100_12.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_80_1.5_175_6.csv,0.37553951364609195,0.27956503344521616,33397637.5,-24383690.25,1.3696711678003701,No,2_80_2_150_4.csv,0.26278283946217607,0.06477302066322611,17534385.375,-13195227.0,1.3288430259668893,No,2_100_1.5_50_20.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_16.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_0.75_125_4.csv,0.22868202256983952,0.1735050342415163,11553365.967,-9682395.951,1.1932341979679901,No,2_80_1_100_14.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_80_1.5_225_6.csv,0.3755394868694383,0.2795650882463997,38415798.125,-28047462.5,1.369671075413685,No,2_80_2_100_4.csv,0.2627828343158179,0.06477303428066314,17149011.875,-12905219.125,1.328843137717741,No,2_100_1.5_75_18.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_18.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_1.25_125_8.csv,0.22810939084187093,0.2592408901668371,19399203.158,-16225081.174,1.1956305765105444,No,2_80_1_100_16.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_60_1_225_14.csv,0.3746048600046795,0.1449365289003813,31306129.813,-24693872.813,1.2677691365008976,No,2_80_2_125_4.csv,0.2627828343158179,0.06477303428066314,17149011.875,-12905219.125,1.328843137717741,No,2_100_1.5_75_20.csv,0.3101695748078146,-0.020110074637064605,59754304.0,-52222391.0,1.144227655145089,No,,
2_20_1.5_50_20.csv,0.28118234375,0.022321846073405906,12537561.675999999,-11238619.425999999,1.1155784532568973,No,2_40_1.25_125_10.csv,0.22810936100450033,0.2592408627100098,17741149.276,-14838320.167000001,1.195630575181671,No,2_80_1_100_18.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_60_1_225_16.csv,0.3746048600046795,0.1449365289003813,31306129.813,-24693872.813,1.2677691365008976,No,2_80_2_50_4.csv,0.26278282400033387,0.06477307611808285,24288876.25,-18278211.75,1.328843137513165,No,2_100_1.5_125_18.csv,0.31016956870433526,-0.020110074444567843,50068844.0,-43757764.0,1.1442276620898637,No,,
2_20_2_50_10.csv,0.2718448125,0.11983417463420157,12436728.957999999,-10369470.582999999,1.199360069393429,No,2_40_1.25_50_12.csv,0.22806000598191484,0.20803637470655098,31683091.874,-27432058.249,1.154965901078712,No,2_80_1_100_20.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_60_1_225_18.csv,0.3746048600046795,0.1449365289003813,31306129.813,-24693872.813,1.2677691365008976,No,2_80_2_75_4.csv,0.26278282400033387,0.06477307611808285,24288876.25,-18278211.75,1.328843137513165,No,2_100_1.5_125_20.csv,0.31016956870433526,-0.020110074444567843,50068844.0,-43757764.0,1.1442276620898637,No,,
2_20_2_50_8.csv,0.2718448125,0.1390048349906244,12633903.207999999,-10407650.957999999,1.213905352800937,No,2_40_1.25_50_14.csv,0.22806000598191484,0.20803637470655098,31683091.874,-27432058.249,1.154965901078712,No,2_80_1_50_12.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_60_1_225_20.csv,0.3746048600046795,0.1449365289003813,31306129.813,-24693872.813,1.2677691365008976,No,2_80_2_175_4.csv,0.2627828023569589,0.06477303631971015,16714871.5,-12578515.0,1.3288429914024031,No,2_100_1.5_150_18.csv,0.31016956870433526,-0.016611165507837665,49507113.0,-43009399.0,1.15107660537177,No,,
2_60_1.5_50_6.csv,0.26249371875,0.18303350852043979,14789169.012,-12238337.762,1.2084295514314307,No,2_40_1.25_50_16.csv,0.22806000598191484,0.20803637470655098,31683091.874,-27432058.249,1.154965901078712,No,2_80_1_50_14.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,2_20_1_100_4.csv,0.3743714008749953,-0.03108487278365288,28069961.875,-24461819.625,1.1475009752059686,No,2_80_2_225_4.csv,0.2627827956599695,-0.007086330330159841,13192744.75,-10890371.25,1.2114136834407734,No,2_100_1.5_150_20.csv,0.31016956870433526,-0.016611165507837665,49507113.0,-43009399.0,1.15107660537177,No,,
2_60_1.5_75_6.csv,0.26249371875,0.18303350852043979,14789169.012,-12238337.762,1.2084295514314307,No,2_40_1.25_50_18.csv,0.22806000598191484,0.20803637470655098,31683091.874,-27432058.249,1.154965901078712,No,2_80_1_50_16.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_10.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_40_1.5_75_4.csv,0.2588943431468752,0.08024024829681743,51391813.5,-41832532.5,1.2285130836867215,No,2_100_1.5_175_18.csv,0.3101695683567102,-0.02105568673540579,47804901.0,-41643570.0,1.1479539578379088,No,,
2_40_1.25_50_6.csv,0.26223590625,0.22618620424463853,17946026.906,-15043312.156,1.1929571573001134,No,2_40_1.25_50_20.csv,0.22806000598191484,0.20803637470655098,31683091.874,-27432058.249,1.154965901078712,No,2_80_1_50_18.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_12.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_40_1.5_50_4.csv,0.25889428828239214,0.08024021379106878,63984417.0,-52082813.0,1.2285130797370718,No,2_100_1.5_175_20.csv,0.3101695683567102,-0.02105568673540579,47804901.0,-41643570.0,1.1479539578379088,No,,
1_20_1_50_10.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_20_2_175_6.csv,0.22787373903111002,0.02514419629844751,7333189.748,-6315435.201,1.1611535095536798,No,2_80_1_50_20.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_14.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_50_6.csv,0.25776277866914166,0.16711900878335906,35001981.5,-27153243.75,1.289053411896691,No,2_100_1.5_200_16.csv,0.3101695643412115,-0.03107238179396977,45254524.0,-39677782.0,1.1405507495353444,No,,
1_20_1_50_12.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_4.csv,0.22655791304755774,0.011821180578300786,14269181.877,-12907725.783,1.1054760626998361,No,2_80_1_75_12.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_16.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_75_6.csv,0.25776277866914166,0.16711900878335906,35001981.5,-27153243.75,1.289053411896691,No,2_100_1.5_100_14.csv,0.3101695552007349,-0.02011007681652648,61246766.0,-53526731.0,1.144227657018696,No,,
1_20_1_50_14.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_50_6.csv,0.22618620424463853,0.2236182999282743,35741777.876,-30397133.001,1.1758272688027578,No,2_80_1_75_14.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_18.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_100_6.csv,0.25776277606474896,0.16711907120400957,28576723.125,-22168764.125,1.289053506269827,No,2_100_1.5_50_14.csv,0.3101695552007349,-0.02011007681652648,61246766.0,-53526731.0,1.144227657018696,No,,
1_20_1_50_16.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_12.csv,0.22617373230202414,0.25924083443174933,17751046.402,-14864028.293,1.194228512761887,No,2_80_1_75_16.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_20.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_200_6.csv,0.2577627711377798,0.18031185335780936,31587645.5,-24189668.25,1.3058321087144302,No,2_100_1.5_75_14.csv,0.3101695552007349,-0.02011007681652648,61246766.0,-53526731.0,1.144227657018696,No,,
1_20_1_50_18.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_14.csv,0.22617373230202414,0.25924083443174933,17751046.402,-14864028.293,1.194228512761887,No,2_80_1_75_18.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_4.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_150_6.csv,0.25776274866198184,0.18031178574711887,33845562.25,-25918772.75,1.3058319765545225,No,2_100_1.5_200_14.csv,0.31016955307071453,-0.031072401989829822,47359728.5,-41523561.0,1.1405507465990212,No,,
1_20_1_50_20.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_16.csv,0.22617373230202414,0.25924083443174933,17751046.402,-14864028.293,1.194228512761887,No,2_80_1_75_20.csv,0.3016740768921792,0.16719605798165238,36972199.249,-32043572.249,1.153810160792975,No,1_60_0.75_225_6.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_175_6.csv,0.25776274306443236,0.1803118499848485,31358149.75,-24013922.0,1.3058320814900624,No,2_100_1.5_175_16.csv,0.3101695464081409,-0.021055680722705503,46820836.5,-40786336.0,1.1479539740956384,No,,
1_20_1_50_4.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_18.csv,0.22617373230202414,0.25924083443174933,17751046.402,-14864028.293,1.194228512761887,No,2_60_2_200_6.csv,0.3015210182052772,0.08152114432402828,10253981.521,-8303155.762999999,1.2349499170776908,No,1_60_0.75_225_8.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_125_6.csv,0.2577627296382266,0.19114158157399025,30344583.25,-23221672.625,1.3067354681992895,No,2_100_1.75_225_16.csv,0.30947326033573347,-0.014766200087365716,37408053.5,-32038835.75,1.1675846710503517,No,,
1_20_1_50_6.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_20.csv,0.22617373230202414,0.25924083443174933,17751046.402,-14864028.293,1.194228512761887,No,2_40_1.25_125_6.csv,0.2816279490396347,0.10221802366718008,30076975.687,-25982830.812,1.1575711632278785,No,3_60_0.75_225_10.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_60_2_225_6.csv,0.25776271864546935,0.18031187966099593,23906906.5,-18307795.75,1.305832052446838,No,2_100_1.75_225_20.csv,0.3094732520109766,-0.014766186890234331,36732083.75,-31459888.25,1.1675846861916301,No,,
1_20_1_50_8.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_8.csv,0.22524395188926416,0.09319804001699032,16460094.812,-14355479.406,1.1466071140139256,No,2_100_0.75_50_4.csv,0.2730015319035351,0.1296326041360444,21198101.592,-18308097.436,1.1578538767396584,No,3_60_0.75_225_12.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_200_6.csv,0.25730818966135177,0.14460676637764827,18978921.75,-14176817.5,1.338729355160282,No,2_100_1.75_225_14.csv,0.3094732487776738,-0.014766194361528807,39741646.0,-34037485.0,1.1675846790677984,No,,
3_20_1_50_10.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1.25_125_6.csv,0.22430727011568186,0.2816279490396347,18351946.445,-15071213.726,1.2176820512697173,No,2_60_2_125_6.csv,0.27148771318633896,0.05577194698544924,11208901.441,-9532754.363,1.1758303019435516,No,3_60_0.75_225_14.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_100_6.csv,0.2573081823649637,0.14460677460817095,22262188.5,-16629341.875,1.3387293777072582,No,2_100_1.75_225_18.csv,0.30947324032433887,-0.014766180311552187,35408777.5,-30326519.0,1.167584631127628,No,,
3_20_1_50_12.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_175_4.csv,0.22336670564483307,0.01888995065530593,11758927.123,-10591204.708999999,1.1102539745084632,No,2_60_2_50_6.csv,0.2714877006055149,0.06246364871948394,13618192.608,-11592767.733,1.1747145221614699,No,3_60_0.75_225_16.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_50_6.csv,0.2573081823649637,0.14460677460817095,22262188.5,-16629341.875,1.3387293777072582,No,2_80_2_100_6.csv,0.2595107301824536,-0.0405587791833555,25153226.75,-22281165.75,1.12890084083684,No,,
3_20_1_50_14.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_225_4.csv,0.2233666805067479,0.018889941702842677,12005818.283,-10813578.486,1.110253955112413,No,2_60_2_75_6.csv,0.2714877006055149,0.06246364871948394,13618192.608,-11592767.733,1.1747145221614699,No,3_60_0.75_225_18.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_75_6.csv,0.2573081823649637,0.14460677460817095,22262188.5,-16629341.875,1.3387293777072582,No,2_80_2_125_6.csv,0.2595107301824536,-0.04346635878882745,24606308.75,-21830482.75,1.1271536700213374,No,,
3_20_1_50_16.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_200_4.csv,0.22336663600952716,0.018889979260120787,11773447.132000001,-10604282.851,1.1102539697806861,No,2_60_2_100_6.csv,0.2714876992781678,0.06246363995387614,11118323.777999999,-9464702.895,1.1747145051825738,No,3_60_0.75_225_20.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_125_6.csv,0.2573081660034656,0.1446068145930598,20681442.0,-15448559.5,1.3387294783050807,No,2_80_2_50_6.csv,0.2595107234264185,-0.04055877819527701,35625588.0,-31557766.5,1.1289008048145612,No,,
3_20_1_50_18.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_10.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_60_2_150_6.csv,0.2714876770944569,0.0587697283072172,12728401.011,-10785248.136,1.180167655903434,No,3_60_0.75_225_4.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_225_6.csv,0.25730816338431395,0.1446067847439291,20865743.375,-15586230.125,1.3387293275961432,No,2_80_2_75_6.csv,0.2595107234264185,-0.04055877819527701,35625588.0,-31557766.5,1.1289008048145612,No,,
3_20_1_50_20.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_12.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_120_0.75_200_4.csv,0.2661976610736265,0.3078166845668894,28040270.778,-22905397.841,1.2241774175958091,No,3_60_0.75_225_6.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_175_6.csv,0.257308132003371,0.14460679190147824,24138970.125,-18031253.625,1.3387294431670445,No,2_80_2_200_6.csv,0.2595107179042823,-0.03652978164346393,21829987.75,-19160731.25,1.1393086967909953,No,,
3_20_1_50_4.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_14.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_120_0.75_225_4.csv,0.26619762482599485,0.3056002027766602,21286667.261,-17382371.402,1.2246123827817175,No,3_60_0.75_225_8.csv,0.3743696172655717,0.019731632831085647,12839883.685,-10631798.373,1.2076869062535598,No,2_100_2_150_6.csv,0.2573081250470571,0.14460679066959709,23576145.375,-17610837.0,1.3387294070690678,No,2_80_2_150_6.csv,0.2595106543559836,-0.04346638032353179,23436116.5,-20792300.5,1.127153606692054,No,,
3_20_1_50_6.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_16.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_60_2_200_4.csv,0.2622037646958114,0.10474983982300048,9391510.236,-7031930.408,1.3355522155503106,No,2_60_1.5_150_14.csv,0.36967065592732445,0.19380188868707127,41355928.375,-32100592.875,1.2883228835068674,No,2_60_1.25_125_4.csv,0.255943427327037,0.07861768531900683,68920019.0,-56594480.5,1.21778693595394,No,2_80_2_175_6.csv,0.25951064494234305,-0.03652978252036453,23335511.75,-20482169.5,1.1393085947267452,No,,
3_20_1_50_8.csv,0.25882645325,0.06268012000741337,9241852.955,-7713300.83,1.1981709463547527,No,2_40_1_150_18.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_60_2_175_6.csv,0.26219048932506006,0.08152115772831478,11233325.78,-9373908.866,1.1983608909133168,No,2_60_1.5_150_16.csv,0.36967065592732445,0.19380188868707127,41355928.375,-32100592.875,1.2883228835068674,No,2_60_1.25_150_4.csv,0.2559434035907592,0.07861766026764477,58627939.0,-48143021.0,1.217786872992453,No,2_80_1.25_125_6.csv,0.2593908168607765,-0.024049672384215064,80105798.0,-70951867.0,1.1290160694432467,No,,
2_40_1_75_6.csv,0.25684940625,0.10537887208978061,14565698.557,-12683721.432,1.1483773618878073,No,2_40_1_150_20.csv,0.22331992419476654,0.09319802569956454,15080808.388,-13168708.076,1.145200296108379,No,2_40_1.25_125_8.csv,0.2592408901668371,0.22930320493320996,38465148.25,-32374446.25,1.1881330093792724,No,2_60_1.5_150_18.csv,0.36967065592732445,0.19380188868707127,41355928.375,-32100592.875,1.2883228835068674,No,2_60_1.25_100_4.csv,0.25594338827582913,0.1663509031776212,63624920.5,-50630450.5,1.2566532565219817,No,2_80_1.25_100_6.csv,0.2593908106308356,-0.025832373498837144,89315453.0,-79404717.0,1.1248129377502851,No,,
2_40_1_50_6.csv,0.25161865625,0.2511786842308061,19464427.895,-16442018.645,1.1838222736062345,No,2_40_1.5_50_10.csv,0.22313446418251734,0.16038874486956967,27339732.124,-23967838.812,1.1406840782954446,No,2_40_1.25_125_10.csv,0.2592408627100098,0.21972793838381843,34913397.5,-29492847.563,1.1837920168753153,No,2_60_1.5_150_20.csv,0.36967065592732445,0.19380188868707127,41355928.375,-32100592.875,1.2883228835068674,No,2_60_1.25_50_4.csv,0.2559433777821544,0.10495945027488676,79703345.0,-66690563.0,1.1951217895701376,No,2_80_1.25_50_6.csv,0.2593908106308356,-0.025832373498837144,89315453.0,-79404717.0,1.1248129377502851,No,,
