Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
1_20_1_75_20.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_50_6.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_10.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_75_8.csv,0.38855424943972605,0.012119716171691386,Yes
1_20_1_75_4.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_50_8.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_12.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_100_8.csv,0.38854157204054574,-0.021098901124311557,No
1_20_1_75_6.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_10.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_14.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_50_10.csv,0.3871989867521259,0.012119712773892618,Yes
1_20_1_75_8.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_12.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_16.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_75_10.csv,0.3871989867521259,0.012119712773892618,Yes
3_20_1_75_10.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_14.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_18.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_50_12.csv,0.38719895026018103,0.012119700672806584,Yes
3_20_1_75_12.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_16.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_20.csv,0.301214351913332,0.08167478490137169,Yes,2_60_1_75_12.csv,0.38719895026018103,0.012119700672806584,Yes
3_20_1_75_14.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_18.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_150_8.csv,0.301214351913332,0.05925061274422098,Yes,2_60_1_50_14.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_16.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_20.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1.5_50_4.csv,0.29993512927073684,0.18698161342755412,Yes,2_60_1_50_16.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_18.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_4.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1.5_100_4.csv,0.2988361203219583,0.20214758990881743,Yes,2_60_1_50_18.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_20.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_6.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_60_1.5_175_6.csv,0.29581917675955816,0.24185367023748006,Yes,2_60_1_50_20.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_4.csv,0.49474355000000003,0.12823893075365722,Yes,3_100_2_75_8.csv,0.21142262947080614,-0.07631083234378333,No,,,,,2_40_1_50_8.csv,0.294711180829807,0.2556038780893433,Yes,2_60_1_75_14.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_6.csv,0.49474355000000003,0.12823893075365722,Yes,1_100_2_150_10.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_10.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_75_16.csv,0.38719892630797503,0.012119690915172779,Yes
3_20_1_75_8.csv,0.49474355000000003,0.12823893075365722,Yes,1_100_2_150_12.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_12.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_75_18.csv,0.38719892630797503,0.012119690915172779,Yes
2_40_2_50_4.csv,0.49031885,0.07965687160360753,Yes,1_100_2_150_14.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_14.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_75_20.csv,0.38719892630797503,0.012119690915172779,Yes
2_40_1.75_50_8.csv,0.4871371,0.04417645328712421,Yes,1_100_2_150_16.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_16.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_100_14.csv,0.3871863312797525,-0.021098888736355913,No
2_40_1_75_4.csv,0.4817357,0.04055218173259813,Yes,1_100_2_150_18.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_18.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_100_16.csv,0.3871863312797525,-0.021098888736355913,No
2_40_1_75_10.csv,0.48093165000000004,0.03842614747016092,Yes,1_100_2_150_20.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1_50_20.csv,0.2947111546889932,0.295011886418176,Yes,2_60_1_100_18.csv,0.3871863312797525,-0.021098888736355913,No
2_40_1_75_12.csv,0.48093165000000004,0.03842614747016092,Yes,1_100_2_150_4.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.5_100_6.csv,0.29455187835018504,0.21504530537404756,Yes,2_60_1_100_20.csv,0.3871863312797525,-0.021098888736355913,No
2_40_1_75_14.csv,0.48093165000000004,0.03842614747016092,Yes,1_100_2_150_6.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_6.csv,0.3248072604217216,0.11826307472836783,Yes,2_60_1_100_10.csv,0.38718622591966356,-0.02109888960806711,No
2_40_1_75_16.csv,0.48093165000000004,0.03842614747016092,Yes,1_100_2_150_8.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.5_125_4.csv,0.2944020067065199,0.17249422608803253,Yes,2_60_1_100_12.csv,0.38718622591966356,-0.02109888960806711,No
2_40_1_75_18.csv,0.48093165000000004,0.03842614747016092,Yes,3_100_2_150_10.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.25_200_8.csv,0.29173067442233885,0.14625457226832048,Yes,2_80_0.75_100_4.csv,0.38610190165218106,0.016628932633756234,Yes
2_40_1_75_20.csv,0.48093165000000004,0.03842614747016092,Yes,3_100_2_150_12.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.25_225_8.csv,0.29173055279388116,0.11846720206696511,Yes,2_80_0.75_50_4.csv,0.38610190165218106,0.016628932633756234,Yes
2_40_1_75_8.csv,0.48093165000000004,0.03842614747016092,Yes,3_100_2_150_14.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.25_175_8.csv,0.2917304710150701,0.146254560271095,Yes,2_80_0.75_75_4.csv,0.38610190165218106,0.016628932633756234,Yes
2_20_1.25_75_4.csv,0.47222594999999995,0.04543325053131317,Yes,3_100_2_150_16.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_14.csv,0.3218270076576949,0.14403342202845193,Yes,2_60_1.5_100_16.csv,0.3829036215469516,-0.0065450374724947,No
2_20_1.25_50_4.csv,0.47122465,0.04727309999714701,Yes,3_100_2_150_18.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_16.csv,0.3218270076576949,0.14403342202845193,Yes,2_60_1.5_100_18.csv,0.3829036215469516,-0.0065450374724947,No
2_40_1.25_75_6.csv,0.46458334999999995,0.11079364236254188,Yes,3_100_2_150_20.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_18.csv,0.3218270076576949,0.14403342202845193,Yes,2_60_1.5_100_20.csv,0.3829036215469516,-0.0065450374724947,No
2_20_1.25_100_4.csv,0.46393805,0.04165991089078266,Yes,3_100_2_150_4.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_20.csv,0.3218270076576949,0.14403342202845193,Yes,2_60_1.5_100_14.csv,0.3829036168871043,-0.00654503373107687,No
2_40_1.75_100_6.csv,0.45764484999999994,0.07525008368878733,Yes,3_100_2_150_6.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_60_1.25_150_12.csv,0.32182695163943836,0.14403337295185406,Yes,2_60_1.5_50_12.csv,0.38290360923002187,-0.003011770271137806,No
2_40_1.75_75_8.csv,0.45406935000000004,0.041632970571086995,Yes,3_100_2_150_8.csv,0.21142261065777213,-0.07631081171981224,No,,,,,2_40_1.5_200_14.csv,0.29034128831099326,0.13904230594637423,Yes,2_60_1.5_50_14.csv,0.3829036067298947,-0.0030117852673112087,No
2_40_1.25_75_4.csv,0.45295125,0.12031864553441013,Yes,1_100_2_125_10.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_200_16.csv,0.29034128831099326,0.13904230594637423,Yes,2_60_1.5_75_10.csv,0.3829036043835193,-0.003011760945397385,No
2_40_1.25_50_6.csv,0.44920075000000004,0.10861270570004733,Yes,1_100_2_125_12.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_200_18.csv,0.29034128831099326,0.13904230594637423,Yes,2_60_1.5_75_16.csv,0.38290360192684775,-0.0030117607965536477,No
1_60_0.75_75_4.csv,0.44530669999999994,0.008144638820579423,Yes,1_100_2_125_14.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_200_20.csv,0.29034128831099326,0.13904230594637423,Yes,2_60_1.5_75_18.csv,0.38290360192684775,-0.0030117607965536477,No
3_60_0.75_75_4.csv,0.44530669999999994,0.008144638820579423,Yes,1_100_2_125_16.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_225_14.csv,0.2903412701509382,0.09149229092581664,Yes,2_60_1.5_75_20.csv,0.38290360192684775,-0.0030117607965536477,No
2_20_1_50_6.csv,0.4427295,0.21756580334339717,Yes,1_100_2_125_18.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_225_16.csv,0.2903412701509382,0.09149229092581664,Yes,2_60_1.5_75_12.csv,0.3829035932947554,-0.003011765289114461,No
2_40_1.25_75_10.csv,0.44198829999999995,0.013072013929225813,Yes,1_100_2_125_20.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_225_18.csv,0.2903412701509382,0.09149229092581664,Yes,2_60_1.5_100_12.csv,0.38290356716788143,-0.0065450569446826815,No
2_40_1.25_75_12.csv,0.44198829999999995,0.014083932682262278,Yes,1_100_2_125_4.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_225_20.csv,0.2903412701509382,0.09149229092581664,Yes,2_60_1.5_75_14.csv,0.3829035651669038,-0.003011754520145864,No
2_40_1.25_75_14.csv,0.44198829999999995,0.014083932682262278,Yes,1_100_2_125_6.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_225_12.csv,0.2903412548141244,0.09149232523592384,Yes,2_60_1.5_100_10.csv,0.38290355075336535,-0.006545034971606249,No
2_40_1.25_75_16.csv,0.44198829999999995,0.014083932682262278,Yes,1_100_2_125_8.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_200_12.csv,0.2903411800693474,0.13904227429526025,Yes,2_60_1.5_50_10.csv,0.38290354108301283,-0.003011765068963671,No
2_40_1.25_75_18.csv,0.44198829999999995,0.014083932682262278,Yes,3_100_2_125_10.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_125_6.csv,0.29015584147028306,0.1772530457957561,Yes,2_60_1.5_50_16.csv,0.3829034553027666,-0.0030117511032128072,No
2_40_1.25_75_20.csv,0.44198829999999995,0.014083932682262278,Yes,3_100_2_125_12.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_2_75_6.csv,0.2894122876013708,0.1667972556231856,Yes,2_60_1.5_50_18.csv,0.3829034553027666,-0.0030117511032128072,No
2_40_1.25_75_8.csv,0.44198829999999995,0.015769103580236588,Yes,3_100_2_125_14.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_40_1.5_150_4.csv,0.28930537388080174,0.15579676453789892,Yes,2_60_1.5_50_20.csv,0.3829034553027666,-0.0030117511032128072,No
2_40_1.25_50_4.csv,0.4378381,0.11807080825055763,Yes,3_100_2_125_16.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1.25_225_4.csv,0.28921834078609643,0.10727197147695396,Yes,2_80_2_50_18.csv,0.37437865087283406,0.008772473770594435,Yes
2_40_2_75_4.csv,0.43582005,0.07965686203195385,Yes,3_100_2_125_18.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1.25_175_4.csv,0.28921827061547023,0.10727192474144441,Yes,2_80_2_50_20.csv,0.37437865087283406,0.008772473770594435,Yes
2_40_1.5_50_4.csv,0.43557284999999996,0.11643519700377383,Yes,3_100_2_125_20.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1_225_14.csv,0.3181072535025072,0.16325150445061012,Yes,2_80_2_75_18.csv,0.37437865087283406,0.008772473770594435,Yes
1_20_1.25_75_10.csv,0.42297765,0.0187350541387801,Yes,3_100_2_125_4.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1_225_16.csv,0.3181072535025072,0.16325150445061012,Yes,2_80_2_75_20.csv,0.37437865087283406,0.008772473770594435,Yes
1_20_1.25_75_12.csv,0.42297765,0.0187350541387801,Yes,3_100_2_125_6.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1_225_18.csv,0.3181072535025072,0.16325150445061012,Yes,2_80_2_125_18.csv,0.3743786385047245,0.008772450093284347,Yes
1_20_1.25_75_14.csv,0.42297765,0.0187350541387801,Yes,3_100_2_125_8.csv,0.21142260395590198,-0.07631081637259564,No,,,,,2_60_1_225_20.csv,0.3181072535025072,0.16325150445061012,Yes,2_80_2_125_20.csv,0.3743786385047245,0.008772450093284347,Yes
1_20_1.25_75_16.csv,0.42297765,0.0187350541387801,Yes,2_20_1_150_4.csv,0.20672749408465446,-0.018662594249918188,No,,,,,2_60_1_225_8.csv,0.3181072528113107,0.16408994681807326,Yes,2_80_2_150_18.csv,0.37437862758496776,0.00877243139615239,Yes
1_20_1.25_75_18.csv,0.42297765,0.0187350541387801,Yes,2_20_1_225_6.csv,0.20668667381970435,-0.031054542842749982,No,,,,,2_60_1_225_12.csv,0.3181072259382426,0.16325152892607436,Yes,2_80_2_150_20.csv,0.37437862758496776,0.00877243139615239,Yes
1_20_1.25_75_20.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_10.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_225_10.csv,0.3181072146514653,0.16325150714443065,Yes,2_80_2_150_16.csv,0.374378624979768,0.008772444615706304,Yes
1_20_1.25_75_4.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_12.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_14.csv,0.3181071832925995,0.16325151190287732,Yes,2_80_2_125_16.csv,0.37437862358410123,0.00877245665293592,Yes
1_20_1.25_75_6.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_14.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_16.csv,0.3181071832925995,0.16325151190287732,Yes,2_80_2_100_12.csv,0.37437861989270255,0.00877245321471885,Yes
1_20_1.25_75_8.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_16.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_18.csv,0.3181071832925995,0.16325151190287732,Yes,2_80_2_150_14.csv,0.3743786107118685,0.008772439554802275,Yes
3_20_1.25_75_10.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_18.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_20.csv,0.3181071832925995,0.16325151190287732,Yes,2_80_2_100_18.csv,0.37437860529172645,0.008772434577490683,Yes
3_20_1.25_75_12.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_20.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_8.csv,0.31810717700585267,0.16408996598595665,Yes,2_80_2_100_20.csv,0.37437860529172645,0.008772434577490683,Yes
3_20_1.25_75_14.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_4.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_10.csv,0.3181071685110138,0.1632515072924563,Yes,2_80_2_125_14.csv,0.3743786030835047,0.008772454772506166,Yes
3_20_1.25_75_16.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_6.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1_175_12.csv,0.3181071614436998,0.16325151472390526,Yes,2_80_2_175_16.csv,0.37437859884333363,0.00877244200263659,Yes
3_20_1.25_75_18.csv,0.42297765,0.0187350541387801,Yes,1_120_2_100_8.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_200_8.csv,0.3143414998388975,0.16557430896337527,Yes,2_80_2_100_16.csv,0.37437859635453474,0.00877246369362085,Yes
3_20_1.25_75_20.csv,0.42297765,0.0187350541387801,Yes,1_120_2_125_10.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_200_10.csv,0.31434144010040566,0.16557429160421894,Yes,2_80_2_175_18.csv,0.374378595994857,0.008772433604180577,Yes
3_20_1.25_75_4.csv,0.42297765,0.0187350541387801,Yes,1_120_2_125_12.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_100_6.csv,0.28307342560793114,0.2836577185127585,Yes,2_80_2_175_20.csv,0.374378595994857,0.008772433604180577,Yes
3_20_1.25_75_6.csv,0.42297765,0.0187350541387801,Yes,1_120_2_125_14.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_6.csv,0.31065605431330384,0.13819043978702236,Yes,2_80_2_125_12.csv,0.37437859454047057,0.008772425001095777,Yes
3_20_1.25_75_8.csv,0.42297765,0.0187350541387801,Yes,1_120_2_125_16.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_6.csv,0.31065598043148923,0.13819040555906373,Yes,2_80_2_50_14.csv,0.3743785891426396,0.008772428546579197,Yes
2_40_1_75_6.csv,0.42295394999999997,0.036922857620535196,Yes,1_120_2_125_18.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_10.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_75_14.csv,0.3743785891426396,0.008772428546579197,Yes
2_20_1_75_6.csv,0.4196021,0.19154647797352525,Yes,1_120_2_125_20.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_12.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_100_14.csv,0.3743785881178482,0.008772446370553869,Yes
1_60_0.75_75_10.csv,0.4166549,0.008144620273024669,Yes,1_120_2_125_4.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_14.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_50_16.csv,0.37437856856934104,0.008772462921268957,Yes
1_60_0.75_75_12.csv,0.4166549,0.008144620273024669,Yes,1_120_2_125_6.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_16.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_75_16.csv,0.37437856856934104,0.008772462921268957,Yes
1_60_0.75_75_14.csv,0.4166549,0.008144620273024669,Yes,1_120_2_125_8.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_18.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_50_12.csv,0.3743785625450538,0.008772459589222405,Yes
1_60_0.75_75_16.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_10.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_20.csv,0.2803943007210042,0.12818870492218584,Yes,2_80_2_75_12.csv,0.3743785625450538,0.008772459589222405,Yes
1_60_0.75_75_18.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_12.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1_125_8.csv,0.2803943007210042,0.10206156633023458,Yes,2_80_2_175_14.csv,0.37437854899181827,0.008772472711965774,Yes
1_60_0.75_75_20.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_14.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.75_225_4.csv,0.28025655564767427,0.14871775379436397,Yes,2_80_2_175_12.csv,0.37437853799508525,0.00877245325027362,Yes
1_60_0.75_75_6.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_16.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.75_200_4.csv,0.2802564982422483,0.2056026335220965,Yes,2_80_2_150_12.csv,0.3743785276411644,0.00877246386312297,Yes
1_60_0.75_75_8.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_18.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_10.csv,0.2794881487376636,0.12203859308934317,Yes,2_80_0.75_100_10.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_10.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_20.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_12.csv,0.27948813960457797,0.122038592594045,Yes,2_80_0.75_100_12.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_12.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_4.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_14.csv,0.27948813960457797,0.122038592594045,Yes,2_80_0.75_100_14.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_14.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_6.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_16.csv,0.27948813960457797,0.122038592594045,Yes,2_80_0.75_100_16.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_16.csv,0.4166549,0.008144620273024669,Yes,1_120_2_150_8.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_18.csv,0.27948813960457797,0.122038592594045,Yes,2_80_0.75_100_18.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_18.csv,0.4166549,0.008144620273024669,Yes,1_120_2_50_10.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_40_1.25_150_20.csv,0.27948813960457797,0.122038592594045,Yes,2_80_0.75_100_20.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_20.csv,0.4166549,0.008144620273024669,Yes,1_120_2_50_12.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_14.csv,0.3077562260127206,0.16557435342558338,Yes,2_80_0.75_100_8.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_6.csv,0.4166549,0.008144620273024669,Yes,1_120_2_50_14.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_16.csv,0.3077562260127206,0.16557435342558338,Yes,2_80_0.75_50_10.csv,0.37417082199083757,0.008100466529867354,Yes
3_60_0.75_75_8.csv,0.4166549,0.008144620273024669,Yes,1_120_2_50_16.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_18.csv,0.3077562260127206,0.16557435342558338,Yes,2_80_0.75_50_12.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.25_50_10.csv,0.41025935,0.011576750114520983,Yes,1_120_2_50_18.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_20.csv,0.3077562260127206,0.16557435342558338,Yes,2_80_0.75_50_14.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.25_50_12.csv,0.41025935,0.012581601576444505,Yes,1_120_2_50_20.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_225_12.csv,0.3077561679187713,0.1655743325833572,Yes,2_80_0.75_50_16.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.25_50_8.csv,0.41025935,0.014254939313916288,Yes,1_120_2_50_4.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_12.csv,0.30775615431500575,0.1655743090453532,Yes,2_80_0.75_50_18.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.5_75_10.csv,0.409612675,0.07594267130354532,Yes,1_120_2_50_6.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_14.csv,0.3077561187771774,0.16557431617834056,Yes,2_80_0.75_50_20.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.5_75_12.csv,0.409612675,0.04582036454540581,Yes,1_120_2_50_8.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_16.csv,0.3077561187771774,0.16557431617834056,Yes,2_80_0.75_50_8.csv,0.37417082199083757,0.008100466529867354,Yes
2_40_1.75_100_4.csv,0.409594075,0.04123392275425249,Yes,1_120_2_75_10.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_18.csv,0.3077561187771774,0.16557431617834056,Yes,2_80_0.75_75_10.csv,0.37417082199083757,0.008100466529867354,Yes
2_20_0.75_50_10.csv,0.40874815,0.17643067991253855,Yes,1_120_2_75_12.csv,0.20446593109901418,-0.06495596431441149,No,,,,,2_60_1.25_175_20.csv,0.3077561187771774,0.16557431617834056,Yes,2_80_0.75_75_12.csv,0.37417082199083757,0.008100466529867354,Yes
