AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1_50_20.csv,Y,No,1.0520739710956477,N,N,N,,,Y,No,1.0851276017444451,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_14.csv,Y,No,1.0668606719144407,N,N,N,,,Y,No,1.1279101499029722,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_16.csv,Y,No,1.0668606719144407,N,N,N,,,Y,No,1.1279101499029722,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_18.csv,Y,No,1.0668606719144407,N,N,N,,,Y,No,1.1279101499029722,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_20.csv,Y,No,1.0668606719144407,N,N,N,,,Y,No,1.1279101499029722,N,,,N,2,0,0.2857142857142857,0.0
2_80_0.75_125_6.csv,Y,No,1.023518241896295,N,N,N,,,Y,No,1.1490996121367003,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_10.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_12.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_14.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_16.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_18.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_20.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_4.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277095767296,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_6.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_8.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_10.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_12.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_14.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_16.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_18.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_20.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_4.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277095767296,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_6.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_8.csv,Y,No,1.0721591590255932,N,N,N,,,Y,No,1.0808277057120963,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_75_10.csv,Y,No,1.042797506493323,N,N,N,,,Y,No,1.146623849041685,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_4.csv,Y,No,1.0870622515947401,N,N,N,,,Y,No,1.1221078305259473,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_125_6.csv,Y,No,1.0553615418667874,N,N,N,,,Y,No,1.102556746419978,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_10.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0843884340471774,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_12.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0851276068934805,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_14.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0851276068934805,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_16.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0851276068934805,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_18.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0851276068934805,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_20.csv,Y,No,1.0517505498503155,N,N,N,,,Y,No,1.0851276068934805,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_50_10.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_12.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_14.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_16.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_18.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_20.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_4.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_6.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_8.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_10.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_12.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_14.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_16.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_18.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_20.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_4.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_6.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_8.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_10.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_12.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_14.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_16.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_18.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_20.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_4.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_6.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_8.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_10.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_12.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_14.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_16.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_18.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_20.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_4.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_6.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_8.csv,Y,No,1.099921889018514,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_50_8.csv,Y,No,1.0189669736383036,N,N,N,,,Y,No,1.1420644629595686,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_8.csv,Y,No,1.0189669736383036,N,N,N,,,Y,No,1.1420644629595686,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_100_10.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_12.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_14.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_16.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_18.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_20.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_4.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_6.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_8.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_10.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_12.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_14.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_16.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_18.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_20.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_4.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_6.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_8.csv,Y,No,1.0876192299052292,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_100_4.csv,Y,No,1.0632429302999713,N,N,N,,,Y,No,1.2154021226355847,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_125_4.csv,Y,No,1.0632429302999713,N,N,N,,,Y,No,1.2154021226355847,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_50_4.csv,Y,No,1.0632429302999713,N,N,N,,,Y,No,1.2154021226355847,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_75_4.csv,Y,No,1.0632429302999713,N,N,N,,,Y,No,1.2154021226355847,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_4.csv,Y,No,1.0819632292294559,N,N,N,,,Y,No,1.1168464489023966,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_100_14.csv,Y,No,1.0386720448586646,N,N,N,,,Y,No,1.1152142324718803,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_125_14.csv,Y,No,1.0386720448586646,N,N,N,,,Y,No,1.1152142324718803,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_150_16.csv,Y,No,1.0424778128543286,N,N,N,,,Y,No,1.1010478429082933,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_10.csv,Y,No,1.0672505928431608,N,N,N,,,Y,No,1.1279101220458667,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_12.csv,Y,No,1.0672505928431608,N,N,N,,,Y,No,1.1279101220458667,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.75_150_12.csv,Y,No,1.027499982413346,N,N,N,,,Y,No,1.0793685946170795,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_125_14.csv,Y,No,1.0633187801063837,N,N,N,,,Y,No,1.0778237445817742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_10.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_12.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_14.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_16.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_18.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_20.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_4.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_6.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_8.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_10.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_12.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_14.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_16.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_18.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_20.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_4.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_6.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_8.csv,Y,No,1.0724403725777911,N,N,N,,,Y,No,1.0834935538870742,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_10.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_12.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_14.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_16.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_18.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_20.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_4.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.0425066903274343,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_6.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_8.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_10.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_12.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_14.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_16.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_18.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_20.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_4.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.0425066903274343,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_6.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_8.csv,Y,No,1.1305709745241825,N,N,N,,,Y,No,1.036311787167202,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_10.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_12.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_14.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_16.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_18.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_20.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_6.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.0643956594624355,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_8.csv,Y,No,1.0356509173694834,N,N,N,,,Y,No,1.061622016096152,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_10.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_12.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_14.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_16.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_18.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_20.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_4.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.074199944044917,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_6.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_8.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_10.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_12.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_14.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_16.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_18.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_20.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_4.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.074199944044917,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_6.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_8.csv,Y,No,1.0722016326559265,N,N,N,,,Y,No,1.0741999777129372,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_50_6.csv,Y,No,1.0689948101057707,N,N,N,,,Y,No,1.0826509809776133,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_10.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_12.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_14.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_16.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_18.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_20.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_4.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_6.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_8.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_10.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_12.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_14.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_16.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_18.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_20.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_4.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_6.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_8.csv,Y,No,1.0712557248205716,N,N,N,,,Y,No,1.0834935529227272,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_8.csv,Y,No,1.0615399773751308,N,N,N,,,Y,No,1.1225391782923237,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_10.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_12.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_14.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_16.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_18.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_20.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_4.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_6.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_8.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_10.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_12.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_14.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_16.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_18.csv,Y,No,1.0678896657055892,N,N,N,,,Y,No,1.0600111183335699,N,,,N,2,0,0.2857142857142857,0.0
