AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_2_75_8.csv,Y,No,0.26978315346756054,Y,No,0.2411347422451111,N,,,Y,No,-5.753797040827381,N,Y,No,-0.3990779510267027,N,,,Y,No,-0.19011307152802423,N,5,0,0.5555555555555556,0.0
2_20_1.75_50_6.csv,Y,No,0.25756857211734513,Y,No,0.27560388726983753,N,,,Y,No,-3.2907315033423785,N,Y,No,0.3106528477532098,Y,No,0.14413699097263202,N,,,N,5,0,0.5555555555555556,0.0
2_60_1.25_50_12.csv,Y,No,0.49496191123254446,Y,No,-0.035156655088531885,N,,,Y,No,-6.50974611767598,N,Y,No,-0.14058981453966665,N,,,Y,No,0.10038431822227856,N,5,0,0.5555555555555556,0.0
2_60_1.25_50_14.csv,Y,No,0.49496191123254446,Y,No,-0.035156655088531885,N,,,Y,No,-6.509747356267802,N,Y,No,-0.1405898034019539,N,,,Y,No,0.1003835867069594,N,5,0,0.5555555555555556,0.0
2_60_1.25_50_16.csv,Y,No,0.49496191123254446,Y,No,-0.035156655088531885,N,,,Y,No,-6.509747155723974,N,Y,No,-0.14058986451505034,N,,,Y,No,0.1003841498377431,N,5,0,0.5555555555555556,0.0
2_60_1.25_50_18.csv,Y,No,0.49496191123254446,Y,No,-0.035156655088531885,N,,,Y,No,-6.509747155723974,N,Y,No,-0.14058986451505034,N,,,Y,No,0.1003841498377431,N,5,0,0.5555555555555556,0.0
2_60_1.25_50_20.csv,Y,No,0.49496191123254446,Y,No,-0.035156655088531885,N,,,Y,No,-6.509747155723974,N,Y,No,-0.14058986451505034,N,,,Y,No,0.1003841498377431,N,5,0,0.5555555555555556,0.0
2_60_1.25_75_12.csv,Y,No,0.494961938124404,Y,No,-0.03515657518587336,N,,,Y,No,-6.509746669567386,N,Y,No,-0.14058976522633157,N,,,Y,No,0.10038413867575759,N,5,0,0.5555555555555556,0.0
2_60_1.25_75_14.csv,Y,No,0.494961938124404,Y,No,-0.03515657518587336,N,,,Y,No,-6.509747406619292,N,Y,No,-0.14058990951735056,N,,,Y,No,0.10038453482773653,N,5,0,0.5555555555555556,0.0
2_60_1.25_75_16.csv,Y,No,0.494961938124404,Y,No,-0.03515657518587336,N,,,Y,No,-6.509746423693543,N,Y,No,-0.14058982131910866,N,,,Y,No,0.1003841460679366,N,5,0,0.5555555555555556,0.0
2_60_1.25_75_18.csv,Y,No,0.494961938124404,Y,No,-0.03515657518587336,N,,,Y,No,-6.509746423693543,N,Y,No,-0.14058982131910866,N,,,Y,No,0.1003841460679366,N,5,0,0.5555555555555556,0.0
2_60_1.25_75_20.csv,Y,No,0.494961938124404,Y,No,-0.03515657518587336,N,,,Y,No,-6.509746423693543,N,Y,No,-0.14058982131910866,N,,,Y,No,0.1003841460679366,N,5,0,0.5555555555555556,0.0
2_20_1.75_200_4.csv,Y,No,0.12131152741902283,N,,,N,,,Y,No,-3.8624879741623657,N,Y,No,0.015440758760036706,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1_50_10.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_12.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_14.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_16.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_18.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_20.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_4.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_6.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_50_8.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_10.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_12.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_14.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_16.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_18.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_20.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_4.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_6.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_50_8.csv,Y,No,0.4108797289956274,Y,No,0.27013180979715334,N,,,Y,No,-4.0096126093267594,N,Y,No,-0.05012976468469995,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_40_1_150_4.csv,Y,No,0.2440667573105875,Y,Yes,0.6480871265540009,Y,No,0.36314265389063316,Y,No,-5.172640803947314,N,N,,,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_2_75_12.csv,Y,Yes,0.7184988318724057,Y,No,0.4796852613058808,Y,No,0.2916422780619107,Y,No,-8.021331504457718,N,Y,No,-0.12786440840286478,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_2_50_14.csv,Y,Yes,0.7184989351026521,Y,No,0.47968527437484854,Y,No,0.2355006371774999,Y,No,-7.218246509912725,N,Y,No,-0.12786449240926448,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_2_50_16.csv,Y,Yes,0.7184989351026521,Y,No,0.47968527437484854,Y,No,0.2355006371774999,Y,No,-7.218246509912725,N,Y,No,0.01653453252798243,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_2_50_18.csv,Y,Yes,0.7184989351026521,Y,No,0.47968527437484854,Y,No,0.2355006371774999,Y,No,-7.218246509912725,N,Y,No,0.01653453252798243,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_2_50_20.csv,Y,Yes,0.7184989351026521,Y,No,0.47968527437484854,Y,No,0.2355006371774999,Y,No,-7.218246509912725,N,Y,No,0.01653453252798243,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_2_75_10.csv,Y,No,0.41266355293224405,Y,No,0.47968527984174497,Y,No,0.31429799332243824,Y,No,-8.021331339893335,N,Y,No,-0.19546326307734666,N,,,Y,No,-1.6187683780540674,N,6,0,0.6666666666666666,0.0
2_80_1.5_50_6.csv,Y,No,0.14030148571905957,N,,,N,,,Y,No,-6.784666008808989,N,Y,No,0.07631891318119453,N,,,Y,No,-0.8443765997273277,N,4,0,0.4444444444444444,0.0
2_80_1.5_75_6.csv,Y,No,0.14030148571905957,N,,,N,,,Y,No,-6.784666008808989,N,Y,No,0.07631891318119453,N,,,Y,No,-0.8443765997273277,N,4,0,0.4444444444444444,0.0
2_40_2_75_6.csv,Y,No,0.18387079179204677,N,,,Y,No,0.24065376143597286,Y,No,-5.105629791457447,N,Y,No,0.12739230003523233,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_10.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_12.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_14.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_16.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_18.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_20.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.190517849937741,N,Y,No,0.12804428496028983,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_0.75_50_8.csv,Y,No,0.3945217850877839,Y,No,-0.010933893918219915,N,,,Y,No,-7.417148496707905,N,Y,No,0.12804428300338166,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.25_50_4.csv,Y,No,0.3988841111113543,Y,No,-0.1455389695664043,N,,,Y,No,-4.858754062696929,N,N,,,N,,,Y,No,-0.4123415078380982,N,4,0,0.4444444444444444,0.0
2_20_2_50_6.csv,Y,Yes,0.5656661794770504,Y,No,0.2749112209466276,N,,,Y,No,-2.102954574706473,N,N,,,Y,No,0.11578146915572408,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.5_50_10.csv,Y,No,0.4272206151930549,Y,No,0.07296240547595959,N,,,Y,No,-5.658120904360568,N,Y,No,-0.09351130197422548,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.5_75_10.csv,Y,No,0.4272206151930549,Y,No,0.07296240547595959,N,,,Y,No,-5.658120904360568,N,Y,No,-0.09351130197422548,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_40_1.5_75_6.csv,Y,No,0.2796127835207753,Y,Yes,0.6875904684219586,Y,No,0.3409064239646767,Y,No,-8.122487194930338,N,Y,No,0.05401224589055908,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_20_2_50_4.csv,Y,No,0.42146662007565444,Y,No,0.21764257174839108,N,,,Y,No,-0.9546490106709127,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_10.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_12.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_14.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_16.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_18.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_20.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.2502291015298175,N,Y,No,-0.11492171470023216,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_40_1_100_8.csv,Y,Yes,0.7719660993145823,Y,No,0.21109484973633824,N,,,Y,No,-7.301264448694979,N,Y,No,-0.11492173792488115,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_10.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_12.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_14.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_16.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_18.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_20.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_4.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.768608648234277,N,Y,No,-0.4336501563065663,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_6.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
1_60_0.75_50_8.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_10.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_12.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_14.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_16.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_18.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_20.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_4.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.768608648234277,N,Y,No,-0.4336501563065663,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_6.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
3_60_0.75_50_8.csv,Y,Yes,0.6136987374070092,Y,No,0.21158699054852573,N,,,Y,No,-9.952036743726184,N,Y,No,-0.4336502246274033,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_2_50_12.csv,Y,No,0.43333301686171577,Y,No,0.12425982995114,N,,,Y,No,-6.150010992997818,N,Y,No,-0.23467534499382822,N,,,Y,No,-0.19011365523338922,N,5,0,0.5555555555555556,0.0
2_60_2_75_12.csv,Y,No,0.43333301686171577,Y,No,0.12425982995114,N,,,Y,No,-6.150010992997818,N,Y,No,-0.23467534499382822,N,,,Y,No,-0.19011365523338922,N,5,0,0.5555555555555556,0.0
2_60_1_50_10.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849232649656976,N,Y,No,0.02084256617039996,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_12.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849233236489394,N,Y,No,0.02084263377650868,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_14.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849233236489394,N,Y,No,0.02084263377650868,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_16.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849233236489394,N,Y,No,0.02084263377650868,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_18.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849233236489394,N,Y,No,0.02084263377650868,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_20.csv,Y,Yes,0.5544467210175466,Y,No,0.07259561638472113,N,,,Y,No,-6.849233236489394,N,Y,No,0.02084263377650868,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_8.csv,Y,Yes,0.6458125718218347,Y,No,0.07259583536772403,N,,,Y,No,-6.770101316023936,N,Y,No,0.02084265303984878,N,,,N,,,N,4,1,0.4444444444444444,0.25
2_80_1.5_50_10.csv,Y,No,0.43802159524176826,Y,No,0.043082868100938886,N,,,Y,No,-6.421934901144298,N,Y,No,0.27119658743805164,N,,,Y,No,-0.8443768693309627,N,5,0,0.5555555555555556,0.0
2_80_1.5_50_12.csv,Y,No,0.38359566450871885,Y,No,0.05099552565775677,N,,,Y,No,-6.421936443780152,N,Y,No,0.2986807816829984,Y,Yes,0.5497478705958375,Y,No,-0.8443765075502492,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_50_14.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.427348759786821,N,Y,No,0.29868064126363497,Y,Yes,0.5497479227226004,Y,No,-0.8443758856012371,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_50_16.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-5.947978118445501,N,Y,No,0.32051824285088854,Y,Yes,0.54974780123718,Y,No,-0.8443762703189303,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_50_18.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.068947929062196,N,Y,No,0.3205183971972336,Y,Yes,0.5497479387635996,Y,No,-0.8443764439743444,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_50_20.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.721313942802654,N,Y,No,0.3205181780362446,Y,Yes,0.5497477824185816,Y,No,-0.8443762139984041,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_75_10.csv,Y,No,0.43802159524176826,Y,No,0.043082868100938886,N,,,Y,No,-6.421934901144298,N,Y,No,0.27119658743805164,N,,,Y,No,-0.8443768693309627,N,5,0,0.5555555555555556,0.0
2_80_1.5_75_12.csv,Y,No,0.38359566450871885,Y,No,0.05099552565775677,N,,,Y,No,-6.421936443780152,N,Y,No,0.2986807816829984,Y,Yes,0.5497478705958375,Y,No,-0.8443765075502492,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_75_14.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.427348759786821,N,Y,No,0.29868064126363497,Y,Yes,0.5497479227226004,Y,No,-0.8443758856012371,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_75_16.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-5.947978118445501,N,Y,No,0.32051824285088854,Y,Yes,0.54974780123718,Y,No,-0.8443762703189303,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_75_18.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.068947929062196,N,Y,No,0.3205183971972336,Y,Yes,0.5497479387635996,Y,No,-0.8443764439743444,N,6,1,0.6666666666666666,0.16666666666666666
2_80_1.5_75_20.csv,Y,No,0.35039154945972567,Y,No,-0.07296975034896502,N,,,Y,No,-6.721313942802654,N,Y,No,0.3205181780362446,Y,Yes,0.5497477824185816,Y,No,-0.8443762139984041,N,6,1,0.6666666666666666,0.16666666666666666
2_60_2_50_10.csv,Y,No,0.25794311141366316,Y,No,0.13841802259884758,N,,,Y,No,-6.328632192686059,N,Y,No,-0.27629433399065245,N,,,Y,No,-0.19011325318373684,N,5,0,0.5555555555555556,0.0
2_60_2_75_10.csv,Y,No,0.25794311141366316,Y,No,0.13841802259884758,N,,,Y,No,-6.328632192686059,N,Y,No,-0.27629433399065245,N,,,Y,No,-0.19011325318373684,N,5,0,0.5555555555555556,0.0
2_40_1.5_50_6.csv,Y,No,0.2606794197740192,Y,Yes,0.7134516206327437,Y,No,0.2385925946123712,Y,No,-7.126655341768376,N,Y,No,0.05175638943731245,N,,,N,,,N,5,1,0.5555555555555556,0.2
2_40_1_125_4.csv,Y,No,0.3227945167271873,Y,Yes,0.6480870831193463,Y,No,0.3767108215784154,Y,No,-5.172642050326101,N,N,,,N,,,Y,No,-1.545729235539196,N,5,1,0.5555555555555556,0.2
2_60_1.75_50_6.csv,Y,No,0.10073459542517546,N,,,N,,,Y,No,-6.9853964441976695,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.75_75_6.csv,Y,No,0.10073459542517546,N,,,N,,,Y,No,-6.9853964441976695,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_50_10.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_12.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_14.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_16.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_18.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_20.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_4.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454277673390371,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_6.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_50_8.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_10.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_12.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_14.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_16.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_18.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_20.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_4.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454277673390371,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_6.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_50_8.csv,Y,Yes,0.5871977759254658,Y,No,0.1645095876720332,N,,,Y,No,-4.454278259158782,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1.75_50_10.csv,Y,No,0.42722053134284965,Y,No,0.06432588408184478,N,,,Y,No,-7.25897755983653,N,Y,No,-0.0792760121824637,N,,,Y,No,-0.6472797960804171,N,5,0,0.5555555555555556,0.0
2_60_1.75_75_10.csv,Y,No,0.42722053134284965,Y,No,0.06432588408184478,N,,,Y,No,-7.25897755983653,N,Y,No,-0.0792760121824637,N,,,Y,No,-0.6472797960804171,N,5,0,0.5555555555555556,0.0
2_100_1.5_100_4.csv,Y,No,0.11181810292728538,N,,,N,,,Y,No,-3.9355912171282466,N,Y,No,-0.2546795914508699,N,,,Y,No,-1.718527326101481,N,4,0,0.4444444444444444,0.0
