Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7
,,,,,,,,,,,,,,,,,,3_40_0.75_125_18.csv,0.6226287806194581,0.1960098437285994,45,30,0.013836195124876847,0.00653366145761998,0.47221518623084136,No,,,,,,,,,,2_80_1.25_125_4.csv,0.7088396177702618,0.7630331490820664,8.0,7.0,0.08860495222128273,0.10900473558315235,1.2302329931957192,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_125_20.csv,0.6226287806194581,0.1960098437285994,45,30,0.013836195124876847,0.00653366145761998,0.47221518623084136,No,,,,,,,,,,2_80_1.25_150_4.csv,0.7088396200555124,0.8796629781057658,8.0,7.0,0.08860495250693905,0.1256661397293951,1.4182744437400792,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_125_4.csv,0.6226287806194581,0.1960098437285994,45,30,0.013836195124876847,0.00653366145761998,0.47221518623084136,No,,,,,,,,,,2_80_1.25_100_4.csv,0.7088396259149823,0.7630332483028939,8.0,7.0,0.08860495323937279,0.10900474975755627,1.2302331390331185,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_125_6.csv,0.6226287806194581,0.1960098437285994,45,30,0.013836195124876847,0.00653366145761998,0.47221518623084136,No,,,,,,,,,,2_80_1.25_50_4.csv,0.7088396259149823,0.7630332483028939,8.0,7.0,0.08860495323937279,0.10900474975755627,1.2302331390331185,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_40_0.75_125_8.csv,0.6226287806194581,0.1960098437285994,45,30,0.013836195124876847,0.00653366145761998,0.47221518623084136,No,,,,,,,,,,2_80_1.25_75_4.csv,0.7088396259149823,0.7630332483028939,8.0,7.0,0.08860495323937279,0.10900474975755627,1.2302331390331185,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1.75_50_4.csv,0.6224608739889861,-0.04419834253453694,20,12,0.031123043699449304,-0.0036831952112114114,-0.11834302733304271,No,,,,,,,,,,2_80_1.25_200_4.csv,0.7088394507737149,0.6506828987169345,8.0,6.0,0.08860493134671436,0.10844714978615576,1.223940339864359,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1.75_75_4.csv,0.6224608739889861,-0.04419834253453694,20,12,0.031123043699449304,-0.0036831952112114114,-0.11834302733304271,No,,,,,,,,,,2_80_1.25_175_4.csv,0.7088395118075452,0.6506828890473159,8.0,6.0,0.08860493897594315,0.10844714817455264,1.2239402162897126,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1.75_100_4.csv,0.6224608170349278,-0.04419838877398627,20,12,0.031123040851746393,-0.0036831990644988558,-0.11834316196941219,No,,,,,,,,,,2_80_1.25_225_4.csv,0.70883945062587,0.6630475215498858,8.0,6.0,0.08860493132823374,0.1105079202583143,1.2471983060281568,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_10.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_10.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_12.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_12.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_14.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_14.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_16.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_16.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_18.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_18.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_20.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_20.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_4.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_4.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_6.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_6.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_60_1.5_100_8.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,1_40_0.75_225_8.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_10.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_10.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_12.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_12.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_14.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_14.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_16.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_16.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_18.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_18.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_20.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_20.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_4.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_4.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_6.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_6.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_60_1.5_100_8.csv,0.6216989246847605,0.056411959753863,42,28,0.014802355349637156,0.00201471284835225,0.13610758563512232,No,,,,,,,,,,3_40_0.75_225_8.csv,0.6770473979727819,-0.09992270074470104,40.0,35.0,0.016926184949319547,-0.0028549343069914582,-0.16866968637880977,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_10.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_10.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_12.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_12.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_14.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_14.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_16.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_16.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_18.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_18.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_20.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_20.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_4.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_4.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_6.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_6.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_150_8.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,1_40_0.75_200_8.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_10.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_10.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_12.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_12.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_14.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_14.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_16.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_16.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_18.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_18.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_20.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_20.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_4.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_4.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_6.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_6.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_150_8.csv,0.6205201181018858,-0.15292103053989864,36,27,0.017236669947274606,-0.005663741871848098,-0.328586779765057,No,,,,,,,,,,3_40_0.75_200_8.csv,0.6770471969590871,-0.1007592069426707,40.0,36.0,0.01692617992397718,-0.0027988668595186304,-0.16535726738635395,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_10.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_225_12.csv,0.697556996873005,0.369117535883955,4.0,3.0,0.17438924921825125,0.12303917862798501,0.7055433702452568,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_12.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_225_14.csv,0.697556996873005,0.34664995184433706,4.0,3.0,0.17438924921825125,0.11554998394811235,0.6625980928646552,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_14.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_100_12.csv,0.6975569036323375,0.46149820960706694,4.0,3.0,0.17438922590808437,0.153832736535689,0.8821229392736102,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_16.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_100_14.csv,0.6975569036323375,0.4375147060351429,4.0,3.0,0.17438922590808437,0.14583823534504764,0.8362800774281482,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_18.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_125_12.csv,0.6975569036323375,0.46149820960706694,4.0,3.0,0.17438922590808437,0.153832736535689,0.8821229392736102,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_20.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_125_14.csv,0.6975569036323375,0.4375147060351429,4.0,3.0,0.17438922590808437,0.14583823534504764,0.8362800774281482,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_4.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_50_12.csv,0.6975569036323375,0.46149820960706694,4.0,3.0,0.17438922590808437,0.153832736535689,0.8821229392736102,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_6.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_50_14.csv,0.6975569036323375,0.4375147060351429,4.0,3.0,0.17438922590808437,0.14583823534504764,0.8362800774281482,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_80_1.5_125_8.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_75_12.csv,0.6975569036323375,0.46149820960706694,4.0,3.0,0.17438922590808437,0.153832736535689,0.8821229392736102,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_10.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_75_14.csv,0.6975569036323375,0.4375147060351429,4.0,3.0,0.17438922590808437,0.14583823534504764,0.8362800774281482,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_12.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_150_18.csv,0.6975569121916712,0.43751463257074213,4.0,3.0,0.1743892280479178,0.14583821085691404,0.8362799267443363,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_14.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_150_20.csv,0.6975569121916712,0.43751463257074213,4.0,3.0,0.1743892280479178,0.14583821085691404,0.8362799267443363,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_16.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_200_12.csv,0.6975569050148817,0.46149816529695425,4.0,3.0,0.17438922625372041,0.1538327217656514,0.882122852829445,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_18.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_200_14.csv,0.6975569050148817,0.4375147141874076,4.0,3.0,0.17438922625372041,0.1458382380624692,0.8362800913531658,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_20.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_225_18.csv,0.697556848738381,0.3466500334199402,4.0,3.0,0.17438921218459524,0.11555001113998008,0.6625983895016829,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_4.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_225_20.csv,0.697556848738381,0.3466500334199402,4.0,3.0,0.17438921218459524,0.11555001113998008,0.6625983895016829,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_6.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_100_10.csv,0.6975568034472754,0.38540581358343096,4.0,3.0,0.17438920086181886,0.1284686045278103,0.7366775229941288,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,3_80_1.5_125_8.csv,0.6205198390818392,-0.17994846679016382,36,28,0.017236662196717753,-0.0064267309567915655,-0.3728524051492614,No,,,,,,,,,,2_100_2_125_10.csv,0.6975568034472754,0.38540581358343096,4.0,3.0,0.17438920086181886,0.1284686045278103,0.7366775229941288,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_20_1.75_125_6.csv,0.62050380126434,0.1829024616811067,24,17,0.025854325052680833,0.010758968334182746,0.4161380470099392,No,,,,,,,,,,2_100_2_50_10.csv,0.6975568034472754,0.38540581358343096,4.0,3.0,0.17438920086181886,0.1284686045278103,0.7366775229941288,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1_50_6.csv,0.6017755530142069,0.041973812765361745,16,11,0.03761097206338793,0.0038158011604874312,0.10145446796898634,No,,,,,,,,,,2_100_2_75_10.csv,0.6975568034472754,0.38540581358343096,4.0,3.0,0.17438920086181886,0.1284686045278103,0.7366775229941288,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_60_1_75_6.csv,0.6017752852573757,0.04197383535836895,16,11,0.03761095532858598,0.003815803214397177,0.10145456771998022,No,,,,,,,,,,2_100_2_150_10.csv,0.6975568340652064,0.3854058591413891,4.0,3.0,0.1743892085163016,0.12846861971379636,0.736677577740066,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1.25_100_4.csv,0.6194486118948976,0.3554212038902387,17,8,0.03643815364087633,0.044427650486279835,1.2192618463642704,Yes,,,,,,,,,,2_100_2_150_16.csv,0.6975568417725486,0.43751472100208627,4.0,3.0,0.17438921044313715,0.14583824033402876,0.8362801801983158,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1.25_125_4.csv,0.6194486118948976,0.3554212038902387,17,8,0.03643815364087633,0.044427650486279835,1.2192618463642704,Yes,,,,,,,,,,2_100_2_100_16.csv,0.697556829930095,0.43751470305307794,4.0,3.0,0.17438920748252376,0.14583823435102597,0.8362801600875501,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1.25_50_4.csv,0.6194486118948976,0.3554212038902387,17,8,0.03643815364087633,0.044427650486279835,1.2192618463642704,Yes,,,,,,,,,,2_100_2_125_16.csv,0.697556829930095,0.43751470305307794,4.0,3.0,0.17438920748252376,0.14583823435102597,0.8362801600875501,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1.25_75_4.csv,0.6194486118948976,0.3554212038902387,17,8,0.03643815364087633,0.044427650486279835,1.2192618463642704,Yes,,,,,,,,,,2_100_2_50_16.csv,0.697556829930095,0.43751470305307794,4.0,3.0,0.17438920748252376,0.14583823435102597,0.8362801600875501,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2_120_1.25_150_4.csv,0.6194484808521612,0.35542122887653665,17,8,0.03643814593248007,0.04442765360956708,1.2192621900107536,Yes,,,,,,,,,,2_100_2_75_16.csv,0.697556829930095,0.43751470305307794,4.0,3.0,0.17438920748252376,0.14583823435102597,0.8362801600875501,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1_150_10.csv,0.6170400341767233,0.4696020515347013,42,27,0.014691429385160078,0.01739266857535931,1.1838649677564916,Yes,,,,,,,,,,2_100_2_150_12.csv,0.6975569140994343,0.46149824308659976,4.0,3.0,0.17438922852485858,0.15383274769553326,0.8821229900309178,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1_40_1_150_12.csv,0.6170400341767233,0.4696020515347013,42,27,0.014691429385160078,0.01739266857535931,1.1838649677564916,Yes,,,,,,,,,,2_100_2_150_14.csv,0.6975569140994343,0.43751466951548684,4.0,3.0,0.17438922852485858,0.14583822317182896,0.8362799950745824,Yes,,,,,,,,,,,,,,,,,,
