Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
,,,,,,,,,3_120_0.75_75_20.csv,0.5674252747255333,-0.10351653438148527,10.0,16.0,0.05674252747255333,-0.006469783398842829,-0.11402000733880419,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_16.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_20_1_150_4.csv,0.449877902748087,-0.04971335294336438,23.0,21.0,0.019559908815134218,-0.0023673025211125897,-0.12102830046328851,No,,,,,,,,,,,
,,,,,,,,,3_120_0.75_75_4.csv,0.5674252747255333,-0.10351653438148527,10.0,16.0,0.05674252747255333,-0.006469783398842829,-0.11402000733880419,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_18.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_20_1_125_4.csv,0.4498778725545644,-0.069819178869998,23.0,21.0,0.019559907502372364,-0.003324722803333238,-0.169976407246813,No,,,,,,,,,,,
,,,,,,,,,3_120_0.75_75_6.csv,0.5674252747255333,-0.10351653438148527,10.0,16.0,0.05674252747255333,-0.006469783398842829,-0.11402000733880419,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_20.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_20_1_200_4.csv,0.4498777375575274,-0.032658660551037035,23.0,20.0,0.019559901632935976,-0.0016329330275518517,-0.08348370345596394,No,,,,,,,,,,,
,,,,,,,,,3_120_0.75_75_8.csv,0.5674252747255333,-0.10351653438148527,10.0,16.0,0.05674252747255333,-0.006469783398842829,-0.11402000733880419,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_14.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_200_4.csv,0.440943219107933,-0.009425295548527397,8.0,7.0,0.055117902388491624,-0.0013464707926467711,-0.0244289193582938,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_225_6.csv,0.5644134057287797,0.4539646348666083,6.0,7.0,0.09406890095479663,0.06485209069522976,0.6894105282083974,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_16.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_125_4.csv,0.4409431621871952,0.02221851490460231,8.0,8.0,0.0551178952733994,0.002777314363075289,0.050388614247678945,No,,,,,,,,,,,
,,,,,,,,,2_60_1.25_225_6.csv,0.5622283599248225,0.35617685150451245,5.0,6.0,0.1124456719849645,0.05936280858408541,0.527924352588893,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_18.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_100_4.csv,0.44094314452323896,0.02221851219773606,8.0,8.0,0.05511789306540487,0.0027773140247170074,0.05038861012741084,No,,,,,,,,,,,
,,,,,,,,,2_80_1.25_200_4.csv,0.561301720642262,0.19142329492025564,9.0,8.0,0.06236685784914023,0.023927911865031955,0.3836638992285198,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_20.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_50_4.csv,0.4409431412883113,0.022218461156003715,8.0,8.0,0.05511789266103891,0.0027773076445004644,0.05038849474126675,No,,,,,,,,,,,
,,,,,,,,,2_80_1.25_175_4.csv,0.5613016719157644,0.19142325844901,9.0,8.0,0.062366852435084934,0.02392790730612625,0.3836638594360973,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_14.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_75_4.csv,0.4409431412883113,0.022218461156003715,8.0,8.0,0.05511789266103891,0.0027773076445004644,0.05038849474126675,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_10.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_16.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_225_4.csv,0.44094310668746217,-0.009425353891442756,8.0,7.0,0.05511788833593277,-0.0013464791273489652,-0.02442907680247904,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_12.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_18.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_175_4.csv,0.4409430864144043,0.10993583255117753,8.0,7.0,0.055117885801800534,0.015705118935882504,0.28493688949457974,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_14.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_20.csv,0.6490882928654023,0.6258016088907141,4,4,0.16227207321635057,0.15645040222267853,0.9641240117397758,Yes,2_60_2_150_4.csv,0.4409430498136233,0.044313362630869955,8.0,8.0,0.055117881226702914,0.0055391703288587444,0.10049679351925428,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_16.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_6.csv,0.6490883063163595,0.5469963940748176,4,5,0.16227207657908987,0.10939927881496352,0.6741719285365979,Yes,2_120_0.75_225_6.csv,0.4350941817208097,0.02190739646868612,5.0,5.0,0.08701883634416194,0.004381479293737224,0.05035092949770497,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_18.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_10.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_50_6.csv,0.4350941100343123,0.037587926498390364,5.0,6.0,0.08701882200686246,0.006264654416398394,0.07199194693654151,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_20.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_12.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_100_6.csv,0.43509410456989983,0.05497465990204293,5.0,6.0,0.08701882091397997,0.009162443317007154,0.10529266221688331,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_4.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_8.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_125_6.csv,0.43509410456989983,0.05497465990204293,5.0,6.0,0.08701882091397997,0.009162443317007154,0.10529266221688331,No,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_6.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_10.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_150_6.csv,0.43509410456989983,0.24981923279519808,5.0,5.0,0.08701882091397997,0.04996384655903961,0.5741728747213201,Yes,,,,,,,,,,,
,,,,,,,,,1_40_1.25_150_8.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_12.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_75_6.csv,0.43509410456989983,0.05497465990204293,5.0,6.0,0.08701882091397997,0.009162443317007154,0.10529266221688331,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_10.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_50_8.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_175_6.csv,0.43509409638229524,0.02190739754325909,5.0,5.0,0.08701881927645905,0.0043814795086518175,0.05035094184318732,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_12.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_10.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_120_0.75_200_6.csv,0.4350940267407754,0.02190738844320862,5.0,5.0,0.08701880534815508,0.0043814776886417234,0.05035092898726651,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_14.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_12.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_40_0.75_125_6.csv,0.4290312176259476,0.15716624829664044,12.0,16.0,0.035752601468828964,0.009822890518540028,0.2747461755224763,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_16.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_75_8.csv,0.6490882811540393,0.6258016078290142,4,4,0.16227207028850982,0.15645040195725354,0.9641240274995833,Yes,2_40_0.75_125_4.csv,0.4290311603508472,0.15716617181841308,12.0,16.0,0.035752596695903936,0.009822885738650818,0.2747460785072485,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_18.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_14.csv,0.6490882601010222,0.6258014974477422,4,4,0.16227206502525554,0.15645037436193554,0.9641238887148326,Yes,2_40_0.75_125_8.csv,0.4290311004353116,0.19134442270874516,12.0,15.0,0.035752591702942635,0.012756294847249678,0.356793570470019,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_20.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_16.csv,0.6490882601010222,0.6258014974477422,4,4,0.16227206502525554,0.15645037436193554,0.9641238887148326,Yes,2_40_0.75_125_10.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_4.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_18.csv,0.6490882601010222,0.6258014974477422,4,4,0.16227206502525554,0.15645037436193554,0.9641238887148326,Yes,2_40_0.75_125_12.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_6.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_20.csv,0.6490882601010222,0.6258014974477422,4,4,0.16227206502525554,0.15645037436193554,0.9641238887148326,Yes,2_40_0.75_125_14.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,3_40_1.25_150_8.csv,0.5589736348978424,0.6443362319362352,14.0,17.0,0.03992668820698874,0.03790213129036678,0.9492931418171672,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_10.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_40_0.75_125_16.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_14.csv,0.5542140080142769,0.06465293753603195,5.0,5.0,0.11084280160285538,0.01293058750720639,0.11665698917946955,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_12.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_40_0.75_125_18.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_12.csv,0.5542139654094778,0.06465295887180551,5.0,5.0,0.11084279308189555,0.012930591774361103,0.11665703664474975,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_14.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_40_0.75_125_20.csv,0.4290311003681352,0.19134458243190253,12.0,15.0,0.0357525916973446,0.012756305495460168,0.3567938683563351,No,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_18.csv,0.5542139650177746,0.06465291788723733,5.0,5.0,0.11084279300355493,0.012930583577447466,0.11665696277639592,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_16.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_60_2_50_12.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_20.csv,0.5542139650177746,0.06465291788723733,5.0,5.0,0.11084279300355493,0.012930583577447466,0.11665696277639592,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_18.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_60_2_50_14.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_16.csv,0.5542139448729781,0.06465292808368718,5.0,5.0,0.11084278897459562,0.012930585616737437,0.11665698541473037,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_20.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_60_2_50_16.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_10.csv,0.5542139185313838,0.058754574796809865,5.0,5.0,0.11084278370627676,0.011750914959361973,0.10601425339966943,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_8.csv,0.6490882384250011,0.6258015849736988,4,4,0.16227205960625027,0.1564503962434247,0.9641240557557985,Yes,2_60_2_50_18.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_10.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_125_14.csv,0.6490882437327508,0.625801536940744,4,4,0.1622720609331877,0.156450384235186,0.9641239738712714,Yes,2_60_2_50_20.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_12.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_125_16.csv,0.6490882437327508,0.625801536940744,4,4,0.1622720609331877,0.156450384235186,0.9641239738712714,Yes,2_60_2_75_12.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_14.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_125_18.csv,0.6490882437327508,0.625801536940744,4,4,0.1622720609331877,0.156450384235186,0.9641239738712714,Yes,2_60_2_75_14.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_16.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_125_20.csv,0.6490882437327508,0.625801536940744,4,4,0.1622720609331877,0.156450384235186,0.9641239738712714,Yes,2_60_2_75_16.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_18.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_10.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_75_18.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_20.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_12.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_75_20.csv,0.4244587583647622,0.2754478522947958,6.0,5.0,0.07074312639412704,0.05508957045895916,0.7787268285549307,Yes,,,,,,,,,,,
,,,,,,,,,2_20_1.75_75_8.csv,0.5540376138334427,0.34590764235711785,13.0,13.0,0.042618277987187904,0.026608280181316758,0.6243396363718838,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_14.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_175_10.csv,0.42445874513241827,0.27307126712247437,6.0,5.0,0.07074312418873638,0.05461425342449487,0.7720079378850854,Yes,,,,,,,,,,,
,,,,,,,,,2_100_1.5_200_6.csv,0.5531808926614656,0.11970307128187095,4.0,6.0,0.1382952231653664,0.019950511880311824,0.14426031083124263,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_16.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_200_12.csv,0.4244587397975841,0.1361667229322508,6.0,5.0,0.07074312329959735,0.02723334458645016,0.3849610155197256,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_100_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_18.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_200_14.csv,0.4244587397975841,0.1361667229322508,6.0,5.0,0.07074312329959735,0.02723334458645016,0.3849610155197256,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_125_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_20.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_200_16.csv,0.4244587397975841,0.1361667229322508,6.0,5.0,0.07074312329959735,0.02723334458645016,0.3849610155197256,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_150_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_8.csv,0.6490882360045517,0.6258017294475874,4,4,0.16227205900113792,0.15645043236189685,0.9641242819307528,Yes,2_60_2_200_18.csv,0.4244587397975841,0.1361667229322508,6.0,5.0,0.07074312329959735,0.02723334458645016,0.3849610155197256,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_175_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_10.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_200_20.csv,0.4244587397975841,0.1361667229322508,6.0,5.0,0.07074312329959735,0.02723334458645016,0.3849610155197256,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_50_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_12.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_200_8.csv,0.42445872881889607,0.06933330226373256,6.0,6.0,0.07074312146981601,0.01155555037728876,0.16334521487321096,No,,,,,,,,,,,
,,,,,,,,,2_100_1.5_75_6.csv,0.5531808801981558,0.11970306721184255,4.0,6.0,0.13829522004953895,0.019950511201973758,0.14426030917646504,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_14.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_50_10.csv,0.4244587209324162,0.2754479585672879,6.0,5.0,0.0707431201554027,0.05508959171345758,0.7787271976757778,Yes,,,,,,,,,,,
,,,,,,,,,2_100_0.75_225_10.csv,0.5525936067629127,-0.11035846555528955,3.0,5.0,0.1841978689209709,-0.02207169311105791,-0.11982599603542454,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_16.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_75_10.csv,0.4244587209324162,0.2754479585672879,6.0,5.0,0.0707431201554027,0.05508959171345758,0.7787271976757778,Yes,,,,,,,,,,,
,,,,,,,,,2_100_0.75_225_12.csv,0.5525936067629127,-0.11035846555528955,3.0,5.0,0.1841978689209709,-0.02207169311105791,-0.11982599603542454,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_18.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_125_12.csv,0.4244587049804126,0.2754479673304471,6.0,5.0,0.07074311749673544,0.055089593466089416,0.7787272517164885,Yes,,,,,,,,,,,
,,,,,,,,,2_100_0.75_225_14.csv,0.5525936067629127,-0.11035846555528955,3.0,5.0,0.1841978689209709,-0.02207169311105791,-0.11982599603542454,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_20.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_125_14.csv,0.4244587049804126,0.2754479673304471,6.0,5.0,0.07074311749673544,0.055089593466089416,0.7787272517164885,Yes,,,,,,,,,,,
,,,,,,,,,2_100_0.75_225_16.csv,0.5525936067629127,-0.11035846555528955,3.0,5.0,0.1841978689209709,-0.02207169311105791,-0.11982599603542454,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_8.csv,0.6490881935995607,0.6258014290249223,4,4,0.16227204839989018,0.15645035725623058,0.9641238820791053,Yes,2_60_2_125_16.csv,0.4244587049804126,0.2754479673304471,6.0,5.0,0.07074311749673544,0.055089593466089416,0.7787272517164885,Yes,,,,,,,,,,,
,,,,,,,,,2_100_0.75_225_18.csv,0.5525936067629127,-0.11035846555528955,3.0,5.0,0.1841978689209709,-0.02207169311105791,-0.11982599603542454,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_10.csv,0.6490880989241573,0.6258016540633909,4,4,0.16227202473103933,0.15645041351584774,0.9641243694047651,Yes,2_60_2_125_18.csv,0.4244587049804126,0.2754479673304471,6.0,5.0,0.07074311749673544,0.055089593466089416,0.7787272517164885,Yes,,,,,,,,,,,
