Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,Pass5
,,,,,,,,,3_120_1.25_150_12.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,3_60_1_200_8.csv,1.093797451330688,-0.10544614804922783,41,33,0.02667798661782166,-0.0031953378196735707,-0.11977432425650118,No,,
,,,,,,,,,3_120_1.25_150_14.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_10.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_16.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_12.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_18.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_14.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_20.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_16.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_4.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_18.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_6.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_20.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_150_8.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,1_60_1_175_4.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_10.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,1_60_1_175_6.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_12.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,1_60_1_175_8.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_14.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_10.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_16.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_12.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_18.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_14.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_20.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_16.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_4.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_18.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_6.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_20.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_175_8.csv,0.5361309187150092,-0.29261129837135536,28.0,37.0,0.01914753281125033,-0.00790841346949609,-0.4130251948099246,No,,,,,,,,,,3_60_1_175_4.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_50_10.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,3_60_1_175_6.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_50_12.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,3_60_1_175_8.csv,1.0937972598672103,-0.10515198883788247,41,35,0.02667798194798074,-0.0030043425382252137,-0.11261506001778418,No,,
,,,,,,,,,3_120_1.25_50_14.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_125_12.csv,1.1156493659062299,0.24313677084756077,11,9,0.10142266962783908,0.027015196760840087,0.2663625090916045,No,,
,,,,,,,,,3_120_1.25_50_16.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_125_14.csv,1.1156493659062299,0.24313677084756077,11,9,0.10142266962783908,0.027015196760840087,0.2663625090916045,No,,
,,,,,,,,,3_120_1.25_50_18.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_125_16.csv,1.1156493659062299,0.24313677084756077,11,9,0.10142266962783908,0.027015196760840087,0.2663625090916045,No,,
,,,,,,,,,3_120_1.25_50_20.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_125_18.csv,1.1156493659062299,0.24313677084756077,11,9,0.10142266962783908,0.027015196760840087,0.2663625090916045,No,,
,,,,,,,,,3_120_1.25_50_4.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_125_20.csv,1.1156493659062299,0.24313677084756077,11,9,0.10142266962783908,0.027015196760840087,0.2663625090916045,No,,
,,,,,,,,,3_120_1.25_50_6.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_50_12.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_50_8.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_50_14.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_10.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_50_16.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_12.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_50_18.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_14.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_50_20.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_16.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_75_12.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_18.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_75_14.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_20.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_75_16.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_4.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_75_18.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_6.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_75_20.csv,1.1156491748381885,0.24313679630471213,11,9,0.10142265225801714,0.02701519958941246,0.26636258259827744,No,,
,,,,,,,,,3_120_1.25_75_8.csv,0.5361309187150092,-0.3285604253199586,28.0,40.0,0.01914753281125033,-0.008214010632998965,-0.4289853274554902,No,,,,,,,,,,2_60_2_100_12.csv,1.1156490507497838,0.24313675458556983,11,9,0.10142264097725308,0.0270151949539522,0.26636256652014345,No,,
,,,,,,,,,2_120_1.75_100_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,2_60_2_100_14.csv,1.1156490507497838,0.24313675458556983,11,9,0.10142264097725308,0.0270151949539522,0.26636256652014345,No,,
,,,,,,,,,2_120_1.75_125_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,2_60_2_100_16.csv,1.1156490507497838,0.24313675458556983,11,9,0.10142264097725308,0.0270151949539522,0.26636256652014345,No,,
,,,,,,,,,2_120_1.75_150_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,2_60_2_100_18.csv,1.1156490507497838,0.24313675458556983,11,9,0.10142264097725308,0.0270151949539522,0.26636256652014345,No,,
,,,,,,,,,2_120_1.75_175_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,2_60_2_100_20.csv,1.1156490507497838,0.24313675458556983,11,9,0.10142264097725308,0.0270151949539522,0.26636256652014345,No,,
,,,,,,,,,2_120_1.75_50_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,1_40_1.25_75_10.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_1.75_75_6.csv,0.5289185063864528,-0.12984028235604939,11.0,11.0,0.048083500580586615,-0.011803662032368127,-0.24548258529109204,No,,,,,,,,,,1_40_1.25_75_12.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_1.75_200_6.csv,0.5289184918546513,-0.12984027160809256,11.0,11.0,0.04808349925951376,-0.01180366105528114,-0.24548257171498764,No,,,,,,,,,,1_40_1.25_75_14.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_50_8.csv,0.5268988781514395,-0.019682933907686894,12.0,15.0,0.043908239845953295,-0.001312195593845793,-0.02988495094427541,No,,,,,,,,,,1_40_1.25_75_16.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_100_8.csv,0.5268988690766123,-0.019682956322332173,12.0,15.0,0.04390823908971769,-0.0013121970881554781,-0.02988498549154445,No,,,,,,,,,,1_40_1.25_75_18.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_125_8.csv,0.5268988690766123,-0.019682956322332173,12.0,15.0,0.04390823908971769,-0.0013121970881554781,-0.02988498549154445,No,,,,,,,,,,1_40_1.25_75_20.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_150_8.csv,0.5268988690766123,-0.019682956322332173,12.0,15.0,0.04390823908971769,-0.0013121970881554781,-0.02988498549154445,No,,,,,,,,,,1_40_1.25_75_4.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_75_8.csv,0.5268988690766123,-0.019682956322332173,12.0,15.0,0.04390823908971769,-0.0013121970881554781,-0.02988498549154445,No,,,,,,,,,,1_40_1.25_75_6.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_175_8.csv,0.5268988572668436,0.046161116592657515,12.0,13.0,0.0439082381055703,0.0035508551225121167,0.08086990678092472,No,,,,,,,,,,1_40_1.25_75_8.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_10.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_10.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_12.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_12.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_14.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_14.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_16.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_16.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_18.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_18.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,2_120_0.75_225_20.csv,0.5267197702134204,0.006838136563114906,10.0,11.0,0.05267197702134204,0.0006216487784649915,0.011802267801968152,No,,,,,,,,,,3_40_1.25_75_20.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,1_120_1.25_225_10.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,3_40_1.25_75_4.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,1_120_1.25_225_12.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,3_40_1.25_75_6.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,1_120_1.25_225_14.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,3_40_1.25_75_8.csv,1.09297993418831,-0.06893855564705278,59,47,0.01852508363031034,-0.0014667777797245274,-0.0791779302590903,No,,
,,,,,,,,,1_120_1.25_225_16.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_40_2_50_4.csv,1.0905419793099584,0.11789571831464933,18,14,0.06058566551721992,0.008421122736760666,0.13899529971107075,No,,
,,,,,,,,,1_120_1.25_225_18.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_40_1.75_125_6.csv,1.107730412086442,0.004114880009168847,16,15,0.06923315075540262,0.00027432533394458977,0.003962340742136205,No,,
,,,,,,,,,1_120_1.25_225_20.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_225_4.csv,1.1058646663851728,0.14963848853285555,10,9,0.11058646663851728,0.016626498725872838,0.15034840366336316,No,,
,,,,,,,,,1_120_1.25_225_4.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_175_4.csv,1.1058645993533887,0.14963850459213096,10,9,0.11058645993533886,0.016626500510236772,0.15034842891216946,No,,
,,,,,,,,,1_120_1.25_225_6.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_100_4.csv,1.1058645218340177,0.18683906510934997,10,10,0.11058645218340177,0.018683906510934996,0.16895294262581756,No,,
,,,,,,,,,1_120_1.25_225_8.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_125_4.csv,1.1058645218340177,0.18683906510934997,10,10,0.11058645218340177,0.018683906510934996,0.16895294262581756,No,,
,,,,,,,,,3_120_1.25_225_10.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_150_4.csv,1.1058645218340177,0.2307160794527815,10,9,0.11058645218340177,0.025635119939197943,0.23181067330637803,No,,
,,,,,,,,,3_120_1.25_225_12.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_50_4.csv,1.1058645218340177,0.18683906510934997,10,10,0.11058645218340177,0.018683906510934996,0.16895294262581756,No,,
,,,,,,,,,3_120_1.25_225_14.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_75_4.csv,1.1058645218340177,0.18683906510934997,10,10,0.11058645218340177,0.018683906510934996,0.16895294262581756,No,,
,,,,,,,,,3_120_1.25_225_16.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_120_1.5_200_4.csv,1.105864483271111,0.1496385088016146,10,9,0.1105864483271111,0.01662650097795718,0.15034844892365593,No,,
,,,,,,,,,3_120_1.25_225_18.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,2_40_1.25_100_4.csv,1.1030358948434082,0.23262276753545624,18,18,0.0612797719357449,0.012923487085303125,0.21089319814789925,No,,
,,,,,,,,,3_120_1.25_225_20.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,1_60_1_225_10.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
,,,,,,,,,3_120_1.25_225_4.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,1_60_1_225_12.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
,,,,,,,,,3_120_1.25_225_6.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,1_60_1_225_14.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
,,,,,,,,,3_120_1.25_225_8.csv,0.5266742090341203,-0.1891969042619359,24.0,34.0,0.021944758709755013,-0.005564614831233408,-0.2535737532971731,No,,,,,,,,,,1_60_1_225_16.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
,,,,,,,,,2_100_1_200_8.csv,0.5251055236058773,0.08843977995384386,9.0,10.0,0.0583450581784308,0.008843977995384385,0.15158058405456962,No,,,,,,,,,,1_60_1_225_18.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
,,,,,,,,,2_100_1_175_8.csv,0.5251054999173478,0.07173729429501033,9.0,10.0,0.058345055546371975,0.007173729429501033,0.12295351101001928,No,,,,,,,,,,1_60_1_225_20.csv,1.0716493085756535,-0.10389328874382164,40,32,0.02679123271439134,-0.0032466652732444264,-0.12118387040475477,No,,
