Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,3_20_1_150_8.csv,0.12025337532576551,0.07019066218511388,1213248.0,-775018.625,1.5654436691763376,Yes,2_100_1_200_4.csv,0.15059289056925448,0.2109309090413352,1783557.6719999998,-683785.25,2.608359381838084,Yes,2_80_1.75_200_6.csv,0.2425225235740906,0.2697279517749066,5801477.875,-960858.0,6.037809827258554,Yes,2_40_1.75_75_12.csv,0.18636529091988516,0.1070303468930205,10268606.0,-4707962.0,2.181114885804091,Yes,2_80_1_150_6.csv,0.12953386707842243,-0.02888879187975564,2802765.0,-6459978.0,0.433866028645918,No,,
,,,,,,,1_60_2_150_10.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_100_1_175_4.csv,0.15059289034422213,0.2109309024822419,1968340.461,-754627.875,2.6083590683686313,Yes,2_80_1.75_225_6.csv,0.2425225054213085,0.2697279127470611,6040079.125,-1000375.5,6.037811926621553,Yes,2_40_1.75_50_12.csv,0.18636526677395596,0.10703029041477702,11585929.0,-5311932.0,2.181113952512946,Yes,2_80_1_225_6.csv,0.12953385330409417,-0.025124019933946792,2653241.0,-5315483.5,0.49915327552046773,No,,
,,,,,,,1_60_2_150_12.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_60_1_50_6.csv,0.14674707382501895,0.0868226045774262,2932970.5,-2591892.875,1.1315940285533599,No,2_60_1_225_4.csv,0.24218187846259276,0.17009306469542637,4010954.375,-709694.5,5.651663321330516,Yes,2_40_1.75_50_8.csv,0.1863652627435271,0.10703030730573046,9140689.5,-4190833.0,2.1811151864080482,Yes,2_80_1_175_6.csv,0.12953384823441488,-0.025124037084170728,2829003.5,-5667606.0,0.499153169786326,No,,
,,,,,,,1_60_2_150_14.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_60_1_75_6.csv,0.1467470011635561,0.08682262313315757,3213593.625,-2839882.0,1.131594067992966,No,2_40_2_100_12.csv,0.24195276898084989,0.16917509234520128,7278805.75,-1901232.5,3.828466928689679,Yes,2_40_1.75_75_10.csv,0.1863652388737816,0.10703033986349438,8548583.0,-3919364.0,2.1811148441430803,Yes,2_100_0.75_225_4.csv,0.12885568393500982,-0.011984051223651305,3140418.0,-3673097.0,0.854978237710575,No,,
,,,,,,,1_60_2_150_16.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_0.75_75_4.csv,0.15021705900779123,0.25430335161521117,2496299.227,-841357.766,2.9669889883681186,Yes,2_40_2_75_12.csv,0.24195275866598132,0.1858310611625491,12500014.5,-3211639.0,3.892098240182038,Yes,2_40_1.75_75_14.csv,0.18636523618026568,0.10703028454025934,12070442.0,-5534074.0,2.1811132268921596,Yes,2_100_1_225_8.csv,0.1287022849590341,-0.02322558068039848,2416239.0,-4371034.5,0.5527842436384339,No,,
,,,,,,,1_60_2_150_18.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_8.csv,0.15010312551169588,0.32585342795565253,4355873.5,-1397985.75,3.115821101896067,Yes,2_40_2_50_12.csv,0.24195273463441366,0.18583106488384715,12467432.5,-3203267.0,3.892099066359439,Yes,2_40_1.75_75_16.csv,0.18636523618026568,0.10703028454025934,12070442.0,-5534074.0,2.1811132268921596,Yes,2_100_1_225_6.csv,0.1287022405820319,-0.014411003677882268,2742127.5,-4163791.0,0.6585651152999754,No,,
,,,,,,,1_60_2_150_20.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_6.csv,0.15010307568375297,0.09073450218987023,1727473.156,-815382.937,2.118603514510385,Yes,2_60_0.75_200_4.csv,0.24144333459345924,0.07195007722600957,1804517.531,-580168.75,3.1103321766296443,Yes,2_40_1.75_75_18.csv,0.18636523618026568,0.10703028454025934,12070442.0,-5534074.0,2.1811132268921596,Yes,2_60_1_150_6.csv,0.1275394433948126,-0.0027944838517532295,4280616.5,-6001860.0,0.7132149866874602,No,,
,,,,,,,1_60_2_150_4.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_1.25_50_4.csv,0.14633663508131883,0.22091938743215073,6900028.25,-4077449.0,1.6922414602855855,Yes,2_40_0.75_125_10.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_75_20.csv,0.18636523618026568,0.10703028454025934,12070442.0,-5534074.0,2.1811132268921596,Yes,2_60_1_225_6.csv,0.1275394385585916,0.018890739667892557,4458907.5,-4331209.0,1.0294833382549768,No,,
,,,,,,,1_60_2_150_6.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_10.csv,0.1496597816771794,0.047007605427149934,2758176.625,-2582133.25,1.0681774943256706,No,2_40_0.75_125_12.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_75_8.csv,0.18636523017867587,0.10703031568506635,8101387.5,-3714335.0,2.181113846758572,Yes,2_60_1_175_6.csv,0.1275394214523735,0.013187154703436389,3877634.5,-4180544.5,0.9275429313095459,No,,
,,,,,,,1_60_2_150_8.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_12.csv,0.14965975074869006,0.04700760582410307,2617589.5,-2450519.5,1.06817738034731,No,2_40_0.75_125_14.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_50_14.csv,0.1863652037447475,0.10703026931102669,13618915.0,-6244020.0,2.181113289195102,Yes,2_60_1_200_6.csv,0.12753940226398067,0.013187112287897491,3581261.5,-3861022.5,0.9275422507897844,No,,
,,,,,,,3_60_2_150_10.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_14.csv,0.14965975074869006,0.04700760582410307,2617589.5,-2450519.5,1.06817738034731,No,2_40_0.75_125_16.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_50_16.csv,0.1863652037447475,0.10703026931102669,13618915.0,-6244020.0,2.181113289195102,Yes,2_60_1_125_6.csv,0.12753939457330332,-0.005531352897620654,4804137.0,-6969478.0,0.6893108780887177,No,,
,,,,,,,3_60_2_150_12.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_16.csv,0.14965975074869006,0.04700760582410307,2617589.5,-2450519.5,1.06817738034731,No,2_40_0.75_125_18.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_50_18.csv,0.1863652037447475,0.10703026931102669,13618915.0,-6244020.0,2.181113289195102,Yes,2_20_1.25_125_4.csv,0.12608562528611073,-0.030019381676325202,1470992.75,-2279826.0,0.6452214993600389,No,,
,,,,,,,3_60_2_150_14.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_18.csv,0.14965975074869006,0.04700760582410307,2617589.5,-2450519.5,1.06817738034731,No,2_40_0.75_125_20.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_1.75_50_20.csv,0.1863652037447475,0.10703026931102669,13618915.0,-6244020.0,2.181113289195102,Yes,2_20_0.75_100_10.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_16.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_20_2_50_20.csv,0.14965975074869006,0.04700760582410307,2617589.5,-2450519.5,1.06817738034731,No,2_40_0.75_125_8.csv,0.24134246570117618,0.06540571551942673,4654963.25,-1476301.0,3.1531261240085864,Yes,2_40_2_75_8.csv,0.1858310878881024,0.14405806452222472,8489244.0,-2443557.0,3.4741338139441806,Yes,2_20_0.75_100_12.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_18.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_1.75_50_6.csv,0.1450126063749511,0.036646844283888876,1551895.562,-1321677.0,1.1741867052237422,No,2_80_1.5_125_14.csv,0.24078169291739782,0.23303509022788427,7246109.625,-1231870.0,5.882203174847995,Yes,2_40_2_75_10.csv,0.18583107218634626,0.14405803637892228,11448564.5,-3295373.0,3.4741331254458903,Yes,2_20_0.75_100_14.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_20.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_12.csv,0.148584708931192,0.3258533608567173,4333188.5,-1392680.25,3.1114022762942177,Yes,2_80_1.5_150_14.csv,0.2407816668428427,0.23303506462007556,7883894.875,-1340296.0,5.882204285471269,Yes,2_40_2_50_10.csv,0.18583106850954823,0.14405811095451665,11418727.0,-3286783.5,3.47413421054353,Yes,2_20_0.75_100_16.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_4.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_14.csv,0.148584708931192,0.3258533608567173,4333188.5,-1392680.25,3.1114022762942177,Yes,2_80_1.5_50_14.csv,0.24078163621978366,0.23303518032545145,10420186.75,-1771475.0,5.882209317094512,Yes,2_40_2_50_12.csv,0.18583106488384715,0.14405805180094106,17642963.0,-5078377.0,3.474134157428643,Yes,2_20_0.75_100_18.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_6.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_16.csv,0.148584708931192,0.3258533608567173,4333188.5,-1392680.25,3.1114022762942177,Yes,2_80_1.5_75_14.csv,0.24078163621978366,0.23303518032545145,10420186.75,-1771475.0,5.882209317094512,Yes,2_40_2_75_12.csv,0.1858310611625491,0.14405807744134957,17689072.0,-5091648.0,3.4741348969920938,Yes,2_20_0.75_100_20.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,3_60_2_150_8.csv,0.12007956754246689,0.12537291108028964,1650222.187,-315175.125,5.235889688312172,Yes,2_40_0.75_75_18.csv,0.148584708931192,0.3258533608567173,4333188.5,-1392680.25,3.1114022762942177,Yes,2_80_1.5_100_14.csv,0.24078162285646582,0.23303517985350725,7732176.625,-1314503.0,5.8822053848488745,Yes,2_40_2_50_14.csv,0.18583105375478523,0.1440580538901646,19524839.0,-5620060.0,3.4741335501756208,Yes,2_20_0.75_100_8.csv,0.1258878702375942,-0.00632111452101617,1317652.0,-1171953.5,1.1243210588133403,No,,
,,,,,,,2_120_1.5_225_14.csv,0.1199780976725387,0.07326407718461696,845224.328,-856097.187,0.987299503882145,No,2_40_0.75_75_20.csv,0.148584708931192,0.3258533608567173,4333188.5,-1392680.25,3.1114022762942177,Yes,2_60_2_125_12.csv,0.24045325743805124,0.18868882926343356,5474462.125,-988052.437,5.540659503479368,Yes,2_40_2_50_16.csv,0.18583105375478523,0.1440580538901646,19524839.0,-5620060.0,3.4741335501756208,Yes,2_40_2_75_6.csv,0.12572534416279377,-0.043975513246052915,1423663.0,-2631770.0,0.5409526668363877,No,,
,,,,,,,2_60_2_100_8.csv,0.11987680676523998,0.094894190030862,883074.75,-691187.062,1.2776204858996623,No,2_100_1_100_8.csv,0.14840013201612928,0.11718953561374351,1518668.875,-1089121.312,1.3943982715857461,No,2_100_1.75_100_20.csv,0.24039295613463219,0.18307242345188374,3878660.687,-890320.312,4.35647781446999,Yes,2_40_2_50_18.csv,0.18583105375478523,0.1440580538901646,19524839.0,-5620060.0,3.4741335501756208,Yes,2_40_2_50_6.csv,0.12572532191973493,-0.04397549126572439,1503479.0,-2779315.5,0.540952979249747,No,,
,,,,,,,2_60_2_50_8.csv,0.11987679942992638,0.09489416631222783,1131219.445,-885411.375,1.2776201853065192,No,2_100_1_125_8.csv,0.14840013201612928,0.11718953561374351,1518668.875,-1089121.312,1.3943982715857461,No,2_100_1.75_50_20.csv,0.24039295613463219,0.18307242345188374,3878660.687,-890320.312,4.35647781446999,Yes,2_40_2_50_20.csv,0.18583105375478523,0.1440580538901646,19524839.0,-5620060.0,3.4741335501756208,Yes,2_120_0.75_150_4.csv,0.1251362783013691,-0.05803741714564711,1675183.0,-9182648.0,0.18242918600386293,No,,
,,,,,,,2_60_2_75_8.csv,0.11987679942992638,0.09489416631222783,1131219.445,-885411.375,1.2776201853065192,No,2_100_1_50_8.csv,0.14840013201612928,0.11718953561374351,1518668.875,-1089121.312,1.3943982715857461,No,2_100_1.75_75_20.csv,0.24039295613463219,0.18307242345188374,3878660.687,-890320.312,4.35647781446999,Yes,2_40_2_75_14.csv,0.18583104020240446,0.14405801852003605,19575863.0,-5634749.0,3.474132210680547,Yes,2_120_0.75_200_4.csv,0.12513625307966594,-0.03896874446254897,3387571.0,-9170931.0,0.3693813637895651,No,,
,,,,,,,2_20_2_50_10.csv,0.1173575818816825,0.1496597816771794,2816060.0,-1106917.0,2.5440570521547685,Yes,2_100_1_75_8.csv,0.14840013201612928,0.11718953561374351,1518668.875,-1089121.312,1.3943982715857461,No,2_100_1.75_175_20.csv,0.2403929343352636,0.18307239950614437,3244765.2189999996,-744814.0,4.356477213102868,Yes,2_40_2_75_16.csv,0.18583104020240446,0.14405801852003605,19575863.0,-5634749.0,3.474132210680547,Yes,2_120_0.75_100_4.csv,0.12513624374484084,-0.04984230491358774,2648209.0,-10335527.0,0.2562238964689464,No,,
,,,,,,,2_20_2_50_12.csv,0.11735758068493496,0.14965975074869006,2672522.562,-1050496.5,2.5440566075184448,Yes,2_40_0.75_50_6.csv,0.14474680239506535,0.006102114712390153,1653782.125,-2633202.25,0.628049791845651,No,2_100_1.75_125_20.csv,0.2403929069000637,0.1830724088497384,3247731.625,-745494.937,4.356477105088643,Yes,2_40_2_75_18.csv,0.18583104020240446,0.14405801852003605,19575863.0,-5634749.0,3.474132210680547,Yes,2_120_0.75_125_4.csv,0.12513624374484084,-0.04984230491358774,2648209.0,-10335527.0,0.2562238964689464,No,,
,,,,,,,2_20_2_50_14.csv,0.11735758068493496,0.14965975074869006,2672522.562,-1050496.5,2.5440566075184448,Yes,2_100_0.75_175_8.csv,0.14809769509798287,0.13304092292161118,2073416.062,-1445343.875,1.4345486204796765,No,2_100_1.75_150_20.csv,0.2403929069000637,0.1830724088497384,3247731.625,-745494.937,4.356477105088643,Yes,2_40_2_75_20.csv,0.18583104020240446,0.14405801852003605,19575863.0,-5634749.0,3.474132210680547,Yes,2_120_0.75_75_4.csv,0.12513624374484084,-0.04984230491358774,2648209.0,-10335527.0,0.2562238964689464,No,,
,,,,,,,2_20_2_50_16.csv,0.11735758068493496,0.14965975074869006,2672522.562,-1050496.5,2.5440566075184448,Yes,2_100_0.75_200_8.csv,0.14809769509798287,0.1712802026904011,2424170.062,-1589633.625,1.5249866534497847,Yes,2_100_1.75_200_20.csv,0.24039290638446992,0.18307243565696713,2630701.984,-603859.907,4.356477311218478,Yes,2_40_2_50_8.csv,0.18583103888421004,0.14405806517847722,8467114.75,-2437188.0,3.4741327915614226,Yes,2_120_0.75_175_4.csv,0.125136217273418,-0.038968762839358295,3271497.0,-8856698.0,0.3693811169806174,No,,
,,,,,,,2_20_2_50_18.csv,0.11735758068493496,0.14965975074869006,2672522.562,-1050496.5,2.5440566075184448,Yes,2_100_0.75_175_10.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_100_1.75_225_20.csv,0.24039289735341068,0.1830724123328372,3364927.125,-772396.312,4.35647746205189,Yes,2_100_1.75_175_10.csv,0.1830724422693178,0.23210324074360594,8296195.0,-1479526.0,5.607333024225326,Yes,2_40_2_100_6.csv,0.12458910801255527,-0.04668468464189769,875298.5,-1825156.0,0.4795746226623916,No,,
,,,,,,,2_20_2_50_20.csv,0.11735758068493496,0.14965975074869006,2672522.562,-1050496.5,2.5440566075184448,Yes,2_100_0.75_175_12.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_40_0.75_200_10.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_225_12.csv,0.1830724418958492,0.21727158539650582,7668223.25,-1386335.0,5.531291679139602,Yes,2_40_2_150_6.csv,0.12458909718092087,-0.05069238569039773,1074665.5,-2649144.0,0.40566518845332683,No,,
,,,,,,,2_40_2_75_6.csv,0.11975302339540897,0.16872670709857546,1876859.562,-584324.0,3.2120186095385437,Yes,2_100_0.75_175_14.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_40_0.75_200_12.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_100_18.csv,0.1830724378858379,0.3272314672450872,9174493.0,-1528535.0,6.002147808195429,Yes,2_40_2_175_6.csv,0.12458906511390104,-0.057029785564043235,704717.0,-2328218.5,0.30268507874153566,No,,
,,,,,,,2_20_1.5_200_6.csv,0.11973687613526504,0.0008765458022268325,456188.80100000004,-881636.3979999999,0.517434173583201,No,2_100_0.75_175_16.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_40_0.75_200_14.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_50_18.csv,0.1830724378858379,0.3272314672450872,9174493.0,-1528535.0,6.002147808195429,Yes,2_40_2_125_6.csv,0.12458904284839778,-0.042183706432426436,1245092.25,-2175342.5,0.5723660756869321,No,,
,,,,,,,2_20_1.5_175_6.csv,0.1197368643684101,0.03411759122352327,662915.844,-849401.344,0.7804506652628984,No,2_100_0.75_175_18.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_40_0.75_200_16.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_75_18.csv,0.1830724378858379,0.3272314672450872,9174493.0,-1528535.0,6.002147808195429,Yes,2_40_2_200_6.csv,0.12458903754342518,-0.052161432720459144,645469.75,-1696913.0,0.38037881140635965,No,,
,,,,,,,2_80_1.25_200_12.csv,0.11941579154353495,0.1977933315922119,1540373.7030000002,-572676.25,2.689781011522654,Yes,2_100_0.75_175_20.csv,0.14809766643834854,0.13639723633853068,2119210.531,-1358490.687,1.559974279750068,Yes,2_40_0.75_200_18.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_175_14.csv,0.1830724369816859,0.32723148291382703,8846152.0,-1473830.0,6.0021522156558085,Yes,1_120_0.75_50_4.csv,0.12452026575572961,-0.03503117623020757,986021.75,-2471371.0,0.39897763225351435,No,,
,,,,,,,2_80_1.25_200_14.csv,0.11941579154353495,0.1977933315922119,1540373.7030000002,-572676.25,2.689781011522654,Yes,2_100_0.75_200_10.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_40_0.75_200_20.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_175_18.csv,0.18307243661610442,0.3272314323803797,7675091.5,-1278724.0,6.0021486262868295,Yes,3_120_0.75_50_4.csv,0.12452026575572961,-0.03503117623020757,986021.75,-2471371.0,0.39897763225351435,No,,
,,,,,,,2_80_1.25_200_16.csv,0.11941579154353495,0.1977933315922119,1540373.7030000002,-572676.25,2.689781011522654,Yes,2_100_0.75_200_12.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_40_0.75_200_8.csv,0.23935664535337625,0.05157381358920614,2778172.375,-1101294.25,2.522643131025155,Yes,2_100_1.75_125_18.csv,0.18307243575807622,0.3272314693320824,7682109.25,-1279893.0,6.002149593755103,Yes,1_120_0.75_50_10.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
,,,,,,,2_80_1.25_200_18.csv,0.11941579154353495,0.1977933315922119,1540373.7030000002,-572676.25,2.689781011522654,Yes,2_100_0.75_200_14.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_40_2_175_12.csv,0.23833008821504315,0.09031770949825632,6396537.75,-1844445.0,3.4680013499995934,Yes,2_100_1.75_150_18.csv,0.18307243575807622,0.3272314693320824,7682109.25,-1279893.0,6.002149593755103,Yes,1_120_0.75_50_12.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
,,,,,,,2_80_1.25_200_20.csv,0.11941579154353495,0.1977933315922119,1540373.7030000002,-572676.25,2.689781011522654,Yes,2_100_0.75_200_16.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_120_1.5_225_8.csv,0.2374009457945625,0.23962697220458262,6136082.0,-1284030.25,4.778767478414157,Yes,2_100_1.75_200_20.csv,0.18307243565696713,0.3272314693048712,6455155.75,-1075474.0,6.002149517329103,Yes,1_120_0.75_50_14.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
,,,,,,,2_120_1.5_225_16.csv,0.11914671024180148,0.06507473560865265,796497.516,-894994.0,0.8899473247865348,No,2_100_0.75_200_18.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_120_1.5_100_8.csv,0.23740097099992225,0.23962698688797546,6052266.0,-1266491.0,4.7787674764368635,Yes,2_100_1.75_100_16.csv,0.1830724264192323,0.3272314593800888,9953415.5,-1658309.0,6.0021476697045,Yes,1_120_0.75_50_16.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
,,,,,,,2_20_1.5_150_4.csv,0.11897331621608839,0.05813038627705573,1026171.187,-668659.625,1.5346689834906662,Yes,2_100_0.75_200_20.csv,0.14809766643834854,0.17497156727440236,2475561.531,-1494109.625,1.6568807867762716,Yes,2_120_1.5_125_8.csv,0.23740097099992225,0.23962698688797546,6052266.0,-1266491.0,4.7787674764368635,Yes,2_100_1.75_50_16.csv,0.1830724264192323,0.3272314593800888,9953415.5,-1658309.0,6.0021476697045,Yes,1_120_0.75_50_18.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
,,,,,,,2_60_2_200_8.csv,0.11892658315510138,0.11475717447737625,944063.907,-703759.312,1.3414584942643004,No,2_100_0.75_225_8.csv,0.14809765933690192,0.1749864911090684,2665239.875,-1738706.0,1.5328870292044774,Yes,2_120_1.5_150_8.csv,0.23740097099992225,0.23962698688797546,6052266.0,-1266491.0,4.7787674764368635,Yes,2_100_1.75_75_16.csv,0.1830724264192323,0.3272314593800888,9953415.5,-1658309.0,6.0021476697045,Yes,1_120_0.75_50_20.csv,0.12452024977619597,-0.035031188104553225,944994.0,-2368540.25,0.3989773870213943,No,,
