Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
1_20_1_50_10.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_2_125_20.csv,0.41844578101051333,0.08653601376976269,36934730.625,-32289816.125,1.143850757217652,No,2_100_1.5_100_4.csv,0.17497401199315082,0.26742431695162744,32649414.687,-25521586.187,1.279286265664425,No,2_120_1.5_150_4.csv,0.4541477461682915,0.026856190860537588,43358249.375,-35855363.625,1.209254208895225,No,2_100_1.75_150_14.csv,0.20371918335129185,0.050074316360692796,57624274.75,-49831836.25,1.1563747011229193,No
1_20_1_50_12.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_8.csv,0.4178758560366468,0.15241214265188124,33750753.111,-28846753.799,1.1700017737236696,No,2_100_1.5_50_4.csv,0.17497401199315082,0.26742431695162744,32649414.687,-25521586.187,1.279286265664425,No,2_120_1.5_50_4.csv,0.4541477461682915,0.026856190860537588,43358249.375,-35855363.625,1.209254208895225,No,2_100_1.75_175_20.csv,0.20371917664093553,0.05007429767111562,51038477.0,-44031343.5,1.1591396705848869,No
1_20_1_50_14.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_10.csv,0.4178758371071325,0.1453718061750303,30776196.804,-26401101.978,1.1657163715986463,No,2_100_1.5_75_4.csv,0.17497401199315082,0.26742431695162744,32649414.687,-25521586.187,1.279286265664425,No,2_120_1.5_75_4.csv,0.4541477461682915,0.026856190860537588,43358249.375,-35855363.625,1.209254208895225,No,2_100_1.75_100_20.csv,0.203719175926246,0.05007432111172953,61939957.5,-53563913.5,1.1563747577928563,No
1_20_1_50_16.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_4.csv,0.41734600278295264,0.06802287571336486,24721266.231999997,-20956020.607,1.1796736935705379,No,2_100_1.5_125_4.csv,0.1749739800074445,0.26742431352237384,27357334.873000003,-21384841.748,1.2792862905126983,No,2_120_1.5_175_4.csv,0.4541476597932266,0.026856137660950987,41501739.5,-34320111.875,1.2092542020596195,No,2_100_1.75_50_20.csv,0.203719175926246,0.05007432111172953,61939957.5,-53563913.5,1.1563747577928563,No
1_20_1_50_18.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_12.csv,0.41537431910967904,0.13106353462396214,30495793.18,-26364660.854,1.1566920336611588,No,2_100_1.5_150_4.csv,0.1749739800074445,0.26742431352237384,27357334.873000003,-21384841.748,1.2792862905126983,No,2_120_1.5_200_4.csv,0.4541476597932266,0.01693077871101924,40419048.5,-33667576.875,1.2005333395410862,No,2_100_1.75_75_20.csv,0.203719175926246,0.05007432111172953,61939957.5,-53563913.5,1.1563747577928563,No
1_20_1_50_20.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_14.csv,0.41537431910967904,0.13106353462396214,30495793.18,-26364660.854,1.1566920336611588,No,2_100_1.5_175_4.csv,0.17497395976610358,0.26742432704807056,26923383.0,-21045628.625,1.2792862346728786,No,2_120_1.5_225_4.csv,0.45414767236741604,0.01693084059846251,43794447.125,-36479157.875,1.2005333915620167,No,2_100_1.75_225_18.csv,0.1912990165816883,0.058473251807438786,49578659.5,-42553077.0,1.1651016329559434,No
1_20_1_50_4.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_16.csv,0.41537431910967904,0.13106353462396214,30495793.18,-26364660.854,1.1566920336611588,No,2_100_1.5_100_6.csv,0.17289911413805284,0.2839433920656938,40144589.375,-32805997.5,1.2236966540950325,No,2_80_1.5_100_10.csv,0.45219043651122676,0.0933437673889252,78062357.75,-64261194.25,1.2147666824601537,No,2_100_1.75_225_20.csv,0.1912990034800756,0.058473237159267985,51431534.75,-44143389.25,1.1651016295718617,No
1_20_1_50_6.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_18.csv,0.41537431910967904,0.13106353462396214,30495793.18,-26364660.854,1.1566920336611588,No,2_100_1.5_50_6.csv,0.17289911413805284,0.2839433920656938,40144589.375,-32805997.5,1.2236966540950325,No,2_80_1.5_50_10.csv,0.4521904661176927,0.09334375198421534,105199924.5,-86600932.75,1.2147666446467922,No,2_100_1.75_225_14.csv,0.19129900281285747,0.05847323957504805,55645457.0,-47760173.0,1.1651016632624007,No
1_20_1_50_8.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.25_125_20.csv,0.41537431910967904,0.13106353462396214,30495793.18,-26364660.854,1.1566920336611588,No,2_100_1.5_75_6.csv,0.17289911413805284,0.2839433920656938,40144589.375,-32805997.5,1.2236966540950325,No,2_80_1.5_75_10.csv,0.4521904661176927,0.09334375198421534,105199924.5,-86600932.75,1.2147666446467922,No,2_100_1.75_225_16.csv,0.19129900021937274,0.05847325279392455,52378008.5,-44955740.75,1.1651016672436878,No
3_20_1_50_10.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.5_50_8.csv,0.4145579697604793,0.04467204376210346,44447574.626,-39949967.814,1.1125809871221939,No,2_100_1.5_125_6.csv,0.1728990969243672,0.28394340180167876,33637639.5,-27488544.438,1.223696641190631,No,2_80_1.5_225_10.csv,0.45219041077061517,0.04838344004963106,67312612.25,-56301562.0,1.1955727311792876,No,2_100_1.5_200_18.csv,0.18953432803940973,0.03585433745935529,63726006.5,-56051695.5,1.136914877088776,No
3_20_1_50_12.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.75_50_14.csv,0.41350108957489917,0.08467040168869114,44589422.749,-39186515.312,1.137876700543094,No,2_100_1.5_150_6.csv,0.1728990969243672,0.28394340180167876,33637639.5,-27488544.438,1.223696641190631,No,2_80_1.5_175_10.csv,0.45219040866022625,0.059747833909498047,53891509.625,-44793870.25,1.2031000966030614,No,2_100_1.5_200_20.csv,0.18953432803940973,0.03585433745935529,63726006.5,-56051695.5,1.136914877088776,No
3_20_1_50_14.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.75_50_16.csv,0.41350108957489917,0.08467040168869114,44589422.749,-39186515.312,1.137876700543094,No,2_100_1.5_175_6.csv,0.17289905143266965,0.2839434172897079,33104061.937,-27052507.5,1.2236966180306945,No,2_80_1.5_125_10.csv,0.4521904321782062,0.0933437377932589,73155154.5,-60221572.5,1.214766593814866,No,2_100_1.5_200_16.csv,0.18953431315037222,0.03585433111636384,62414206.0,-54897871.0,1.1369148723454139,No
3_20_1_50_16.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.75_50_18.csv,0.41350108957489917,0.08467040168869114,44589422.749,-39186515.312,1.137876700543094,No,2_60_1.5_125_6.csv,0.16932118292292272,0.31821133432168525,51936230.375,-40514417.125,1.2819197229164137,No,2_80_1.5_150_10.csv,0.45219040726734744,0.05974783255496348,77111645.0,-64094123.5,1.2031000782778472,No,2_100_1.5_200_14.csv,0.1895342776469246,0.03585430029013851,65317665.5,-57451678.0,1.1369148434620133,No
3_20_1_50_18.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.75_50_20.csv,0.41350108957489917,0.08467040168869114,44589422.749,-39186515.312,1.137876700543094,No,2_60_1.5_150_6.csv,0.16932114185750055,0.31821133102942717,53928540.125,-42068580.375,1.281919657004827,No,2_80_1.5_200_10.csv,0.4521903695833252,0.04838341456824913,55697311.5,-46586301.625,1.1955727232511344,No,2_60_1.75_125_6.csv,0.18436998919889605,0.026194669476855965,56802792.5,-49357960.5,1.1508334607950423,No
3_20_1_50_20.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1.5_75_6.csv,0.41178812583783125,-0.044543697232297404,25820161.218,-24065490.656,1.0729123119524897,No,2_100_1.5_200_4.csv,0.16896985725370728,0.2674243433430577,26166560.625,-20362110.438,1.285061325282259,No,2_60_1.25_125_4.csv,0.4511361231265343,0.05213039610751134,79219149.75,-64893021.5,1.2207653137248355,No,2_80_1.25_100_6.csv,0.1689008756111462,0.035283831446980884,122118353.0,-108098581.0,1.1296943204092569,No
3_20_1_50_4.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_1_50_6.csv,0.40816598320719544,0.03577920815880006,51631127.686,-46682342.811,1.106009779651288,No,2_100_1.5_225_4.csv,0.16896984327438908,0.26742429354510266,25723057.999,-20016988.937,1.2850613086692941,No,2_60_1.25_150_4.csv,0.45113616296744335,0.05213037668060389,67389063.75,-55202311.0,1.2207652637948436,No,2_80_1.25_50_6.csv,0.1689008756111462,0.035283831446980884,122118353.0,-108098581.0,1.1296943204092569,No
3_20_1_50_6.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_2_225_10.csv,0.40537215678146105,0.014423311743237818,17827366.902000006,-15812896.074,1.1273941736271988,No,2_40_1.25_225_8.csv,0.1655456694460911,0.2486411593579852,39972106.375,-32192040.625,1.241676687744923,No,2_60_1.25_50_4.csv,0.4511360872241509,0.06051472206638912,91252606.0,-77259951.25,1.1811113587778765,No,2_80_1.25_75_6.csv,0.1689008756111462,0.035283831446980884,122118353.0,-108098581.0,1.1296943204092569,No
3_20_1_50_8.csv,0.20004268760000002,0.14269005346018476,13702369.83,-11275103.58,1.2152766254232497,No,2_40_2_225_12.csv,0.4053721476817598,0.12411157923373825,21411362.618,-17829647.501000002,1.20088535776151,No,2_60_1.5_100_6.csv,0.1615460314019439,0.31821133032685883,53396563.625,-42035917.375,1.2702604572335683,No,2_60_1.25_100_4.csv,0.4511360411683419,0.10557163091519102,73267535.25,-59724725.25,1.2267538267160132,No,2_80_1.25_125_6.csv,0.1689008667944235,0.03715493765885832,110117484.0,-97204157.0,1.1328474768831132,No
2_60_1.5_50_6.csv,0.1991818876,0.2947727743547049,23757068.262,-19819460.012,1.19867384114481,No,2_40_2_75_8.csv,0.3998684903391011,0.0037614486292549933,25649897.061,-23238078.624,1.1037873430081737,No,2_60_1.5_50_6.csv,0.16154599749787765,0.3182112540944923,85494552.5,-67304748.75,1.2702603321136385,No,2_60_1.25_75_4.csv,0.45113602229374333,0.06051469677265736,96620431.25,-81804681.5,1.181111269897188,No,2_60_1.25_100_6.csv,0.168148530094666,0.01704729972906569,117761883.0,-105771874.0,1.1133572522313446,No
2_60_1.5_75_6.csv,0.1991818876,0.2947727743547049,23757068.262,-19819460.012,1.19867384114481,No,2_40_2_50_14.csv,0.39467324237281437,0.11481266478141615,44834061.998,-38974324.561,1.1503486590980874,No,2_60_1.5_75_6.csv,0.16154599749787765,0.3182112540944923,85494552.5,-67304748.75,1.2702603321136385,No,2_80_1.5_50_8.csv,0.450537996640355,0.09755671780067045,102101643.0,-83559070.0,1.2219097579712173,No,2_100_1.5_100_6.csv,0.1668300624652978,0.043032615136371494,89817574.5,-78231991.5,1.1480926508179201,No
2_20_2_50_12.csv,0.19896432500000003,0.25288811223910806,19033110.457000002,-15515955.457,1.2266798850864993,No,2_40_2_50_16.csv,0.39467324237281437,0.11481266478141615,44834061.998,-38974324.561,1.1503486590980874,No,2_80_1.25_125_10.csv,0.16110403266474085,0.4152843454178722,50298888.5,-39929259.375,1.2597000116534218,No,2_80_1.5_75_8.csv,0.450537996640355,0.09755671780067045,102101643.0,-83559070.0,1.2219097579712173,No,2_100_1.5_50_6.csv,0.1668300624652978,0.043032615136371494,89817574.5,-78231991.5,1.1480926508179201,No
2_20_2_50_14.csv,0.19896432500000003,0.25288811223910806,19033110.457000002,-15515955.457,1.2266798850864993,No,2_40_2_50_18.csv,0.39467324237281437,0.11481266478141615,44834061.998,-38974324.561,1.1503486590980874,No,2_80_1.25_150_10.csv,0.16110398702894863,0.4152844165767404,52649201.25,-41795032.25,1.2596999790567216,No,2_80_1.5_225_8.csv,0.4505379418838216,0.0519506462863803,60503245.75,-50323365.0,1.2022893490926134,No,2_100_1.5_75_6.csv,0.1668300624652978,0.043032615136371494,89817574.5,-78231991.5,1.1480926508179201,No
2_20_2_50_16.csv,0.19896432500000003,0.25288811223910806,19033110.457000002,-15515955.457,1.2266798850864993,No,2_40_2_50_20.csv,0.39467324237281437,0.11481266478141615,44834061.998,-38974324.561,1.1503486590980874,No,2_20_1_100_4.csv,0.16113882583846545,0.09350187649740939,32090285.313,-27951092.813,1.1480869648887169,No,2_80_1.5_200_8.csv,0.4505379500942118,0.05195062499354992,51553668.625,-42879587.0,1.2022892996847194,No,2_100_1.5_175_6.csv,0.16683003247959052,0.04203292468841122,72216583.5,-62734153.0,1.1511526026341665,No
2_20_2_50_18.csv,0.19896432500000003,0.25288811223910806,19033110.457000002,-15515955.457,1.2266798850864993,No,2_40_2_175_14.csv,0.39016211870188366,0.10084548286170318,31926352.032,-27618892.079,1.1559606352303746,No,2_40_1.25_225_10.csv,0.15824295423143678,0.2486411441455318,36057631.25,-29130523.5,1.2377955119824744,No,2_80_1.5_175_8.csv,0.4505379229470954,0.06347827541541799,49767431.5,-41133663.25,1.2098954376498428,No,2_100_1.5_125_6.csv,0.1668300296195033,0.043032602899362074,75259215.0,-65551517.0,1.1480926520739405,No
2_20_2_50_20.csv,0.19896432500000003,0.25288811223910806,19033110.457000002,-15515955.457,1.2266798850864993,No,2_40_2_175_16.csv,0.39016211870188366,0.10084548286170318,31926352.032,-27618892.079,1.1559606352303746,No,1_80_0.75_225_10.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_80_1.5_100_8.csv,0.4505379163669677,0.09755669680533749,75763321.75,-62004026.0,1.2219097151852687,No,2_100_1.5_150_6.csv,0.1668300296195033,0.04673150104074125,74933416.0,-64957730.0,1.1535719613354716,No
2_40_1.25_50_6.csv,0.1977768,0.4865653803841752,29863766.656000003,-24036272.156000003,1.2424458527586326,No,2_40_2_175_18.csv,0.39016211870188366,0.10084548286170318,31926352.032,-27618892.079,1.1559606352303746,No,1_80_0.75_225_12.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_80_1.5_150_8.csv,0.45053789131125943,0.06347827653223656,70459410.25,-58235949.25,1.209895453880663,No,2_100_2_225_18.csv,0.16441755906656025,0.03072612590230908,41818710.75,-36779379.25,1.1370151319234134,No
2_20_1.75_50_6.csv,0.19187964999999998,0.17902042119308822,14414536.05,-11701276.3,1.2318772482964102,No,2_40_2_175_20.csv,0.39016211870188366,0.10084548286170318,31926352.032,-27618892.079,1.1559606352303746,No,1_80_0.75_225_14.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_80_1.5_125_8.csv,0.4505378638044911,0.09755671208930913,71000625.5,-58106277.0,1.2219097344681022,No,2_100_2_225_20.csv,0.16441755906656025,0.03072612590230908,41818710.75,-36779379.25,1.1370151319234134,No
2_40_1_75_6.csv,0.186903925,0.17444435333655506,21721099.807000004,-19099250.057,1.1372750103891687,No,2_40_1.5_75_4.csv,0.38880881366519493,0.049222494856023674,25500705.156,-21896566.25,1.1645983605306152,No,1_80_0.75_225_16.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_100_12.csv,0.4468916703201461,0.11572459660406613,79549752.75,-66587929.75,1.1946572456699631,No,2_100_2_125_12.csv,0.16441755735340507,0.03414031668665904,40693087.25,-35775762.25,1.137448503979814,No
2_40_1.25_50_4.csv,0.1859748,0.45618491155381136,25929721.123000003,-20597950.123,1.2588495927100272,No,2_40_1.5_150_6.csv,0.38834701659600834,-0.04055814376818635,18476857.673,-17034939.946,1.0846447202966853,No,1_80_0.75_225_18.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_50_14.csv,0.44689168795647516,0.07763346574174888,88516369.0,-76287432.0,1.1603008081331143,No,2_100_2_125_20.csv,0.1644175555971,0.03414033602375752,46822750.0,-41164720.5,1.1374485100657978,No
2_40_1.25_75_6.csv,0.185742125,0.2417570157783519,19964100.875,-16703993.625,1.1951693303522797,No,2_40_2_150_14.csv,0.3867606004079349,0.08653604953556068,39384285.997,-34514888.716,1.1410810656545072,No,1_80_0.75_225_20.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_50_16.csv,0.44689168795647516,0.07763346574174888,88516369.0,-76287432.0,1.1603008081331143,No,2_100_2_200_12.csv,0.16441754936979958,0.030726079446739205,35637814.25,-31343308.5,1.1370150745253966,No
2_40_1_50_6.csv,0.182911025,0.40816598320719544,31048760.645000003,-26226924.145,1.1838506289697435,No,2_40_2_150_16.csv,0.3867606004079349,0.08653604953556068,39384285.997,-34514888.716,1.1410810656545072,No,1_80_0.75_225_4.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_50_18.csv,0.44689168795647516,0.07763346574174888,88516369.0,-76287432.0,1.1603008081331143,No,2_100_2_225_12.csv,0.16441754361192779,0.0307261055897338,42680827.25,-37537607.75,1.137015111198715,No
2_20_1.25_75_4.csv,0.18121452500000002,0.19627587642417352,15126372.94,-12349719.94,1.2248353010019757,No,2_40_2_150_18.csv,0.3867606004079349,0.08653604953556068,39384285.997,-34514888.716,1.1410810656545072,No,1_80_0.75_225_6.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_50_20.csv,0.44689168795647516,0.07763346574174888,88516369.0,-76287432.0,1.1603008081331143,No,2_100_2_150_16.csv,0.16441754097413236,0.03414032355652975,48027277.5,-42223694.5,1.137448488786314,No
2_40_1_75_4.csv,0.17482932499999998,0.19142084200589163,19407480.812,-16739580.562,1.159376768140554,No,2_40_2_150_20.csv,0.3867606004079349,0.08653604953556068,39384285.997,-34514888.716,1.1410810656545072,No,1_80_0.75_225_8.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_75_12.csv,0.4468916972985588,0.07763344797972357,108238550.5,-93284904.5,1.1603008126572076,No,2_100_2_100_14.csv,0.16441753762618705,0.0341403464632801,49705722.0,-43699315.0,1.1374485389530706,No
2_40_1.25_75_4.csv,0.174297225,0.22220932842876406,16950719.626,-13999925.125999998,1.2107721629539234,No,2_40_2_100_8.csv,0.38518906590208957,0.003761430925463692,16788202.834000003,-15227780.115,1.102472107373216,No,3_80_0.75_225_10.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_75_10.csv,0.4468917126511274,0.07763341717237132,110796062.25,-95489084.75,1.1603008086220032,No,2_100_2_50_14.csv,0.16441753762618705,0.0341403464632801,49705722.0,-43699315.0,1.1374485389530706,No
1_20_1.25_75_10.csv,0.1734325126,0.08390571635513239,9230491.643,-7580001.017999997,1.2177427972741206,No,2_40_2_75_12.csv,0.3826257296202684,0.12886571557719292,42014320.002,-36103671.877,1.163713213025443,No,3_80_0.75_225_12.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_100_10.csv,0.4468916549431547,0.11572460763300407,81429397.25,-68161308.25,1.1946571939513793,No,2_100_2_75_14.csv,0.16441753762618705,0.0341403464632801,49705722.0,-43699315.0,1.1374485389530706,No
1_20_1.25_75_12.csv,0.1734325126,0.08390571635513239,9230491.643,-7580001.017999997,1.2177427972741206,No,2_40_2_75_10.csv,0.3826256886613614,0.017568469259330137,35818482.689,-32509359.564,1.101789858963092,No,3_80_0.75_225_14.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_75_14.csv,0.4468916736462581,0.07763346029350922,102690547.75,-88503383.5,1.1603008121152791,No,2_100_2_200_10.csv,0.16441753736559434,0.030726098525811877,28391639.25,-24970327.25,1.137015104597798,No
1_20_1.25_75_14.csv,0.1734325126,0.08390571635513239,9230491.643,-7580001.017999997,1.2177427972741206,No,2_40_1.75_125_14.csv,0.3817913665661512,0.08706221105110458,32321926.751,-28206540.97,1.1459018241682684,No,3_80_0.75_225_16.csv,0.15837579745266528,0.282871675550727,21262113.11,-17448638.985,1.2185542453069442,No,2_60_1_75_16.csv,0.4468916736462581,0.07763346029350922,102690547.75,-88503383.5,1.1603008121152791,No,2_100_2_100_20.csv,0.16441753699742956,0.03414032114439715,50401554.25,-44311065.25,1.1374484897990575,No
