Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
1_120_1.75_50_20.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_8.csv,0.2690538870919866,0.1552363676468149,,2_60_1.25_125_18.csv,0.12513969101345185,0.4338679187103599,,2_120_1_125_20.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_175_6.csv,0.12688396908596203,0.07429437910890313,
1_120_1.75_50_4.csv,0.11105922500000001,0.1422764266194002,,2_40_1.25_175_10.csv,0.26905388254647145,0.14813957307905434,,2_60_1.25_125_20.csv,0.12513969101345185,0.4338679187103599,,2_120_1_50_14.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_100_6.csv,0.1268839640903053,0.06538139753706408,
1_120_1.75_50_6.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_10.csv,0.26905386864117087,0.1481395516656222,,1_80_0.75_200_10.csv,0.12652206337024222,0.2828716831520816,,2_120_1_50_16.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_125_6.csv,0.1268839640903053,0.06538139753706408,
1_120_1.75_50_8.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_100_6.csv,0.2689397227359187,-0.04679356617564866,,1_80_0.75_200_12.csv,0.12652206337024222,0.2828716831520816,,2_120_1_50_18.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_150_6.csv,0.1268839640903053,0.06538139753706408,
1_120_1.75_75_10.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_125_6.csv,0.2689397227359187,-0.04679356617564866,,1_80_0.75_200_14.csv,0.12652206337024222,0.2828716831520816,,2_120_1_50_20.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_50_6.csv,0.1268839640903053,0.06538139753706408,
1_120_1.75_75_12.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_75_6.csv,0.2689397227359187,-0.04679356617564866,,1_80_0.75_200_16.csv,0.12652206337024222,0.2828716831520816,,2_120_1_75_14.csv,0.4084172552522096,0.10984674656829796,,2_120_1.5_75_6.csv,0.1268839640903053,0.06538139753706408,
1_120_1.75_75_14.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_50_6.csv,0.2689397116537525,-0.02818280201368129,,1_80_0.75_200_18.csv,0.12652206337024222,0.2828716831520816,,2_120_1_75_16.csv,0.4084172552522096,0.10984674656829796,,2_100_1.75_225_12.csv,0.12681258301038878,0.05847324337687648,
1_120_1.75_75_16.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_4.csv,0.26865171698850565,0.10036595802359738,,1_80_0.75_200_20.csv,0.12652206337024222,0.2828716831520816,,2_120_1_75_18.csv,0.4084172552522096,0.10984674656829796,,2_100_1.75_225_10.csv,0.1268125822481973,0.058473245132895965,
1_120_1.75_75_18.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_4.csv,0.2686516686142406,0.0828747011834585,,1_80_0.75_200_4.csv,0.12652206337024222,0.2828716831520816,,2_120_1_75_20.csv,0.4084172552522096,0.10984674656829796,,2_40_1.25_75_6.csv,0.12557482348910495,0.017961956840610666,
1_120_1.75_75_20.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_4.csv,0.26865163169689343,0.08287473472183106,,1_80_0.75_200_6.csv,0.12652206337024222,0.2828716831520816,,2_120_1_225_14.csv,0.40841725895343584,0.12418893357524682,,2_100_1.5_200_12.csv,0.12533877023613726,0.035854326140830096,
1_120_1.75_75_4.csv,0.11105922500000001,0.1422764266194002,,2_40_1.5_175_8.csv,0.26729715494728834,0.08009955834147375,,1_80_0.75_200_8.csv,0.12652206337024222,0.2828716831520816,,2_120_1_225_16.csv,0.40841725895343584,0.12418893357524682,,2_100_1.5_200_10.csv,0.12533874336938416,0.03585432047187437,
1_120_1.75_75_6.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_12.csv,0.26715488994640696,0.14340149925175213,,3_80_0.75_200_10.csv,0.12652206337024222,0.2828716831520816,,2_120_1_225_18.csv,0.40841725895343584,0.12418893357524682,,2_120_1_200_12.csv,0.12459243119502654,0.03797524912431891,
1_120_1.75_75_8.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_14.csv,0.26715488994640696,0.14340149925175213,,3_80_0.75_200_12.csv,0.12652206337024222,0.2828716831520816,,2_120_1_225_20.csv,0.40841725895343584,0.12418893357524682,,2_120_1_200_10.csv,0.12459241972087648,0.03797526647126737,
3_120_1.75_100_10.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_16.csv,0.26715488994640696,0.14340149925175213,,3_80_0.75_200_14.csv,0.12652206337024222,0.2828716831520816,,2_120_1_200_14.csv,0.4084172372892401,0.12459239291768459,,2_120_1_175_8.csv,0.12459241722339694,0.03797525519491507,
3_120_1.75_100_12.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_18.csv,0.26715488994640696,0.14340149925175213,,3_80_0.75_200_16.csv,0.12652206337024222,0.2828716831520816,,2_120_1_200_16.csv,0.4084172372892401,0.12459239291768459,,2_120_1_175_10.csv,0.12459241293379435,0.037975249857734386,
3_120_1.75_100_14.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_225_20.csv,0.26715488994640696,0.14340149925175213,,3_80_0.75_200_18.csv,0.12652206337024222,0.2828716831520816,,2_120_1_200_18.csv,0.4084172372892401,0.12459239291768459,,2_120_1_175_12.csv,0.12459240193612574,0.03797528159055345,
3_120_1.75_100_16.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_12.csv,0.2671548626587366,0.13371667290727646,,3_80_0.75_200_20.csv,0.12652206337024222,0.2828716831520816,,2_120_1_200_20.csv,0.4084172372892401,0.12459239291768459,,2_120_1_175_6.csv,0.1245924010568078,0.03797525706848856,
3_120_1.75_100_18.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_14.csv,0.2671548626587366,0.13371667290727646,,3_80_0.75_200_4.csv,0.12652206337024222,0.2828716831520816,,2_120_1_200_12.csv,0.4084172473650693,0.12459243119502654,,2_120_1_200_8.csv,0.12459240084749892,0.03797525408381136,
3_120_1.75_100_20.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_16.csv,0.2671548626587366,0.13371667290727646,,3_80_0.75_200_6.csv,0.12652206337024222,0.2828716831520816,,2_120_1_150_12.csv,0.4084172368346661,0.10984673391261632,,2_120_1_200_14.csv,0.12459239291768459,0.0379752665854297,
3_120_1.75_100_4.csv,0.11105922500000001,0.1422764266194002,,2_40_1.25_175_18.csv,0.2671548626587366,0.13371667290727646,,3_80_0.75_200_8.csv,0.12652206337024222,0.2828716831520816,,2_120_1_150_14.csv,0.40841725529626194,0.10984678400752385,,2_120_1_200_16.csv,0.12459239291768459,0.0379752665854297,
3_120_1.75_100_6.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_175_20.csv,0.2671548626587366,0.13371667290727646,,2_60_1.25_225_10.csv,0.12576232049374175,0.42890236017440087,,2_120_1_150_16.csv,0.40841725529626194,0.10984678400752385,,2_120_1_200_18.csv,0.12459239291768459,0.0379752665854297,
3_120_1.75_100_8.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_12.csv,0.26715485832276975,0.1337166774622835,,2_40_2_225_12.csv,0.12411157923373825,0.2423239561846504,,2_120_1_150_18.csv,0.40841725529626194,0.10984678400752385,,2_120_1_200_20.csv,0.12459239291768459,0.0379752665854297,
3_120_1.75_125_10.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_14.csv,0.26715485832276975,0.1337166774622835,,2_60_1.5_50_8.csv,0.12384756938612965,0.38524779431781714,,2_120_1_150_20.csv,0.40841725529626194,0.10984678400752385,,2_120_1_200_6.csv,0.1245923849618575,0.03797525838217667,
3_120_1.75_125_12.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_16.csv,0.26715485832276975,0.1337166774622835,,2_60_1.5_75_8.csv,0.12384756938612965,0.38524779431781714,,2_120_1_50_12.csv,0.40841723097764293,0.10984675223472487,,2_120_1_175_14.csv,0.12459237283361813,0.03797527549318509,
3_120_1.75_125_14.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_18.csv,0.26715485832276975,0.1337166774622835,,2_60_1.5_100_8.csv,0.12384756666624722,0.38524772593408313,,2_60_1.25_100_6.csv,0.4057239149723695,0.168148530094666,,2_120_1_175_16.csv,0.12459237283361813,0.03797527549318509,
3_120_1.75_125_16.csv,0.11105922500000001,0.11594746948913025,,2_40_1.25_200_20.csv,0.26715485832276975,0.1337166774622835,,2_60_1_225_8.csv,0.1246450959321429,0.3461921815529441,,2_60_1.25_75_6.csv,0.4057239064804443,0.1284193326352286,,2_120_1_175_18.csv,0.12459237283361813,0.03797527549318509,
3_120_1.75_125_18.csv,0.11105922500000001,0.11594746948913025,,2_60_2_150_4.csv,0.26671879628363926,0.05606354970661369,,2_60_1.25_125_4.csv,0.12218926899661339,0.4511361231265343,,2_60_1.25_150_6.csv,0.40572392248116673,0.10376335387039615,,2_120_1_175_20.csv,0.12459237283361813,0.03797527549318509,
3_120_1.75_125_20.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_10.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.25_150_8.csv,0.12203177068741089,0.2521834835875303,,2_60_1.25_50_6.csv,0.40572391083824355,0.1284192986270392,,2_120_1_225_8.csv,0.1241889435555702,0.03797525634886132,
3_120_1.75_125_4.csv,0.11105922500000001,0.1422764266194002,,1_40_1.5_125_12.csv,0.2661399999242073,-0.016817198307971265,,2_80_2_225_14.csv,0.12198413007378747,0.32168316130945396,,2_60_1.25_125_6.csv,0.4057239158451439,0.10376330428727398,,2_120_1_225_6.csv,0.12418893360039575,0.03797523476632931,
3_120_1.75_125_6.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_14.csv,0.2661399999242073,-0.016817198307971265,,2_80_2_225_16.csv,0.12198413007378747,0.32168316130945396,,2_120_0.75_225_4.csv,0.4040117974201576,0.06478029135925947,,2_120_1_225_14.csv,0.12418893357524682,0.0379752411393224,
3_120_1.75_125_8.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_16.csv,0.2661399999242073,-0.016817198307971265,,2_80_2_225_18.csv,0.12198413007378747,0.32168316130945396,,2_120_0.75_100_4.csv,0.40401177672181504,0.07002593507524063,,2_120_1_225_16.csv,0.12418893357524682,0.0379752411393224,
3_120_1.75_150_10.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_18.csv,0.2661399999242073,-0.016817198307971265,,2_80_2_225_20.csv,0.12198413007378747,0.32168316130945396,,2_120_0.75_125_4.csv,0.40401177672181504,0.07002593507524063,,2_120_1_225_18.csv,0.12418893357524682,0.0379752411393224,
3_120_1.75_150_12.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_20.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_200_14.csv,0.1229076282921433,0.17973821478189658,,2_120_0.75_75_4.csv,0.40401177672181504,0.07002593507524063,,2_120_1_225_20.csv,0.12418893357524682,0.0379752411393224,
3_120_1.75_150_14.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_4.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_200_16.csv,0.1229076282921433,0.17973821478189658,,2_120_0.75_200_4.csv,0.40401175284787855,0.07129463252599515,,2_120_1_225_12.csv,0.12418889979698826,0.037975262444973006,
3_120_1.75_150_16.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_6.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_200_18.csv,0.1229076282921433,0.17973821478189658,,2_120_0.75_175_4.csv,0.4040117370946912,0.07129461711718688,,2_120_1_225_10.csv,0.12418888923324531,0.037975263921049496,
3_120_1.75_150_18.csv,0.11105922500000001,0.11594746948913025,,1_40_1.5_125_8.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_200_20.csv,0.1229076282921433,0.17973821478189658,,2_120_0.75_150_4.csv,0.40401170857359503,0.05897020120491822,,2_100_1_150_16.csv,0.12318888815578868,0.046902323338148255,
3_120_1.75_150_20.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_10.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_175_14.csv,0.12290758139347358,0.1797382432741631,,2_120_0.75_100_10.csv,0.402866611043677,0.08388488044200111,,2_100_1_150_18.csv,0.12318888815578868,0.046902323338148255,
3_120_1.75_150_4.csv,0.11105922500000001,0.1422764266194002,,3_40_1.5_125_12.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_175_16.csv,0.12290758139347358,0.1797382432741631,,2_120_0.75_100_12.csv,0.402866611043677,0.08388488044200111,,2_100_1_150_20.csv,0.12318888815578868,0.046902323338148255,
3_120_1.75_150_6.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_14.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_175_18.csv,0.12290758139347358,0.1797382432741631,,2_120_0.75_100_14.csv,0.402866611043677,0.08388488044200111,,2_100_1_100_16.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_150_8.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_16.csv,0.2661399999242073,-0.016817198307971265,,2_40_1.75_175_20.csv,0.12290758139347358,0.1797382432741631,,2_120_0.75_100_16.csv,0.402866611043677,0.08388488044200111,,2_100_1_100_18.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_10.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_18.csv,0.2661399999242073,-0.016817198307971265,,2_80_2_225_12.csv,0.12116135530100045,0.2657460084055083,,2_120_0.75_100_18.csv,0.402866611043677,0.08388488044200111,,2_100_1_100_20.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_12.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_20.csv,0.2661399999242073,-0.016817198307971265,,2_80_1.25_225_10.csv,0.1211015150073271,0.41528435658131047,,2_120_0.75_100_20.csv,0.402866611043677,0.08388488044200111,,2_100_1_125_16.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_14.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_4.csv,0.2661399999242073,-0.016817198307971265,,2_60_1.25_225_14.csv,0.12263835601977904,0.42890222327241667,,2_120_0.75_125_10.csv,0.402866611043677,0.08388488044200111,,2_100_1_125_18.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_16.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_6.csv,0.2661399999242073,-0.016817198307971265,,2_60_1.25_225_16.csv,0.12263835601977904,0.42890222327241667,,2_120_0.75_125_12.csv,0.402866611043677,0.08388488044200111,,2_100_1_125_20.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_18.csv,0.11105922500000001,0.11594746948913025,,3_40_1.5_125_8.csv,0.2661399999242073,-0.016817198307971265,,2_60_1.25_225_18.csv,0.12263835601977904,0.42890222327241667,,2_120_0.75_125_14.csv,0.402866611043677,0.08388488044200111,,2_100_1_50_16.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_20.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_50_8.csv,0.26528753643905534,-0.005542569241427328,,2_60_1.25_225_20.csv,0.12263835601977904,0.42890222327241667,,2_120_0.75_125_16.csv,0.402866611043677,0.08388488044200111,,2_100_1_50_18.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_4.csv,0.11105922500000001,0.1422764266194002,,2_100_0.75_100_12.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_225_16.csv,0.12103109964841291,0.41528438090632325,,2_120_0.75_125_18.csv,0.402866611043677,0.08388488044200111,,2_100_1_50_20.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_6.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_100_14.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_225_18.csv,0.12103109964841291,0.41528438090632325,,2_120_0.75_125_20.csv,0.402866611043677,0.08388488044200111,,2_100_1_75_16.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_50_8.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_100_16.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_225_20.csv,0.12103109964841291,0.41528438090632325,,2_120_0.75_75_10.csv,0.402866611043677,0.08388488044200111,,2_100_1_75_18.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_75_10.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_100_18.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_200_16.csv,0.12103108968936985,0.4152843279882813,,2_120_0.75_75_12.csv,0.402866611043677,0.08388488044200111,,2_100_1_75_20.csv,0.12318886463586161,0.040598610079850835,
3_120_1.75_75_12.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_100_20.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_200_18.csv,0.12103108968936985,0.4152843279882813,,2_120_0.75_75_14.csv,0.402866611043677,0.08388488044200111,,2_100_1_100_12.csv,0.12318885531884886,0.04059861121284746,
3_120_1.75_75_14.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_125_12.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_200_20.csv,0.12103108968936985,0.4152843279882813,,2_120_0.75_75_16.csv,0.402866611043677,0.08388488044200111,,2_100_1_125_12.csv,0.12318885531884886,0.04059861121284746,
3_120_1.75_75_16.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_125_14.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_225_16.csv,0.12103107777097366,0.40949880184551557,,2_120_0.75_75_18.csv,0.402866611043677,0.08388488044200111,,2_100_1_50_12.csv,0.12318885531884886,0.04059861121284746,
3_120_1.75_75_18.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_125_16.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_225_18.csv,0.12103107777097366,0.40949880184551557,,2_120_0.75_75_20.csv,0.402866611043677,0.08388488044200111,,2_100_1_75_12.csv,0.12318885531884886,0.04059861121284746,
3_120_1.75_75_20.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_125_18.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_225_20.csv,0.12103107777097366,0.40949880184551557,,2_120_0.75_175_10.csv,0.402866579023311,0.085218603482581,,2_100_1_150_14.csv,0.12318885400698183,0.04690232766417105,
3_120_1.75_75_4.csv,0.11105922500000001,0.1422764266194002,,2_100_0.75_125_20.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_200_18.csv,0.12103107232486048,0.40949881219687917,,2_120_0.75_175_12.csv,0.402866579023311,0.085218603482581,,2_100_1_150_12.csv,0.12318884973625514,0.04690230995060142,
3_120_1.75_75_6.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_75_12.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_200_20.csv,0.12103107232486048,0.40949881219687917,,2_120_0.75_175_14.csv,0.402866579023311,0.085218603482581,,2_100_1_150_10.csv,0.1231888291751226,0.04690233490215992,
3_120_1.75_75_8.csv,0.11105922500000001,0.11594746948913025,,2_100_0.75_75_14.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.75_200_16.csv,0.12103106125610197,0.4094988281451739,,2_120_0.75_175_16.csv,0.402866579023311,0.085218603482581,,2_100_1_100_10.csv,0.12318881759324918,0.040598633686498124,
2_40_1.5_50_10.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_75_16.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_175_16.csv,0.12103104610825821,0.41528440103954345,,2_120_0.75_175_18.csv,0.402866579023311,0.085218603482581,,2_100_1_125_10.csv,0.12318881759324918,0.040598633686498124,
2_40_1.5_50_12.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_75_18.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_175_18.csv,0.12103104610825821,0.41528440103954345,,2_120_0.75_175_20.csv,0.402866579023311,0.085218603482581,,2_100_1_50_10.csv,0.12318881759324918,0.040598633686498124,
2_40_1.5_50_14.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_75_20.csv,0.26528752147008333,-0.008678983098289163,,2_80_1.5_175_20.csv,0.12103104610825821,0.41528440103954345,,2_120_0.75_200_10.csv,0.40286658302368994,0.08521861416202929,,2_100_1_75_10.csv,0.12318881759324918,0.040598633686498124,
2_40_1.5_50_16.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_50_14.csv,0.26528751591608163,-0.008678950656178151,,2_60_1.25_150_10.csv,0.12239052192433256,0.43386793803277884,,2_120_0.75_200_12.csv,0.40286658302368994,0.08521861416202929,,2_100_1_100_14.csv,0.12318880347881789,0.040598582130946824,
2_40_1.5_50_18.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_50_16.csv,0.26528751591608163,-0.008678950656178151,,2_80_1.75_225_14.csv,0.12066544286499045,0.40949888198758855,,2_120_0.75_200_14.csv,0.40286658302368994,0.08521861416202929,,2_100_1_125_14.csv,0.12318880347881789,0.040598582130946824,
2_40_1.5_50_20.csv,0.11072738759999998,0.42990572383005476,,2_100_0.75_50_18.csv,0.26528751591608163,-0.008678950656178151,,2_80_1.75_200_14.csv,0.12066543560999034,0.40949885632857586,,2_120_0.75_200_16.csv,0.40286658302368994,0.08521861416202929,,2_100_1_50_14.csv,0.12318880347881789,0.040598582130946824,
2_80_1.5_50_8.csv,0.11057877499999999,0.2448855205897441,,2_100_0.75_50_20.csv,0.26528751591608163,-0.008678950656178151,,2_80_1.25_175_8.csv,0.12058728599148058,0.4152843818031649,,2_120_0.75_200_18.csv,0.40286658302368994,0.08521861416202929,,2_100_1_75_14.csv,0.12318880347881789,0.040598582130946824,
2_80_1.5_75_8.csv,0.11057877499999999,0.2448855205897441,,2_100_0.75_100_10.csv,0.26528751569260034,-0.0086789421012324,,2_80_1.25_200_8.csv,0.1205872807447402,0.41528438243466026,,2_120_0.75_200_20.csv,0.40286658302368994,0.08521861416202929,,2_60_2_225_6.csv,0.122717638064026,0.01200685294427892,
2_20_1_125_4.csv,0.11015318760000001,0.13608242367778906,,2_100_0.75_125_10.csv,0.26528751569260034,-0.0086789421012324,,2_60_1_225_14.csv,0.12213268420269704,0.3461922087229283,,2_120_0.75_100_8.csv,0.4028665554773847,0.08388486907155306,,2_60_2_200_6.csv,0.1227176027538683,0.012006857002145179,
