Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
3_20_1.25_50_8.csv,0.3164574166666667,0.09751528130829468,1519653.0,-854425.5,1.7785670020382116,Yes,2_40_2_175_18.csv,0.2801950133716582,0.30134085731425064,2577969.0409999997,-722153.625,3.569834660872885,Yes,1_40_1.5_125_8.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,1_40_1.75_50_6.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_12.csv,0.20653473900453595,0.1334732102337792,3278275.875,-1392680.25,2.353932911018161,Yes,2_100_1.25_150_4.csv,0.3038222685667429,0.26608722314649597,2697544.4689999996,-492512.0,5.47711420026314,Yes,2_100_1.75_150_6.csv,0.2943739333583455,0.2619989830728291,10353884.75,-1841185.0,5.623489627603962,Yes,2_100_1.75_50_20.csv,0.43630858916579174,-0.02694620719074408,6168149.0,-3124449.0,1.9741557631441575,Yes,,
2_20_1.25_50_4.csv,0.2762945,0.27151023197121815,2318565.25,-394887.18700000003,5.871462347548896,Yes,2_40_2_175_20.csv,0.2801950133716582,0.30134085731425064,2577969.0409999997,-722153.625,3.569834660872885,Yes,3_40_1.5_125_10.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,1_40_1.75_50_8.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_14.csv,0.20653473900453595,0.1334732102337792,3278275.875,-1392680.25,2.353932911018161,Yes,2_100_1.25_125_4.csv,0.3038222685180467,0.26608722531633155,2542002.211,-464113.25,5.47711622324939,Yes,2_100_2_175_6.csv,0.29437393084050495,0.19280905586863764,5892602.375,-1439642.75,4.093100441064285,Yes,2_100_1.75_75_20.csv,0.43630858916579174,-0.02694620719074408,6168149.0,-3124449.0,1.9741557631441575,Yes,,
2_20_1.75_50_8.csv,0.2720227083333333,0.26933504582415746,2283460.5,-432594.0,5.278530215398272,Yes,2_40_2_175_10.csv,0.28019499646344304,0.35147479424228134,2484378.375,-427351.5,5.813430805788678,Yes,3_40_1.5_125_12.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_10.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_16.csv,0.20653473900453595,0.1334732102337792,3278275.875,-1392680.25,2.353932911018161,Yes,2_100_1.25_175_4.csv,0.3038222555366915,0.26608721304354066,3372178.8439999996,-615685.0,5.477117103713749,Yes,2_100_2_150_6.csv,0.29437392391596723,0.19280905422612943,5755209.875,-1406075.75,4.093100869565527,Yes,2_100_1.75_200_16.csv,0.4363085806115257,-0.016655963714427496,4653101.5,-2216248.0,2.0995400785471663,Yes,,
2_20_1.25_50_10.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_50_12.csv,0.2789525606450247,0.11820069390681773,1511343.4,-514439.56200000003,2.937844426513993,Yes,3_40_1.5_125_14.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_12.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_18.csv,0.20653473900453595,0.1334732102337792,3278275.875,-1392680.25,2.353932911018161,Yes,2_100_1.25_200_4.csv,0.3038222345738558,0.26608723058311556,2997905.062,-547351.0,5.477116259950196,Yes,2_100_1.75_175_6.csv,0.2943739168077099,0.26199899411313143,10344427.5,-1839503.0,5.623490421053948,Yes,2_100_1.75_100_14.csv,0.4363085791661665,-0.0269462052530511,6853160.0,-3471437.0,1.9741565236528849,Yes,,
2_20_1.25_50_12.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_75_12.csv,0.2789525606450247,0.11820069390681773,1511343.4,-514439.56200000003,2.937844426513993,Yes,3_40_1.5_125_16.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_14.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_20.csv,0.20653473900453595,0.1334732102337792,3278275.875,-1392680.25,2.353932911018161,Yes,2_60_1_50_4.csv,0.3155492824676836,0.17354216128585934,4263419.75,-1838813.0,2.3185716818404045,Yes,2_80_2_50_4.csv,0.29059753435792873,0.08636410149077713,5646768.25,-1225622.0,4.607267371179695,Yes,2_100_1.75_50_14.csv,0.4363085791661665,-0.0269462052530511,6853160.0,-3471437.0,1.9741565236528849,Yes,,
2_20_1.25_50_14.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_50_14.csv,0.2789525532415169,0.19712427335317123,1975314.551,-611258.125,3.2315554922071588,Yes,3_40_1.5_125_18.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_16.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_0.75_75_10.csv,0.20653471603149393,0.13347311303620918,3147143.625,-1336973.0,2.3539320726746165,Yes,2_60_1_75_4.csv,0.31554926006082407,0.1735421441509632,4671339.75,-2014748.5,2.3185721443644205,Yes,2_80_2_75_4.csv,0.29059753435792873,0.08636410149077713,5646768.25,-1225622.0,4.607267371179695,Yes,2_100_1.75_75_14.csv,0.4363085791661665,-0.0269462052530511,6853160.0,-3471437.0,1.9741565236528849,Yes,,
2_20_1.25_50_16.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_75_14.csv,0.2789525532415169,0.19712427335317123,1975314.551,-611258.125,3.2315554922071588,Yes,3_40_1.5_125_20.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_18.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_2_200_12.csv,0.20075908339110987,0.07563884956546574,2587157.125,-1216595.5,2.1265549025949873,Yes,2_60_1_100_4.csv,0.31554924153078323,0.21801807077156135,3855928.437,-1017306.5,3.790331072297287,Yes,2_80_2_100_4.csv,0.2905975223619784,0.08636404570755085,3986865.875,-865343.5,4.607263907338531,Yes,2_100_1.75_175_18.csv,0.4363085765071729,-0.026946202282715895,4974181.25,-2519649.5,1.9741560284476074,Yes,,
2_20_1.25_50_18.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_100_12.csv,0.2789525390020915,0.11820068424326469,1211605.719,-412413.125,2.9378447133562977,Yes,3_40_1.5_125_4.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_20.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_1.25_225_8.csv,0.19897253185630942,0.10616544408705257,3175596.625,-1437940.25,2.208434338631247,Yes,2_60_1_225_4.csv,0.315549212770675,0.13219114957933778,3401078.437,-978577.5,3.4755330436271015,Yes,2_80_2_125_4.csv,0.2905975223619784,0.08636404570755085,3986865.875,-865343.5,4.607263907338531,Yes,2_100_1.75_175_20.csv,0.4363085680750536,-0.026946219466084963,5160078.5,-2613815.5,1.9741555974398346,Yes,,
2_20_1.25_50_20.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_125_12.csv,0.2789525390020915,0.1408245127578984,1313104.219,-433076.81200000003,3.032035386369289,Yes,3_40_1.5_125_6.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_4.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_2_225_14.csv,0.194962891839727,0.20933737993874532,4486395.75,-1692473.0,2.6507930998012967,Yes,2_80_1.25_100_4.csv,0.2995298291304381,0.1946948338226267,13625295.0,-4129050.0,3.2998619537181675,Yes,2_80_2_150_4.csv,0.2905975278675131,0.08636402755096816,4076457.875,-884789.5,4.607262942202637,Yes,2_100_1.5_125_14.csv,0.4135594739269469,-0.013892169001960848,6998544.0,-2900462.0,2.4129066334949396,Yes,,
2_20_1.25_50_8.csv,0.267747125,0.22479859358817117,2019339.75,-397796.25,5.076316707359609,Yes,2_60_2_100_14.csv,0.27895252765740497,0.19712428294134532,1676710.313,-518855.375,3.231556217375603,Yes,3_40_1.5_125_8.csv,0.34791846495308487,0.06403195939863673,1727054.125,-924291.625,1.8685164706539454,Yes,3_40_1.75_50_6.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_2_225_16.csv,0.194962891839727,0.20933737993874532,4486395.75,-1692473.0,2.6507930998012967,Yes,2_80_1.25_50_4.csv,0.2995298291304381,0.1946948338226267,13625295.0,-4129050.0,3.2998619537181675,Yes,2_80_2_200_4.csv,0.2905975264376594,0.08636403209419644,3530113.375,-766206.0,4.607264071281092,Yes,2_100_1.5_150_14.csv,0.4135594739269469,-0.009030334193039995,7197902.0,-2900462.0,2.481639821518089,Yes,,
2_20_1.75_50_10.csv,0.2675186043333333,0.26933496806699614,2259029.75,-429375.25,5.261201594642449,Yes,2_60_2_125_14.csv,0.27895252765740497,0.22370255206034514,1804405.313,-544852.375,3.3117324908421297,Yes,2_20_2_125_8.csv,0.34701492667378087,-0.0037497530495477563,1825449.375,-898710.5,2.0311873233927944,Yes,3_40_1.75_50_8.csv,0.14975703515501534,-0.1130542195254032,-162034.5,-2717055.0,-0.059636076560835166,No,2_40_2_225_18.csv,0.194962891839727,0.20933737993874532,4486395.75,-1692473.0,2.6507930998012967,Yes,2_80_1.25_75_4.csv,0.2995298291304381,0.1946948338226267,13625295.0,-4129050.0,3.2998619537181675,Yes,2_80_2_225_4.csv,0.2905974798891703,-0.009448440440213122,2080223.25,-1152957.25,1.8042501142171576,Yes,2_100_1.5_200_18.csv,0.4135594493922893,-0.029124736749819476,6183439.0,-3329900.0,1.8569443526832639,Yes,,
2_20_1.75_50_12.csv,0.2675186043333333,0.21902344224389347,1986961.75,-398157.56200000003,4.99039058813606,Yes,2_40_1.5_125_8.csv,0.2787923090270025,0.3024828822082065,2673417.023,-817493.125,3.2702623927265444,Yes,1_40_1.5_50_10.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_10.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_40_2_225_20.csv,0.194962891839727,0.20933737993874532,4486395.75,-1692473.0,2.6507930998012967,Yes,2_80_1.25_225_4.csv,0.29952977926047175,0.19469482700284402,8949753.75,-2712161.0,3.299860793662323,Yes,2_80_2_175_4.csv,0.29059748636831306,0.0863640484262802,3885934.0,-843436.5,4.607263261668187,Yes,2_100_1.5_200_20.csv,0.4135594493922893,-0.029124736749819476,6183439.0,-3329900.0,1.8569443526832639,Yes,,
2_20_1.75_50_14.csv,0.2675186043333333,0.21902344224389347,1986961.75,-398157.56200000003,4.99039058813606,Yes,2_40_1.5_150_8.csv,0.27879229422028884,0.2165312601301953,2471010.562,-805935.5,3.0660152853423135,Yes,1_40_1.5_50_12.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_12.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_60_1.25_225_4.csv,0.1933812801643484,0.24234141268820947,3395438.25,-900958.5,3.768695505952827,Yes,2_80_1.25_175_4.csv,0.2995297628162245,0.19469487130689717,9678688.25,-2933057.0,3.299863674657533,Yes,2_100_1.75_225_4.csv,0.2850170939413784,0.057854300459237964,4318128.0,-998861.0,4.3230519561780865,Yes,2_100_1.5_175_14.csv,0.4135594475773624,-0.015206107808484585,6834506.0,-2854453.0,2.3943312431488626,Yes,,
2_20_1.75_50_16.csv,0.2675186043333333,0.21902344224389347,1986961.75,-398157.56200000003,4.99039058813606,Yes,2_40_1.5_125_10.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_14.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_14.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_60_1.25_225_12.csv,0.19189514390782136,0.2372742900989862,3868678.25,-1033545.5,3.7431136316688525,Yes,2_80_1.25_125_4.csv,0.29952976253424635,0.19469476979198191,11684088.5,-3540781.0,3.2998619513604486,Yes,2_100_1.75_100_4.csv,0.28501706989176734,0.07027092248061961,4805505.75,-1083286.5,4.436043235099856,Yes,2_100_1.5_125_16.csv,0.4135594463902621,-0.013892184410687583,6687446.5,-2771534.0,2.412904369926546,Yes,,
2_20_1.75_50_18.csv,0.2675186043333333,0.21902344224389347,1986961.75,-398157.56200000003,4.99039058813606,Yes,2_40_1.5_125_12.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_16.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_16.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_40_1.25_225_10.csv,0.1883383952767123,0.10616545112271172,2793680.0,-1288768.25,2.167713240918218,Yes,2_80_1.25_200_4.csv,0.29952974855334413,0.19469484666525017,9592194.5,-2906848.0,3.299861052246282,Yes,2_100_1.75_50_4.csv,0.28501706989176734,0.07027092248061961,4805505.75,-1083286.5,4.436043235099856,Yes,2_100_1.5_150_16.csv,0.4135594463902621,-0.00903035501619508,6877942.5,-2771534.0,2.4816374253391804,Yes,,
2_20_1.75_50_20.csv,0.2675186043333333,0.21902344224389347,1986961.75,-398157.56200000003,4.99039058813606,Yes,2_40_1.5_125_14.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_18.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_18.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_60_1.5_125_12.csv,0.18731472709946442,0.21234689209731616,4063442.875,-1297770.5,3.131095116586484,Yes,2_80_1.25_150_4.csv,0.2995297370293531,0.19469485456597752,12254641.5,-3713684.0,3.2998611351962093,Yes,2_100_1.75_75_4.csv,0.28501706989176734,0.07027092248061961,4805505.75,-1083286.5,4.436043235099856,Yes,2_100_1.5_100_16.csv,0.41355943752256,-0.013892198240489928,7981084.0,-3307666.0,2.412905051477386,Yes,,
2_20_1.5_50_8.csv,0.261780146,0.21633508234392357,1944035.75,-442928.0,4.389055896217895,Yes,2_40_1.5_125_16.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_20.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_20.csv,0.14000595268925967,-0.0559909325111378,546190.875,-2716389.5,0.20107237014426688,No,2_60_1.5_200_12.csv,0.1873146849211728,0.2123468458716104,2981771.062,-952309.5,3.1310945254667732,Yes,2_80_1_200_4.csv,0.29381694092703675,0.23200956981500087,5514377.125,-1624565.5,3.3943704485907156,Yes,2_100_1.75_175_4.csv,0.2850170474612726,0.07027098851356856,4975415.0,-1121588.5,4.436043165563841,Yes,2_100_1.5_50_16.csv,0.41355943752256,-0.013892198240489928,7981084.0,-3307666.0,2.412905051477386,Yes,,
2_20_1.5_50_10.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_125_18.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_4.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_125_8.csv,0.14000595268925967,-0.05144431787442236,604479.875,-2667970.875,0.22656914311330328,No,2_60_1.5_175_12.csv,0.18731466983636536,0.21234692339654154,3192329.375,-1019556.75,3.13109532647398,Yes,2_80_1_100_4.csv,0.2938168940155603,0.23200956126754013,5901908.25,-1738734.5,3.394370014513429,Yes,2_100_1.75_125_4.csv,0.28501706181110115,0.07027097813566925,4979964.25,-1122614.5,4.436041267950841,Yes,2_100_1.5_75_16.csv,0.41355943752256,-0.013892198240489928,7981084.0,-3307666.0,2.412905051477386,Yes,,
2_20_1.5_50_12.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_125_20.csv,0.2787922890126394,0.3183615410305073,2637101.918,-798614.125,3.302097765926692,Yes,1_40_1.5_50_6.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_10.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_60_1.5_150_12.csv,0.18731466631123103,0.2123468874358866,4311816.625,-1377095.0,3.1310959846633675,Yes,2_80_1_50_4.csv,0.2938168940155603,0.23200956126754013,5901908.25,-1738734.5,3.394370014513429,Yes,2_100_1.75_150_4.csv,0.28501706181110115,0.07027097813566925,4979964.25,-1122614.5,4.436041267950841,Yes,2_100_1.5_100_18.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_1.5_50_14.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_100_8.csv,0.2787922757338624,0.09404617995761425,1263416.0,-479838.875,2.6330005045964646,Yes,1_40_1.5_50_8.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_12.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1.25_175_8.csv,0.1839601648724949,0.10616536848750335,3086007.5,-1435044.75,2.1504608131558265,Yes,2_80_1_75_4.csv,0.2938168940155603,0.23200956126754013,5901908.25,-1738734.5,3.394370014513429,Yes,2_100_1.75_200_4.csv,0.2850170338237832,0.07027095678406114,4033830.75,-909331.0,4.436042266237487,Yes,2_100_1.5_100_20.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_1.5_50_16.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_150_10.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_10.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_14.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1.25_200_8.csv,0.18396014766654756,0.10616546287503795,2787256.625,-1296120.25,2.150461444453167,Yes,2_80_1_225_4.csv,0.2938168870988619,0.2320095654014655,4800258.75,-1414182.0,3.394371269044578,Yes,2_120_1.5_225_14.csv,0.27869084304387404,0.2633041524157857,8018762.5,-1714267.0,4.677662522815874,Yes,2_100_1.5_50_18.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_1.5_50_18.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_150_12.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_12.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_16.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1.25_225_4.csv,0.18270815730747658,0.15527257660622173,3181718.0,-1123411.25,2.832193464325731,Yes,2_80_1_175_4.csv,0.29381687962860925,0.23200951922394325,4900696.0,-1443771.5,3.394370923653778,Yes,2_120_1.5_175_16.csv,0.27869085973251645,0.2633041210654889,7362205.0,-1573906.5,4.677663507965689,Yes,2_100_1.5_50_20.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_1.5_50_20.csv,0.25735227099999997,0.1647028057220646,1647645.0,-439632.375,3.7477790392484174,Yes,2_40_1.5_150_14.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_14.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_18.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_8.csv,0.18180579277231335,0.14563034957455656,5009706.0,-2109819.0,2.3744719333743793,Yes,2_80_1_125_4.csv,0.29381686164243004,0.23200955436040538,4917614.0,-1448756.0,3.3943700664570153,Yes,2_120_1.5_200_16.csv,0.27869085973251645,0.2633041210654889,7362205.0,-1573906.5,4.677663507965689,Yes,2_100_1.5_75_18.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_2_50_10.csv,0.250121,0.1768875941733229,1679215.5,-458116.93799999997,3.6654735084254844,Yes,2_40_1.5_150_16.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_16.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_20.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_12.csv,0.18180574656653106,0.14563034581829606,4452719.0,-1875246.5,2.3744713028393867,Yes,2_80_1_150_4.csv,0.2938168274337606,0.23200956799772376,5163762.375,-1521272.0,3.3943715357937303,Yes,2_120_1.5_100_10.csv,0.27869084317312615,0.1649777882892296,8421770.25,-2514495.0,3.349288922825458,Yes,2_100_1.5_75_20.csv,0.4135594330770861,-0.0138921885887766,8148828.0,-3377185.0,2.4129054227115185,Yes,,
2_20_2_50_8.csv,0.250121,0.2033352986399583,1818094.75,-458116.93799999997,3.9686259100945973,Yes,2_40_1.5_150_18.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_18.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_100_8.csv,0.1400059059844097,-0.0376845887380129,668837.0,-2159644.375,0.3096977482693187,No,2_40_1_75_14.csv,0.18180574656653106,0.14563034581829606,4452719.0,-1875246.5,2.3744713028393867,Yes,2_60_1_125_4.csv,0.30536959962914056,0.2180182104186962,5041504.125,-1339714.0,3.7631196844998263,Yes,2_120_1.5_125_10.csv,0.27869084317312615,0.1649777882892296,8421770.25,-2514495.0,3.349288922825458,Yes,2_100_1.5_125_18.csv,0.4135594249391137,-0.013892174897778355,6828001.0,-2829783.0,2.4129062193108095,Yes,,
1_20_1_50_10.csv,0.23951110433333334,0.132762034505874,1403001.25,-545085.812,2.5739089499544705,Yes,2_40_1.5_150_20.csv,0.2787922705470104,0.23026344947716731,2442928.875,-787323.25,3.102828317339797,Yes,3_40_1.5_50_20.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_50_10.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_16.csv,0.18180574656653106,0.14563034581829606,4452719.0,-1875246.5,2.3744713028393867,Yes,2_60_1_200_4.csv,0.3043485127549404,0.13219106999746166,2787351.0,-810273.5,3.440012538976037,Yes,2_120_1.5_150_10.csv,0.27869084317312615,0.1649777882892296,8421770.25,-2514495.0,3.349288922825458,Yes,2_100_1.5_125_20.csv,0.4135594249391137,-0.013892174897778355,6828001.0,-2829783.0,2.4129062193108095,Yes,,
1_20_1_50_12.csv,0.23951110433333334,0.132762034505874,1403001.25,-545085.812,2.5739089499544705,Yes,2_40_1.5_100_10.csv,0.2787922696911973,0.10471941035155125,1256440.578,-468757.43700000003,2.680364040816274,Yes,3_40_1.5_50_4.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_50_12.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_18.csv,0.18180574656653106,0.14563034581829606,4452719.0,-1875246.5,2.3744713028393867,Yes,2_60_1_150_4.csv,0.3043484465899633,0.2180181704065417,4574770.375,-1216584.0,3.7603407368500656,Yes,2_120_1.5_50_10.csv,0.27869084317312615,0.1649777882892296,8421770.25,-2514495.0,3.349288922825458,Yes,2_100_1.5_150_18.csv,0.4135594249391137,-0.009030339875263561,7022501.0,-2829783.0,2.481639404858959,Yes,,
1_20_1_50_14.csv,0.23951110433333334,0.132762034505874,1403001.25,-545085.812,2.5739089499544705,Yes,2_40_1.5_100_12.csv,0.2787922696911973,0.10471941035155125,1256440.578,-468757.43700000003,2.680364040816274,Yes,3_40_1.5_50_6.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_50_14.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_20.csv,0.18180574656653106,0.14563034581829606,4452719.0,-1875246.5,2.3744713028393867,Yes,2_60_1_175_4.csv,0.30434839495438,0.1321911041310845,3353905.25,-974969.0,3.4400121952595417,Yes,2_120_1.5_75_10.csv,0.27869084317312615,0.1649777882892296,8421770.25,-2514495.0,3.349288922825458,Yes,2_100_1.5_150_20.csv,0.4135594249391137,-0.009030339875263561,7022501.0,-2829783.0,2.481639404858959,Yes,,
1_20_1_50_16.csv,0.23951110433333334,0.132762034505874,1403001.25,-545085.812,2.5739089499544705,Yes,2_40_1.5_100_14.csv,0.2787922696911973,0.10471941035155125,1256440.578,-468757.43700000003,2.680364040816274,Yes,3_40_1.5_50_8.csv,0.34210610199143215,0.08119564968218523,2058664.062,-1076904.75,1.911649161172332,Yes,2_80_0.75_50_16.csv,0.1400059059844097,-0.042453087499756396,616475.25,-2203139.875,0.27981666393287896,No,2_40_1_75_10.csv,0.18180570001387275,0.1456303142340405,4274609.0,-1800237.0,2.3744701392094485,Yes,1_60_0.75_175_10.csv,0.3043367261028868,-0.03000115398991468,1036673.875,-686339.0,1.5104399939388553,Yes,2_120_1.75_175_14.csv,0.2786908555673297,0.2633040820103882,5167039.75,-1104619.75,4.6776637390378,Yes,2_100_1.5_175_18.csv,0.41355942447561367,-0.015206160979265795,6667959.0,-2784896.0,2.3943296266718757,Yes,,
