Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
2_60_1.5_75_14.csv,0.1532749,0.22134292586311682,20384417.564,-17663170.564,1.154063337051519,No,3_120_1.25_100_8.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_150_8.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
2_60_2_125_16.csv,0.153046125,0.13530756073303452,16792828.622,-14833352.747000001,1.1320993243011968,No,3_120_1.25_125_10.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_10.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
2_60_0.75_225_6.csv,0.1523048126,0.12967552768536889,12480896.777999999,-10577239.902999999,1.1799767134392092,No,3_120_1.25_125_12.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_12.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_10.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_14.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_14.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_12.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_16.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_16.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_14.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_18.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_18.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_16.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_20.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_20.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_18.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_4.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_6.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_20.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_6.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_150_8.csv,0.33104037028826133,-0.002590473887533967,36001698.185,-33290466.123000003,1.0814416972109273,No,,,,,,,
1_120_2_175_4.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_125_8.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_10.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_175_6.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_10.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_12.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_175_8.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_12.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_14.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_10.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_14.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_16.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_12.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_16.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_18.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_14.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_18.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_20.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_16.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_20.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_6.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_18.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_4.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_225_8.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_20.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_6.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_10.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_4.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_150_8.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_12.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_6.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_50_10.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_14.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
3_120_2_175_8.csv,0.152229,0.06610164126179274,6208730.594,-4865512.719,1.2760691323968154,No,3_120_1.25_50_12.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_16.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_150_10.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_14.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_18.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_150_12.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_16.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_20.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_150_14.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_18.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_6.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_150_16.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_20.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_225_8.csv,0.33104035571411516,-0.04397121336617191,19530698.179,-18297666.148,1.0673873936176705,No,,,,,,,
1_120_2_150_18.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_4.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_10.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_120_2_150_20.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_6.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_12.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_120_2_150_4.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_50_8.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_14.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_120_2_150_6.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_10.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_16.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_120_2_150_8.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_12.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_18.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_10.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_14.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_20.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_12.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_16.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_6.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_14.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_18.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,1_120_0.75_200_8.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_16.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_20.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_200_10.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_18.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_4.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_200_12.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_20.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_6.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_200_14.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_4.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,3_120_1.25_75_8.csv,0.13330370256573673,0.029352496972654955,12201830.439000001,-10943059.627,1.1150291467748392,No,,,,,,,,3_120_0.75_200_16.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_6.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,1_120_1.25_175_10.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_200_18.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
3_120_2_150_8.csv,0.151872525,0.06610163723354076,6257102.448,-4916256.073,1.2727372933976948,No,1_120_1.25_175_12.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_200_20.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_20_1.25_150_10.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_14.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_200_6.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_20_1.25_150_12.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_16.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_200_8.csv,0.33104034028299006,-0.03974184340100399,21751887.777,-20307786.402,1.0711107230701313,No,,,,,,,
1_20_1.25_150_14.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_18.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_10.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_16.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_20.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_12.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_18.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_4.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_14.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_20.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_6.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_16.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_4.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,1_120_1.25_175_8.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_18.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_6.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_10.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_20.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
1_20_1.25_150_8.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_12.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_6.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_10.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_14.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,1_120_0.75_175_8.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_12.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_16.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_10.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_14.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_18.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_12.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_16.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_20.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_14.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_18.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_4.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_16.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_20.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_6.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_18.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_4.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,3_120_1.25_175_8.csv,0.1333036784274202,0.04580830195905169,8226281.002,-7226716.462,1.1383151733233172,No,,,,,,,,3_120_0.75_175_20.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_6.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,2_80_1.5_225_6.csv,0.13296727223318616,0.006371660261591531,12145711.437,-11178849.812,1.0864902598442745,No,,,,,,,,3_120_0.75_175_6.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
3_20_1.25_150_8.csv,0.1516456126,-0.0073642964029974065,6446110.48,-5752622.98,1.1205515296954156,No,2_20_1.5_75_6.csv,0.13294445571457494,0.01373999356078729,20329279.125,-18430162.125,1.1030439660334783,No,,,,,,,,3_120_0.75_175_8.csv,0.3310402900451883,-0.039741820215723596,29766060.938,-27789900.188,1.0711107537857703,No,,,,,,,
2_40_1.25_150_8.csv,0.151342025,0.15192822435630923,14821332.233,-12730152.858,1.1642697773016797,No,2_20_1.75_150_8.csv,0.13275695794175135,0.017321438788549196,20658199.125,-18621416.5,1.1093785010930828,No,,,,,,,,2_120_1.5_100_6.csv,0.3306578603411173,0.008507049557047877,21794835.953,-19684492.047000002,1.1072084512499079,No,,,,,,,
2_60_1_125_12.csv,0.1511592876,0.22661972868178237,18951216.255999997,-16205929.256,1.1694001594498875,No,2_20_1.5_125_8.csv,0.13267036906732285,0.03486022483298211,20807305.625,-18552295.875,1.121548824209877,No,,,,,,,,2_120_1.5_50_6.csv,0.3306578603411173,0.008507049557047877,21794835.953,-19684492.047000002,1.1072084512499079,No,,,,,,,
2_60_1_125_14.csv,0.1511592876,0.22661972868178237,18951216.255999997,-16205929.256,1.1694001594498875,No,2_60_1.75_225_14.csv,0.13243544910656657,-0.01497779694823088,15511142.373,-14620172.498,1.0609411328848468,No,,,,,,,,2_120_1.5_75_6.csv,0.3306578603411173,0.008507049557047877,21794835.953,-19684492.047000002,1.1072084512499079,No,,,,,,,
2_60_1_125_16.csv,0.1511592876,0.22661972868178237,18951216.255999997,-16205929.256,1.1694001594498875,No,2_60_1.75_225_16.csv,0.13243544910656657,-0.01497779694823088,15511142.373,-14620172.498,1.0609411328848468,No,,,,,,,,2_120_1.5_150_6.csv,0.3306578363517667,0.008507049575025722,23857262.929,-21547219.054,1.1072084462134415,No,,,,,,,
2_60_1_125_18.csv,0.1511592876,0.22661972868178237,18951216.255999997,-16205929.256,1.1694001594498875,No,2_60_1.75_225_18.csv,0.13243544910656657,-0.01497779694823088,15511142.373,-14620172.498,1.0609411328848468,No,,,,,,,,2_120_1.5_125_6.csv,0.33065783549797545,0.008507057025463961,20938697.231,-18911251.059,1.107208463664022,No,,,,,,,
2_60_1_125_20.csv,0.1511592876,0.22661972868178237,18951216.255999997,-16205929.256,1.1694001594498875,No,2_60_1.75_225_20.csv,0.13243544910656657,-0.01497779694823088,15511142.373,-14620172.498,1.0609411328848468,No,,,,,,,,2_120_1.5_225_6.csv,0.33065783238028684,-0.007732336958980952,29591411.278,-26927464.403,1.0989304761536778,No,,,,,,,
2_40_1_125_12.csv,0.15078438759999999,0.15780266863849443,16080138.848,-13942349.098,1.1533306715370268,No,2_60_1.75_225_10.csv,0.1324354215949307,0.01801274664240478,15042567.937,-13708479.562,1.097318478607803,No,,,,,,,,2_120_1.5_175_6.csv,0.33065783074798555,0.008507067877567841,24073781.064,-21742771.908000004,1.1072084629256644,No,,,,,,,
2_40_1_125_14.csv,0.15078438759999999,0.15780266863849443,16080138.848,-13942349.098,1.1533306715370268,No,2_60_1.75_225_12.csv,0.1324354215949307,-0.014977799094389774,15382003.187,-14498451.437,1.0609411118035115,No,,,,,,,,2_120_1.5_200_6.csv,0.3306577577909596,-0.0016273097649741153,28559170.065,-25954347.565,1.1003617021570853,No,,,,,,,
2_40_1_125_16.csv,0.15078438759999999,0.15780266863849443,16080138.848,-13942349.098,1.1533306715370268,No,2_120_1.25_100_6.csv,0.1323022578983111,-0.05718341468801938,15293281.962000001,-15038741.117999999,1.0169256749619382,No,,,,,,,,2_40_1.5_100_8.csv,0.3500440436344058,-0.056904670562003046,45713621.5,-43039103.0,1.0621415948190185,No,,,,,,,
2_40_1_125_18.csv,0.15078438759999999,0.15780266863849443,16080138.848,-13942349.098,1.1533306715370268,No,2_120_1.25_125_6.csv,0.1323022578983111,-0.05718341468801938,15293281.962000001,-15038741.117999999,1.0169256749619382,No,,,,,,,,2_40_1_50_4.csv,0.34950777742307615,-0.019461339098154652,74553282.25,-68429343.0,1.089492883922618,No,,,,,,,
2_40_1_125_20.csv,0.15078438759999999,0.15780266863849443,16080138.848,-13942349.098,1.1533306715370268,No,2_120_1.25_150_6.csv,0.1323022578983111,-0.05718341468801938,15293281.962000001,-15038741.117999999,1.0169256749619382,No,,,,,,,,2_40_0.75_150_6.csv,0.329353619575769,-0.054770326991950426,80551745.75,-75969049.5,1.060323201095204,No,,,,,,,
2_60_1.75_150_10.csv,0.1497945626,0.13870480752864622,16328285.14,-14366357.64,1.1365640163751345,No,2_120_1.25_50_6.csv,0.1323022578983111,-0.05718341468801938,15293281.962000001,-15038741.117999999,1.0169256749619382,No,,,,,,,,2_40_0.75_125_6.csv,0.32935361672375946,-0.0633936426777376,62310824.5,-59166070.75,1.0531513029365736,No,,,,,,,
2_60_1.25_50_4.csv,0.14903653760000002,0.177292649375628,16275229.3,-13983006.3,1.1639291974001327,No,2_120_1.25_75_6.csv,0.1323022578983111,-0.05718341468801938,15293281.962000001,-15038741.117999999,1.0169256749619382,No,,,,,,,,1_100_0.75_100_4.csv,0.34887533889435407,-0.00631212877194027,40836710.249,-37600487.312,1.0860686434765214,No,,,,,,,
2_60_1.25_75_4.csv,0.14903653760000002,0.177292649375628,16275229.3,-13983006.3,1.1639291974001327,No,2_120_1.25_175_6.csv,0.132302251441844,-0.05949311551458613,13128331.795,-12924635.107,1.0157603434304832,No,,,,,,,,1_100_0.75_75_4.csv,0.34887533889435407,-0.00631212877194027,40836710.249,-37600487.312,1.0860686434765214,No,,,,,,,
2_40_1.25_150_6.csv,0.1488899,0.1519282014182698,14522455.795999998,-12452850.920999998,1.1661952662992134,No,2_120_1_150_10.csv,0.1322377891908736,-0.045741439130531004,15869068.861,-15508532.361,1.0232476221223008,No,,,,,,,,3_100_0.75_100_4.csv,0.34887533889435407,-0.00631212877194027,40836710.249,-37600487.312,1.0860686434765214,No,,,,,,,
2_40_1.5_150_4.csv,0.1484009626,0.17092397516814437,13154772.795999998,-10924016.045999998,1.2042066526272475,No,2_120_1_150_8.csv,0.1322377891908736,-0.049196892093534,15682075.263,-15358328.826,1.021079535453879,No,,,,,,,,3_100_0.75_75_4.csv,0.34887533889435407,-0.00631212877194027,40836710.249,-37600487.312,1.0860686434765214,No,,,,,,,
