Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
2_20_2_175_20.csv,0.1940033126,0.10469455753504747,0.36021848621804825,No,2_120_1.5_175_4.csv,0.15559789513985367,-0.045366408380404934,-0.2027271633418247,No,1_60_1.25_50_20.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_175_16.csv,0.4501284919762805,0.037750087449044116,0.1806687359571962,No,,,,,
2_20_2_175_6.csv,0.1940033126,0.09384046097484511,0.32287321895454446,No,2_120_1.5_200_4.csv,0.15559788543193762,-0.026793094946264678,-0.11972929595966254,No,1_60_1.25_50_4.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_175_18.csv,0.4501284919762805,0.037750087449044116,0.1806687359571962,No,,,,,
2_20_2_175_8.csv,0.1940033126,0.11706713117619609,0.4027883184287046,No,2_20_1.5_50_10.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_50_6.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_175_20.csv,0.4501284919762805,0.037750087449044116,0.1806687359571962,No,,,,,
2_20_1.75_175_10.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_20_1.5_50_12.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_50_8.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_200_14.csv,0.45012846075575,0.014908076514543758,0.07134879735236177,No,,,,,
2_20_1.75_175_12.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_20_1.5_50_14.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_75_10.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_200_16.csv,0.45012846075575,0.014908076514543758,0.07134879735236177,No,,,,,
2_20_1.75_175_14.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_20_1.5_50_16.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_75_12.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_200_18.csv,0.45012846075575,0.014908076514543758,0.07134879735236177,No,,,,,
2_20_1.75_175_16.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_20_1.5_50_18.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_75_14.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_200_20.csv,0.45012846075575,0.014908076514543758,0.07134879735236177,No,,,,,
2_20_1.75_175_18.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_20_1.5_50_20.csv,0.15553593430695078,0.012122454969218457,0.05417115871377096,No,1_60_1.25_75_16.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_225_14.csv,0.45012846075575,-0.018639988186102553,-0.08920941198840833,No,,,,,
2_20_1.75_175_20.csv,0.1937551,0.09291905044531487,0.31970295763487994,No,2_80_1_225_6.csv,0.15544495169469968,-0.008213862793066308,-0.03670497982019062,No,1_60_1.25_75_18.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_225_16.csv,0.45012846075575,-0.018639988186102553,-0.08920941198840833,No,,,,,
2_20_1.75_175_8.csv,0.1937551,0.10223652976177325,0.3517612457996592,No,1_60_1_100_10.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,1_60_1.25_75_20.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_225_18.csv,0.45012846075575,-0.018639988186102553,-0.08920941198840833,No,,,,,
2_60_2_50_14.csv,0.19363565,0.13530753629657274,0.4655473698556756,No,1_60_1_100_12.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,1_60_1.25_75_4.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.75_225_20.csv,0.45012846075575,-0.018639988186102553,-0.08920941198840833,No,,,,,
2_60_2_75_14.csv,0.19363565,0.13530753629657274,0.4655473698556756,No,1_60_1_100_14.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,1_60_1.25_75_6.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_150_14.csv,0.44948077567175815,0.019438797622754155,0.09303244660747594,No,,,,,
1_40_1.25_125_10.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_16.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,1_60_1.25_75_8.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_225_14.csv,0.4494807283973502,-0.034718739698206186,-0.1661609611836984,No,,,,,
1_40_1.25_125_12.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_18.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_10.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_150_16.csv,0.4494807363478166,0.01943880394469321,0.09303247686374327,No,,,,,
1_40_1.25_125_14.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_20.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_12.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_150_18.csv,0.4494807363478166,0.01943880394469321,0.09303247686374327,No,,,,,
1_40_1.25_125_16.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_4.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_14.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_150_20.csv,0.4494807363478166,0.01943880394469321,0.09303247686374327,No,,,,,
1_40_1.25_125_18.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_6.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_16.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_125_14.csv,0.4494807389527503,-0.011338547482878969,-0.05426533234095233,No,,,,,
1_40_1.25_125_20.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,1_60_1_100_8.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_18.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_200_14.csv,0.4494807267963863,0.00842490621394269,0.04032089086642621,No,,,,,
1_40_1.25_125_4.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_10.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_20.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_200_16.csv,0.44948073272204087,0.00842489759106836,0.04032084959807663,No,,,,,
1_40_1.25_125_6.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_12.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_4.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_200_18.csv,0.44948073272204087,0.00842489759106836,0.04032084959807663,No,,,,,
1_40_1.25_125_8.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_14.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_6.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_200_20.csv,0.44948073272204087,0.00842489759106836,0.04032084959807663,No,,,,,
3_40_1.25_125_10.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_16.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_50_8.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_175_16.csv,0.4494807252912742,0.008424915378244737,0.0403209347260032,No,,,,,
3_40_1.25_125_12.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_18.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_75_10.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_175_18.csv,0.4494807252912742,0.008424915378244737,0.0403209347260032,No,,,,,
3_40_1.25_125_14.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_20.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_75_12.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_175_20.csv,0.4494807252912742,0.008424915378244737,0.0403209347260032,No,,,,,
3_40_1.25_125_16.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_4.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_75_14.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_225_16.csv,0.44948067334636654,-0.034718747047734914,-0.16616099635792328,No,,,,,
3_40_1.25_125_18.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_6.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_75_16.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_225_18.csv,0.44948067334636654,-0.034718747047734914,-0.16616099635792328,No,,,,,
3_40_1.25_125_20.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,3_60_1_100_8.csv,0.155402130750238,0.0645640480961,0.28851493410355494,No,3_60_1.25_75_18.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_225_20.csv,0.44948067334636654,-0.034718747047734914,-0.16616099635792328,No,,,,,
3_40_1.25_125_4.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,2_60_1.75_100_8.csv,0.1549537057934165,-0.02663021668848776,-0.11900144801339588,No,3_60_1.25_75_20.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_125_16.csv,0.4494806726156809,-0.011338551884936232,-0.05426535340882727,No,,,,,
3_40_1.25_125_6.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,2_60_1.75_125_8.csv,0.15495370193843816,-0.03525332320060813,-0.1575351998532627,No,3_60_1.25_75_4.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_125_18.csv,0.4494806726156809,0.026568876925980568,0.12715640504140802,No,,,,,
3_40_1.25_125_8.csv,0.19327944999999996,0.07414603025914525,0.25511135829659426,No,2_60_1.75_50_8.csv,0.1549536893471194,-0.026630216149617185,-0.11900144560536519,No,3_60_1.25_75_6.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_125_20.csv,0.4494806726156809,0.026568876925980568,0.12715640504140802,No,,,,,
2_60_1.75_50_12.csv,0.19229866259999998,0.16566053794138016,0.5699817603540193,Yes,2_60_1.75_75_8.csv,0.1549536893471194,-0.026630216149617185,-0.11900144560536519,No,3_60_1.25_75_8.csv,0.1040083605782896,0.1851336111274936,0.19851856144866004,No,2_80_1.5_175_14.csv,0.44948067899848354,0.008424891537678269,0.04032082062706199,No,,,,,
2_60_1.75_75_12.csv,0.19229866259999998,0.16566053794138016,0.5699817603540193,Yes,2_40_1.75_150_8.csv,0.15492287239275646,0.022673134722594454,0.1013185846196268,No,1_40_1_75_4.csv,0.10397769960115333,0.145740229702838,0.15627708318118608,No,2_40_1.75_100_6.csv,0.4251575045197899,0.09998838080456546,0.4785359608703383,No,,,,,
1_40_0.75_50_10.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_50_16.csv,0.15470759192740197,-0.09651267045672496,-0.43128254157071844,No,3_40_1_75_4.csv,0.10397769960115333,0.145740229702838,0.15627708318118608,No,2_60_1.75_150_12.csv,0.44803091140440193,0.03297169282428182,0.15779974213232695,No,,,,,
1_40_0.75_50_12.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_100_10.csv,0.1547075891084031,-0.09788154974264675,-0.43739960096553204,No,1_40_1_75_10.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,2_60_1.75_225_12.csv,0.44803083748320044,-0.023545967220018855,-0.11268901403930659,No,,,,,
1_40_0.75_50_14.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_100_8.csv,0.1547075891084031,-0.09407947824284657,-0.42040942701316314,No,1_40_1_75_12.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,2_60_1.75_200_12.csv,0.4480308132133033,0.008802329111283543,0.04212720503393421,No,,,,,
1_40_0.75_50_16.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_125_10.csv,0.1547075891084031,-0.09788154974264675,-0.43739960096553204,No,1_40_1_75_14.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,2_60_1.75_175_12.csv,0.4480306828521878,0.008802321662703132,0.04212716938565633,No,,,,,
1_40_0.75_50_18.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_125_8.csv,0.1547075891084031,-0.09407947824284657,-0.42040942701316314,No,1_40_1_75_16.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_4.csv,0.42469227503227486,-0.08331838483151023,-0.3987547655306252,No,,,,,
1_40_0.75_50_20.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_75_10.csv,0.1547075891084031,-0.09788154974264675,-0.43739960096553204,No,1_40_1_75_18.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,3_40_0.75_100_4.csv,0.42469227503227486,-0.08331838483151023,-0.3987547655306252,No,,,,,
1_40_0.75_50_6.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_75_8.csv,0.1547075891084031,-0.09407947824284657,-0.42040942701316314,No,1_40_1_75_20.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_10.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
1_40_0.75_50_8.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_100_12.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,1_40_1_75_6.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_12.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_10.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_100_14.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,1_40_1_75_8.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_14.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_12.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_125_12.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,3_40_1_75_10.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_16.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_14.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_125_14.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,3_40_1_75_12.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_18.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_16.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_75_12.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,3_40_1_75_14.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_20.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_18.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_75_14.csv,0.15470758424721193,-0.09788154027068478,-0.43739955863853175,No,3_40_1_75_16.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_6.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_20.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_150_16.csv,0.1547075800458419,-0.09788155062106775,-0.43739960489089896,No,3_40_1_75_18.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,1_40_0.75_100_8.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_6.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_150_10.csv,0.1547075763076112,-0.09788155380126194,-0.43739961910211317,No,3_40_1_75_20.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,3_40_0.75_100_10.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
3_40_0.75_50_8.csv,0.1903860126,0.09851626656359358,0.3389610811193473,No,2_120_0.75_150_8.csv,0.1547075763076112,-0.09407947775099446,-0.42040942481524207,No,3_40_1_75_6.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,3_40_0.75_100_12.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_60_2_100_12.csv,0.19004938759999995,0.1353075383728663,0.4655473769994979,No,2_120_0.75_150_18.csv,0.15470757115834613,-0.09788155716305237,-0.43739963412481964,No,3_40_1_75_8.csv,0.10397767262949895,0.14574024106762526,0.15627709536763457,No,3_40_0.75_100_14.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_40_1_100_8.csv,0.189476625,0.1715329514319377,0.5901867447182442,Yes,2_120_0.75_150_20.csv,0.15470757115834613,-0.09788155716305237,-0.43739963412481964,No,2_40_1.25_225_10.csv,0.10306568983638675,0.21462727748186888,0.2301445864630223,No,3_40_0.75_100_16.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_80_1_100_4.csv,0.18923747500000004,0.21381221065623246,0.7356553451380664,Yes,2_120_0.75_50_10.csv,0.15470756530309027,-0.096512676639021,-0.4312825691973123,No,2_40_1.25_225_8.csv,0.10306565130342404,0.1347982897251214,0.1445440533407105,No,3_40_0.75_100_18.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_60_2_150_18.csv,0.1887931376,0.13530756433803884,0.46554746633685573,No,2_120_0.75_50_8.csv,0.15470756530309027,-0.09265963558701726,-0.41406462952347856,No,2_20_0.75_75_6.csv,0.10244452414111833,0.23583053450068087,0.2528808149402059,No,3_40_0.75_100_20.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_60_2_150_20.csv,0.1887931376,0.13530756433803884,0.46554746633685573,No,2_120_0.75_100_16.csv,0.15470756423524973,-0.09788155054835017,-0.4373996045659486,No,2_40_1_225_12.csv,0.10235171541881552,0.32092922662461704,0.3441320460846807,No,3_40_0.75_100_6.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_40_1_150_12.csv,0.18874239999999998,0.15958724852241485,0.5490856300071154,Yes,2_120_0.75_125_16.csv,0.15470756423524973,-0.09788155054835017,-0.4373996045659486,No,2_40_1_225_14.csv,0.10235171541881552,0.32092922662461704,0.3441320460846807,No,3_40_0.75_100_8.csv,0.424692132948815,-0.08331832947095291,-0.39875450057966516,No,,,,,
2_40_1_150_14.csv,0.18874239999999998,0.15958724852241485,0.5490856300071154,Yes,2_120_0.75_75_16.csv,0.15470756423524973,-0.09788155054835017,-0.4373996045659486,No,2_40_1_225_16.csv,0.10235171541881552,0.32092922662461704,0.3441320460846807,No,2_20_1_100_4.csv,0.42308670704064044,-0.0434686542790287,-0.20803731469372644,No,,,,,
2_40_1_150_16.csv,0.18874239999999998,0.15958724852241485,0.5490856300071154,Yes,2_120_0.75_150_12.csv,0.15470756073700298,-0.09788156513795371,-0.43739966976196143,No,2_40_1_225_18.csv,0.10235171541881552,0.32092922662461704,0.3441320460846807,No,2_40_0.75_75_4.csv,0.4229718824224885,-0.028316824798489813,-0.13552193619604674,No,,,,,
2_40_1_150_18.csv,0.18874239999999998,0.15958724852241485,0.5490856300071154,Yes,2_120_0.75_150_14.csv,0.15470756073700298,-0.09788156513795371,-0.43739966976196143,No,2_40_1_225_20.csv,0.10235171541881552,0.32092922662461704,0.3441320460846807,No,2_40_1_100_4.csv,0.445020416069664,-0.043430665203345306,-0.20785550218022789,No,,,,,
2_40_1_150_20.csv,0.18874239999999998,0.15958724852241485,0.5490856300071154,Yes,2_120_0.75_50_12.csv,0.15470755954807394,-0.09651267550936601,-0.4312825641492655,No,1_80_1.25_225_10.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_20_1_50_4.csv,0.42039785431829646,0.0010413525238030536,0.004983825386240205,No,,,,,
1_60_1.75_50_10.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_50_14.csv,0.15470755954807394,-0.09651267550936601,-0.4312825641492655,No,1_80_1.25_225_12.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_150_14.csv,0.44313454155820997,0.002286046030573067,0.010940823574014267,No,,,,,
1_60_1.75_50_12.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_50_18.csv,0.15470755936077668,-0.0965126651855907,-0.431282518015799,No,1_80_1.25_225_14.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_225_14.csv,0.4431345345578411,-0.04678743700156881,-0.22392072900918353,No,,,,,
1_60_1.75_50_14.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_50_20.csv,0.15470755936077668,-0.0965126651855907,-0.431282518015799,No,1_80_1.25_225_16.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_200_14.csv,0.4431345108472853,-0.01869987993294603,-0.08949604883954371,No,,,,,
1_60_1.75_50_16.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_100_18.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,1_80_1.25_225_18.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_175_14.csv,0.44313450641038066,-0.018699850522871726,-0.08949590808540756,No,,,,,
1_60_1.75_50_18.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_100_20.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,1_80_1.25_225_20.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_20_0.75_50_4.csv,0.41916783477271446,-0.05127707598206045,-0.24540776266452197,No,,,,,
1_60_1.75_50_20.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_125_18.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,1_80_1.25_225_4.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_12.csv,0.44140437400330473,0.0015511419032773587,0.007423634377897476,No,,,,,
1_60_1.75_50_4.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_125_20.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,1_80_1.25_225_6.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_14.csv,0.44140437400330473,0.0015511419032773587,0.007423634377897476,No,,,,,
1_60_1.75_50_6.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_75_18.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,1_80_1.25_225_8.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_16.csv,0.44140437400330473,0.0015511419032773587,0.007423634377897476,No,,,,,
1_60_1.75_50_8.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_0.75_75_20.csv,0.15470755881086917,-0.09788155791790248,-0.43739963749799,No,3_80_1.25_225_10.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_18.csv,0.44140437400330473,0.0015511419032773587,0.007423634377897476,No,,,,,
1_60_1.75_75_10.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_10.csv,0.15456577483377595,-0.07371730014553424,-0.3294177273724186,No,3_80_1.25_225_12.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_20.csv,0.44140437400330473,0.0015511419032773587,0.007423634377897476,No,,,,,
1_60_1.75_75_12.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_12.csv,0.15456577418155432,-0.07283595846891723,-0.32547930896077576,No,3_80_1.25_225_14.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_40_1_75_10.csv,0.4414043223188491,0.0015511801626263647,0.007423817483916311,No,,,,,
1_60_1.75_75_14.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_8.csv,0.15456577270008037,-0.06709163675561955,-0.2998098745084182,No,3_80_1.25_225_16.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_200_8.csv,0.44001689415723644,-0.023858737487726434,-0.11418590617202012,No,,,,,
1_60_1.75_75_16.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_14.csv,0.15456576664641475,-0.07283597379758058,-0.3254793774593973,No,3_80_1.25_225_18.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_175_8.csv,0.44001688660520444,-0.023858757718757985,-0.11418600299603153,No,,,,,
1_60_1.75_75_18.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_16.csv,0.15456576664641475,-0.05262981940676813,-0.23518489508936047,No,3_80_1.25_225_20.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_225_8.csv,0.4400168740771989,-0.05114707790608139,-0.24478560283255582,No,,,,,
1_60_1.75_75_20.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_18.csv,0.15456576664641475,-0.05262981940676813,-0.23518489508936047,No,3_80_1.25_225_4.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_60_1.75_150_8.csv,0.44001687570226744,-0.003469986831438485,-0.01660706443317079,No,,,,,
1_60_1.75_75_4.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,2_120_1.25_225_20.csv,0.15456576664641475,-0.05262981940676813,-0.23518489508936047,No,3_80_1.25_225_6.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_100_0.75_125_6.csv,0.4385559524631995,0.11871964114972226,0.5681821937171533,Yes,,,,,
1_60_1.75_75_6.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,1_80_0.75_50_10.csv,0.15449979937821173,0.051817643840510935,0.23155555667442046,No,3_80_1.25_225_8.csv,0.10226720560410191,0.1467540861567378,0.1573642403079653,No,2_100_0.75_100_8.csv,0.438555888451985,0.030422118134735353,0.1455976926136182,No,,,,,
1_60_1.75_75_8.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,1_80_0.75_50_12.csv,0.15449979937821173,0.051817643840510935,0.23155555667442046,No,,,,,,2_100_0.75_75_8.csv,0.438555888451985,0.030422118134735353,0.1455976926136182,No,,,,,
3_60_1.75_50_10.csv,0.18854345,0.0009527442040266024,0.003278069873045635,No,1_80_0.75_50_14.csv,0.15449979937821173,0.051817643840510935,0.23155555667442046,No,,,,,,2_100_0.75_100_6.csv,0.438555871074778,0.11871964568338488,0.5681822154148802,Yes,,,,,
