Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
3_60_1_75_20.csv,0.5913081,0.00397699707610727,3035216.25,-2518234.375,1.2052953768451358,No,1_100_2_100_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_10.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1_50_8.csv,0.44542213364682975,-0.010260971306224186,1679193.156,-927268.875,1.8109021032330024,Yes
3_60_1_75_4.csv,0.5913081,0.00397699707610727,3035216.25,-2518234.375,1.2052953768451358,No,1_100_2_100_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_12.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1_75_8.csv,0.44542213364682975,-0.010260971306224186,1679193.156,-927268.875,1.8109021032330024,Yes
3_60_1_75_6.csv,0.5913081,0.00397699707610727,3035216.25,-2518234.375,1.2052953768451358,No,1_100_2_100_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_14.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1.75_50_18.csv,0.427561953364862,0.0018771797150202475,4572077.5,-1902006.5,2.403818020600876,Yes
3_60_1_75_8.csv,0.5913081,0.00397699707610727,3035216.25,-2518234.375,1.2052953768451358,No,1_100_2_50_10.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_16.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1.75_50_20.csv,0.427561953364862,0.0018771797150202475,4572077.5,-1902006.5,2.403818020600876,Yes
2_40_1.5_75_4.csv,0.5619925,0.11867156172796975,5070633.5,-1506247.5,3.3664012720353065,Yes,1_100_2_50_12.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_18.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1.75_75_18.csv,0.427561953364862,0.0018771797150202475,4572077.5,-1902006.5,2.403818020600876,Yes
2_40_2_75_6.csv,0.55952255,0.009926617715300224,2986100.0,-2115138.25,1.4117753295795203,No,1_100_2_50_14.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_20.csv,0.3064350830387605,0.09061278930332813,1969457.5,-1139954.375,1.727663442670677,Yes,2_80_1.75_75_20.csv,0.427561953364862,0.0018771797150202475,4572077.5,-1902006.5,2.403818020600876,Yes
2_40_1.5_75_14.csv,0.5530509000000001,0.04582043524547942,3627882.5,-2303319.0,1.575067326757605,Yes,1_100_2_50_16.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_175_8.csv,0.3064350830387605,0.06747707920790418,1754152.75,-1049202.5,1.6718915080739896,Yes,2_80_1.75_100_18.csv,0.4275619452070805,0.001877192061335023,3696573.562,-1537792.0,2.4038189573102215,Yes
2_40_1.5_75_16.csv,0.5530509000000001,0.04582043524547942,3627882.5,-2303319.0,1.575067326757605,Yes,1_100_2_50_18.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_10.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_80_1.75_100_20.csv,0.4275619452070805,0.001877192061335023,3696573.562,-1537792.0,2.4038189573102215,Yes
2_40_1.5_75_18.csv,0.5530509000000001,0.04582043524547942,3627882.5,-2303319.0,1.575067326757605,Yes,1_100_2_50_20.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_12.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_80_1.75_125_18.csv,0.4275619438254883,0.0018771734863999342,3075025.687,-1279225.75,2.4038178460682174,Yes
2_40_1.5_75_20.csv,0.5530509000000001,0.04582043524547942,3627882.5,-2303319.0,1.575067326757605,Yes,1_100_2_50_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_14.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_80_1.75_125_20.csv,0.4275619438254883,0.0018771734863999342,3075025.687,-1279225.75,2.4038178460682174,Yes
1_20_1.25_50_10.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_50_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_16.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_60_1_100_6.csv,0.40945642322869036,-0.02109888691085204,7088556.5,-4603861.0,1.5396982011403038,Yes
1_20_1.25_50_12.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_50_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_18.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_60_1_50_6.csv,0.40373540118455675,0.012119709727214672,12659781.5,-6217817.0,2.0360492275665236,Yes
1_20_1.25_50_14.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_10.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_20.csv,0.30643499113204997,0.13313483136208099,2099875.313,-1086689.375,1.9323602137915448,Yes,2_60_1_75_6.csv,0.40373540118455675,0.012119709727214672,12659781.5,-6217817.0,2.0360492275665236,Yes
1_20_1.25_50_16.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_12.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_200_8.csv,0.30643499113204997,0.10661392511348985,1880751.563,-1000177.75,1.8804173188215796,Yes,2_80_1.5_150_16.csv,0.4006564748087602,0.005090340011799184,2669764.125,-1063132.0,2.511225440490927,Yes
1_20_1.25_50_18.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_14.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_12.csv,0.3061103222179819,0.14625458037267838,1622197.938,-722262.937,2.2459936055115617,Yes,2_80_1.5_150_12.csv,0.40065644962597835,0.005090322462021558,2165578.25,-862359.25,2.511225165150139,Yes
1_20_1.25_50_20.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_16.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_14.csv,0.3061103222179819,0.14625458037267838,1622197.938,-722262.937,2.2459936055115617,Yes,2_80_1.5_150_18.csv,0.40065639319545576,0.005090332759138856,2604271.75,-1037052.5,2.511224600490332,Yes
1_20_1.25_50_4.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_18.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_16.csv,0.3061103222179819,0.14625458037267838,1622197.938,-722262.937,2.2459936055115617,Yes,2_80_1.5_150_20.csv,0.40065639319545576,0.005090332759138856,2604271.75,-1037052.5,2.511224600490332,Yes
1_20_1.25_50_6.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_20.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_18.csv,0.3061103222179819,0.14625458037267838,1622197.938,-722262.937,2.2459936055115617,Yes,2_80_1.5_150_14.csv,0.40065639267641384,0.005090337097656631,2390920.187,-952093.25,2.5112248059735744,Yes
1_20_1.25_50_8.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_20.csv,0.3061103222179819,0.14625458037267838,1622197.938,-722262.937,2.2459936055115617,Yes,2_80_1.5_150_10.csv,0.400656373388394,0.005090332195732911,2113508.687,-841624.75,2.511224494051535,Yes
3_20_1.25_50_10.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_12.csv,0.30611026618843146,0.11846719309396625,1569764.938,-717432.25,2.1880323027017536,Yes,2_40_0.75_75_10.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_12.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,1_100_2_75_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_14.csv,0.30611026618843146,0.11846719309396625,1569764.938,-717432.25,2.1880323027017536,Yes,2_40_0.75_75_12.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_14.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_10.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_16.csv,0.30611026618843146,0.11846719309396625,1569764.938,-717432.25,2.1880323027017536,Yes,2_40_0.75_75_14.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_16.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_12.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_18.csv,0.30611026618843146,0.11846719309396625,1569764.938,-717432.25,2.1880323027017536,Yes,2_40_0.75_75_16.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_18.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_14.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_20.csv,0.30611026618843146,0.11846719309396625,1569764.938,-717432.25,2.1880323027017536,Yes,2_40_0.75_75_18.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_20.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_16.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_200_10.csv,0.3061102499438746,0.14625453359394025,1614530.031,-718848.687,2.2459942686102448,Yes,2_40_0.75_75_20.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_4.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_18.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_225_10.csv,0.3061102164978349,0.11846720049819766,1562344.906,-714041.062,2.188032298344209,Yes,2_40_0.75_75_8.csv,0.39905159050583805,-0.008145399780622765,3219181.625,-1921527.25,1.6753244717190454,Yes
3_20_1.25_50_6.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_20.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_12.csv,0.3061101508550479,0.14625453521390397,1488009.125,-662517.125,2.245993452622074,Yes,2_80_1.25_100_6.csv,0.39502110711549804,-0.008637225366938981,3457039.125,-1893145.5,1.8260821077936165,Yes
3_20_1.25_50_8.csv,0.5348753500000001,0.024222869905760204,3119396.5,-1459151.875,2.1378148179400447,Yes,3_100_2_100_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_14.csv,0.3061101508550479,0.14625453521390397,1488009.125,-662517.125,2.245993452622074,Yes,2_80_1.25_125_6.csv,0.39502104973620955,-0.008637228595213296,3372376.562,-1846783.0,1.8260816576717458,Yes
2_40_1.5_75_8.csv,0.512051,0.07943560222512153,3974310.0,-1870431.0,2.1248097363655756,Yes,3_100_2_100_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_16.csv,0.3061101508550479,0.14625453521390397,1488009.125,-662517.125,2.245993452622074,Yes,2_80_1.25_50_6.csv,0.39502103168086733,-0.008637201952739221,5541070.25,-3034402.0,1.8260831129164823,Yes
2_40_1.5_75_6.csv,0.5045988,0.1611273536088906,5361247.5,-1578355.5,3.39673001424584,Yes,3_100_2_100_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_18.csv,0.3061101508550479,0.14625453521390397,1488009.125,-662517.125,2.245993452622074,Yes,2_80_1.25_75_6.csv,0.39502103168086733,-0.008637201952739221,5541070.25,-3034402.0,1.8260831129164823,Yes
2_60_2_50_6.csv,0.49756855,0.25790911875255845,6985575.0,-1770942.25,3.9445526809245193,Yes,3_100_2_50_10.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_20.csv,0.3061101508550479,0.14625453521390397,1488009.125,-662517.125,2.245993452622074,Yes,2_80_1_100_6.csv,0.3909199176021253,-0.01731696864075278,1638557.938,-1103203.5,1.4852726065499249,No
2_60_2_75_6.csv,0.49756855,0.25790911875255845,6985575.0,-1770942.25,3.9445526809245193,Yes,3_100_2_50_12.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.25_175_10.csv,0.30611013222873984,0.14625454396782375,1480975.625,-659385.5,2.2459936183006755,Yes,2_80_1_50_6.csv,0.3909199176021253,-0.01731696864075278,1638557.938,-1103203.5,1.4852726065499249,No
1_20_1_75_10.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_14.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_50_6.csv,0.30541555695396094,0.19152053334487934,6204624.687000001,-3070253.0,2.0208838447515567,Yes,2_80_1_75_6.csv,0.3909199176021253,-0.01731696864075278,1638557.938,-1103203.5,1.4852726065499249,No
1_20_1_75_12.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_16.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.5_150_6.csv,0.3032439051613284,0.16034219777351552,9905023.875,-4883122.0,2.0284203169611574,Yes,2_80_1_100_4.csv,0.389544562709183,-0.018128212430275372,1212124.751,-842228.687,1.439187206170288,No
1_20_1_75_14.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_18.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_60_1.25_150_4.csv,0.30277540205701886,0.08195771856645928,2335393.922,-974792.625,2.3957853825576487,Yes,2_80_1_50_4.csv,0.389544562709183,-0.018128212430275372,1212124.751,-842228.687,1.439187206170288,No
1_20_1_75_16.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_20.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_2_125_6.csv,0.30238912814214547,0.1667971562833547,4916336.187,-1875328.0,2.621587363383899,Yes,2_80_1_75_4.csv,0.389544562709183,-0.018128212430275372,1212124.751,-842228.687,1.439187206170288,No
1_20_1_75_18.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_2_100_6.csv,0.3023890064411213,0.1667972414787729,4778970.187,-1822929.0,2.621588765662294,Yes,2_60_1_50_8.csv,0.38855424943972605,0.012119716171691386,8973587.75,-4459599.0,2.01219610776664,Yes
1_20_1_75_20.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_10.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_75_8.csv,0.38855424943972605,0.012119716171691386,8973587.75,-4459599.0,2.01219610776664,Yes
1_20_1_75_4.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_50_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_12.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_100_8.csv,0.38854157204054574,-0.021098901124311557,4797561.5,-3181420.5,1.5079935205044412,Yes
1_20_1_75_6.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_10.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_14.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_50_10.csv,0.3871989867521259,0.012119712773892618,7916155.5,-3938374.0,2.010006032946592,Yes
1_20_1_75_8.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_12.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_16.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_75_10.csv,0.3871989867521259,0.012119712773892618,7916155.5,-3938374.0,2.010006032946592,Yes
3_20_1_75_10.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_14.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_18.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_50_12.csv,0.38719895026018103,0.012119700672806584,7151222.5,-3557812.0,2.0100057282397157,Yes
3_20_1_75_12.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_16.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_20.csv,0.301214351913332,0.08167478490137169,2115481.094,-1244200.0,1.7002741472432086,Yes,2_60_1_75_12.csv,0.38719895026018103,0.012119700672806584,7151222.5,-3557812.0,2.0100057282397157,Yes
3_20_1_75_14.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_18.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_150_8.csv,0.301214351913332,0.05925061274422098,1880487.094,-1145149.125,1.64213293530657,Yes,2_60_1_50_14.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_16.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_20.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.5_50_4.csv,0.29993512927073684,0.18698161342755412,14895137.5,-6671625.0,2.232610121222341,Yes,2_60_1_50_16.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_18.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_4.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1.5_100_4.csv,0.2988361203219583,0.20214758990881743,16240244.0,-7207246.0,2.253321726495807,Yes,2_60_1_50_18.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_20.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_6.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_60_1.5_175_6.csv,0.29581917675955816,0.24185367023748006,5422542.297,-2227049.0,2.434855405965473,Yes,2_60_1_50_20.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_4.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,3_100_2_75_8.csv,0.21142262947080614,-0.07631083234378333,305965.89,-1143230.969,0.26763261169143504,No,,,,,,,,2_40_1_50_8.csv,0.294711180829807,0.2556038780893433,4974122.523,-2387526.0,2.0833794157634307,Yes,2_60_1_75_14.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_6.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,1_100_2_150_10.csv,0.21142261065777213,-0.07631081171981224,269608.637,-1007382.656,0.2676327961318405,No,,,,,,,,2_40_1_50_10.csv,0.2947111546889932,0.295011886418176,5347723.383,-2523504.0,2.119165803977327,Yes,2_60_1_75_16.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
3_20_1_75_8.csv,0.49474355000000003,0.12823893075365722,4701047.0,-1170921.5,4.014826783862112,Yes,1_100_2_150_12.csv,0.21142261065777213,-0.07631081171981224,269608.637,-1007382.656,0.2676327961318405,No,,,,,,,,2_40_1_50_12.csv,0.2947111546889932,0.295011886418176,5347723.383,-2523504.0,2.119165803977327,Yes,2_60_1_75_18.csv,0.38719892630797503,0.012119690915172779,7380730.0,-3671995.5,2.010005186553197,Yes
