Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_100_1.5_175_4.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_100_1_175_12.csv,0.10566840136381993,0.2736389391871187,Yes,1_60_1_75_20.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_175_6.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_100_1_175_14.csv,0.10566840136381993,0.2736389391871187,Yes,1_60_1_75_4.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_175_8.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_100_1_175_16.csv,0.10566840136381993,0.2736389391871187,Yes,1_60_1_75_6.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_10.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_100_1_175_18.csv,0.10566840136381993,0.2736389391871187,Yes,1_60_1_75_8.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_12.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_100_1_175_20.csv,0.10566840136381993,0.2736389391871187,Yes,3_60_1_50_10.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_14.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_100_1_175_4.csv,0.10566840136381993,0.2736389391871187,Yes,3_60_1_50_12.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_16.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_100_1_175_6.csv,0.10566840136381993,0.2736389391871187,Yes,3_60_1_50_14.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_18.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_100_1_175_8.csv,0.10566840136381993,0.2736389391871187,Yes,3_60_1_50_16.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_20.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_10.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_50_18.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_4.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_12.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_50_20.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_6.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_14.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_50_4.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_200_8.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_16.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_50_6.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_10.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_18.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_50_8.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_12.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_20.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_10.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_14.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_4.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_12.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_16.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_6.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_14.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_18.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_225_8.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_16.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_20.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_225_10.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_18.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_4.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_225_12.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_20.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_6.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_225_14.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_4.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
1_100_1.5_225_8.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_225_16.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_6.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
3_100_1.5_175_10.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_60_2_225_18.csv,0.10566313791953699,-0.013182324572865348,No,3_60_1_75_8.csv,0.1758328359271015,-0.047546292142863586,No,,,,,,
3_100_1.5_175_12.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_60_2_225_20.csv,0.10566313791953699,-0.013182324572865348,No,1_80_1_200_10.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_14.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_60_2_225_4.csv,0.10566313791953699,-0.013182324572865348,No,1_80_1_200_12.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_16.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_60_2_225_6.csv,0.10566313791953699,-0.013182324572865348,No,1_80_1_200_14.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_18.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,3_60_2_225_8.csv,0.10566313791953699,-0.013182324572865348,No,1_80_1_200_16.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_20.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,1_60_2_200_10.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_200_18.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_4.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,1_60_2_200_12.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_200_20.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_6.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,1_60_2_200_14.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_200_4.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_175_8.csv,0.13477404699999998,0.02428161055909262,Yes,,,,,,,1_60_2_200_16.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_200_6.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_10.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_200_18.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_200_8.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_12.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_200_20.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_10.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_14.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_200_4.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_12.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_16.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_200_6.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_14.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_18.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_200_8.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_16.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_20.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_10.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_18.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_4.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_12.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_20.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_6.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_14.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_4.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_200_8.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_16.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_6.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_225_10.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_18.csv,0.10566313467172683,-0.01318232086304728,No,3_80_1_200_8.csv,0.17582971680952836,-0.06214149121662212,No,,,,,,
3_100_1.5_225_12.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_20.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_225_10.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_14.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_4.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_225_12.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_16.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_6.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_225_14.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_18.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,3_60_2_200_8.csv,0.10566313467172683,-0.01318232086304728,No,1_80_1_225_16.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_20.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_175_10.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_225_18.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_4.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_175_12.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_225_20.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_6.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_175_14.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_225_4.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
3_100_1.5_225_8.csv,0.13477404699999998,0.03761266901403046,Yes,,,,,,,1_60_2_175_16.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_225_6.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_125_12.csv,0.13445976575,0.044834005006673436,Yes,,,,,,,1_60_2_175_18.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_225_8.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_125_14.csv,0.13445976575,0.044834005006673436,Yes,,,,,,,1_60_2_175_20.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_10.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_125_16.csv,0.13445976575,0.044834005006673436,Yes,,,,,,,1_60_2_175_4.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_12.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_125_18.csv,0.13445976575,0.044834005006673436,Yes,,,,,,,1_60_2_175_6.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_14.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_125_20.csv,0.13445976575,0.044834005006673436,Yes,,,,,,,1_60_2_175_8.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_16.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_120_1.5_100_10.csv,0.13413823449999998,0.007449731126673359,Yes,,,,,,,3_60_2_175_10.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_18.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_120_1.5_50_10.csv,0.13413823449999998,0.007449731126673359,Yes,,,,,,,3_60_2_175_12.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_20.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_120_1.5_75_10.csv,0.13413823449999998,0.007449731126673359,Yes,,,,,,,3_60_2_175_14.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_4.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_40_1.25_75_6.csv,0.13408171875,-0.032602991144055855,No,,,,,,,3_60_2_175_16.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_6.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_100_1.25_100_14.csv,0.133936125,0.016320585878705735,Yes,,,,,,,3_60_2_175_18.csv,0.10566313794267593,-0.013182316706759033,No,3_80_1_225_8.csv,0.17582970037471965,-0.06304805030955339,No,,,,,,
2_100_1.25_100_16.csv,0.133936125,0.016320585878705735,Yes,,,,,,,3_60_2_175_20.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_175_10.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_100_18.csv,0.133936125,0.016320585878705735,Yes,,,,,,,3_60_2_175_4.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_175_12.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_100_20.csv,0.133936125,0.016320585878705735,Yes,,,,,,,3_60_2_175_6.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_175_14.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_50_14.csv,0.133936125,0.016320585878705735,Yes,,,,,,,3_60_2_175_8.csv,0.10566313794267593,-0.013182316706759033,No,1_80_1_175_16.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_50_16.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_20_1.75_125_6.csv,0.10514384700235781,0.09430300244396768,Yes,1_80_1_175_18.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_50_18.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_60_2_50_14.csv,0.10344739854414953,0.39764142762493915,Yes,1_80_1_175_20.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_50_20.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_60_2_75_14.csv,0.10344739854414953,0.39764142762493915,Yes,1_80_1_175_4.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_75_14.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_60_2_100_14.csv,0.10344737482982375,0.39764153710837424,Yes,1_80_1_175_6.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_75_16.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_40_0.75_175_4.csv,0.10335045919386543,0.2432462400762611,Yes,1_80_1_175_8.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_75_18.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_120_1_150_4.csv,0.10277963179296222,0.29903835985718913,Yes,3_80_1_175_10.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_100_1.25_75_20.csv,0.133936125,0.016320585878705735,Yes,,,,,,,2_120_1_100_4.csv,0.10277963144573038,0.2990384361171355,Yes,3_80_1_175_12.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_80_1_175_6.csv,0.133795875,-0.02943999137562383,No,,,,,,,2_120_1_125_4.csv,0.10277963144573038,0.2990384361171355,Yes,3_80_1_175_14.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_80_1_200_6.csv,0.133795875,-0.0253599874216991,No,,,,,,,2_120_1_75_4.csv,0.10277963144573038,0.2990384361171355,Yes,3_80_1_175_16.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_80_1_225_6.csv,0.133795875,0.04898874873915724,Yes,,,,,,,2_120_1_50_4.csv,0.1027796150253375,0.29903835122398936,Yes,3_80_1_175_18.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_60_1_150_4.csv,0.13360326574999998,0.04777930354468052,Yes,,,,,,,2_20_2_50_14.csv,0.10249083558256444,0.15103573042510562,Yes,3_80_1_175_20.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_120_1.5_100_12.csv,0.1335825,0.007449729686573293,Yes,,,,,,,2_20_2_50_16.csv,0.10249083558256444,0.15103573042510562,Yes,3_80_1_175_4.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_120_1.5_50_12.csv,0.1335825,0.007449729686573293,Yes,,,,,,,2_20_2_50_18.csv,0.10249083558256444,0.15103573042510562,Yes,3_80_1_175_6.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_120_1.5_75_12.csv,0.1335825,0.007449729686573293,Yes,,,,,,,2_20_2_50_20.csv,0.10249083558256444,0.15103573042510562,Yes,3_80_1_175_8.csv,0.17582967158671337,-0.06268441615537028,No,,,,,,
2_80_1.25_50_10.csv,0.1334543125,0.03662933328595698,Yes,,,,,,,2_60_2_150_8.csv,0.10240609858411888,0.2807969424262676,Yes,1_80_1_125_10.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_80_1.25_75_10.csv,0.1334543125,0.03662933328595698,Yes,,,,,,,2_60_2_125_8.csv,0.10240607939649396,0.36432343906903925,Yes,1_80_1_125_12.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_40_1.25_100_12.csv,0.1333094845,0.007873258090486931,Yes,,,,,,,1_60_1.75_200_10.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_14.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_40_1.25_100_14.csv,0.1333094845,0.007873258090486931,Yes,,,,,,,1_60_1.75_200_12.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_16.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_40_1.25_100_16.csv,0.1333094845,0.007873258090486931,Yes,,,,,,,1_60_1.75_200_14.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_18.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_40_1.25_100_18.csv,0.1333094845,0.007873258090486931,Yes,,,,,,,1_60_1.75_200_16.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_20.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
2_40_1.25_100_20.csv,0.1333094845,0.007873258090486931,Yes,,,,,,,1_60_1.75_200_18.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_4.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_10.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_200_20.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_6.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_12.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_200_4.csv,0.10235852467073764,-0.017551044130692403,No,1_80_1_125_8.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_14.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_200_6.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_10.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_16.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_200_8.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_12.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_18.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_10.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_14.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_20.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_12.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_16.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_4.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_14.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_18.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_6.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_16.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_20.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_50_8.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_18.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_4.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_75_10.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_20.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_6.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_75_12.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_4.csv,0.10235852467073764,-0.017551044130692403,No,3_80_1_125_8.csv,0.1758296715079744,-0.04249670099767802,No,,,,,,
1_60_0.75_75_14.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_6.csv,0.10235852467073764,-0.017551044130692403,No,2_20_1.75_100_6.csv,0.1855123452451785,0.047556879551503256,Yes,,,,,,
1_60_0.75_75_16.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_200_8.csv,0.10235852467073764,-0.017551044130692403,No,2_20_2_75_4.csv,0.18539459277762282,0.030683124359924416,Yes,,,,,,
1_60_0.75_75_18.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_10.csv,0.10235851797862838,-0.017551010362594863,No,2_20_2_50_4.csv,0.18539458074652046,0.12618546737685274,Yes,,,,,,
1_60_0.75_75_20.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_12.csv,0.10235851797862838,-0.017551010362594863,No,2_80_2_175_10.csv,0.18296798794982444,0.06435265722751722,Yes,,,,,,
1_60_0.75_75_4.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_14.csv,0.10235851797862838,-0.017551010362594863,No,2_80_2_225_10.csv,0.18296796662089937,0.032800351813226686,Yes,,,,,,
1_60_0.75_75_6.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_16.csv,0.10235851797862838,-0.017551010362594863,No,2_80_2_150_10.csv,0.182967971736882,0.06435265109835314,Yes,,,,,,
1_60_0.75_75_8.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_18.csv,0.10235851797862838,-0.017551010362594863,No,2_80_2_200_10.csv,0.1829679579626002,0.049073729532541584,Yes,,,,,,
3_60_0.75_50_10.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_20.csv,0.10235851797862838,-0.017551010362594863,No,2_20_1.75_125_4.csv,0.18293075521125046,0.10573460734501774,Yes,,,,,,
3_60_0.75_50_12.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_4.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_10.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_14.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_6.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_12.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_16.csv,0.13313878125,-0.008949341544892228,No,,,,,,,1_60_1.75_175_8.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_14.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_18.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_10.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_16.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_20.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_12.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_18.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_4.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_14.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_20.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_6.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_16.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_4.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_50_8.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_18.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_6.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_10.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_20.csv,0.10235851797862838,-0.017551010362594863,No,1_80_1_150_8.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_12.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_4.csv,0.10235851797862838,-0.017551010362594863,No,3_80_1_150_10.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_14.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_6.csv,0.10235851797862838,-0.017551010362594863,No,3_80_1_150_12.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_16.csv,0.13313878125,-0.008949341544892228,No,,,,,,,3_60_1.75_175_8.csv,0.10235851797862838,-0.017551010362594863,No,3_80_1_150_14.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_18.csv,0.13313878125,-0.008949341544892228,No,,,,,,,2_20_1.75_150_10.csv,0.101904591897725,0.06934303203854354,Yes,3_80_1_150_16.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_20.csv,0.13313878125,-0.008949341544892228,No,,,,,,,2_20_1.75_150_12.csv,0.101904591897725,0.06934303203854354,Yes,3_80_1_150_18.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_4.csv,0.13313878125,-0.008949341544892228,No,,,,,,,2_60_0.75_100_6.csv,0.10169315839339335,0.5551966818902166,Yes,3_80_1_150_20.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
3_60_0.75_75_6.csv,0.13313878125,-0.008949341544892228,No,,,,,,,2_20_1_175_10.csv,0.10111397058680374,0.056155761192039466,Yes,3_80_1_150_4.csv,0.1725861285083806,-0.03194077136285799,No,,,,,,
