AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1.75_75_6.csv,Y,No,-0.05215789467619048,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_75_8.csv,Y,No,-0.05215789467619048,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_10.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_12.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_14.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_16.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_18.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_20.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_6.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_125_8.csv,Y,No,-0.2005838925502455,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_10.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_12.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_14.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_16.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_18.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_20.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_4.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_6.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.5_150_8.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_10.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_12.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_14.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_16.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_18.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_20.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_4.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_6.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.5_150_8.csv,Y,No,0.05681440594781431,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_50_10.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_12.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_14.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_16.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_18.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_20.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_0.75_50_8.csv,Y,No,-0.22386363481550434,N,N,Y,No,0.10403982537471233,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_12.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_14.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_16.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_18.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_20.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_100_6.csv,Y,No,-0.24777738245629885,N,N,Y,No,0.22254125267767028,N,,,2,0,0.4,0.0
2_20_1_100_8.csv,Y,No,-0.24777738245629885,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_10.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_12.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_14.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_16.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_18.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_20.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_4.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_6.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
1_100_1.75_125_8.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_10.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_12.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_14.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_16.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_18.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_20.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_4.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_6.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
3_100_1.75_125_8.csv,Y,No,-0.053129900373976614,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1_125_4.csv,Y,No,-0.10837116444054391,N,N,Y,No,-0.029758840856949027,N,,,2,0,0.4,0.0
2_20_2_150_6.csv,Y,No,-0.13533436407406876,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_4.csv,Y,No,-0.06362303627219641,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_10.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_12.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_14.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_16.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_18.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_20.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_4.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.5195522249308447,N,,,2,0,0.4,0.0
1_20_0.75_150_6.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
1_20_0.75_150_8.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_10.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_12.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_14.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_16.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_18.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_20.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_4.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.5195522249308447,N,,,2,0,0.4,0.0
3_20_0.75_150_6.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
3_20_0.75_150_8.csv,Y,No,-0.11843501559289182,N,N,Y,No,-0.54024953289626,N,,,2,0,0.4,0.0
2_20_0.75_75_6.csv,Y,No,-0.17064154940879092,N,N,Y,No,-0.03240295514986974,N,,,2,0,0.4,0.0
2_20_1_100_4.csv,Y,No,-0.15094608003946416,N,N,Y,No,0.10355261819283541,N,,,2,0,0.4,0.0
1_20_0.75_50_10.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_12.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_14.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_16.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_18.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_20.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_4.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.09661772401700007,N,,,2,0,0.4,0.0
1_20_0.75_50_6.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_50_8.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_10.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_12.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_14.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_16.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_18.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_20.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_4.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.09661772401700007,N,,,2,0,0.4,0.0
3_20_0.75_50_6.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
3_20_0.75_50_8.csv,Y,No,-0.22216380399889837,N,N,Y,No,-0.10726485513204585,N,,,2,0,0.4,0.0
1_20_0.75_225_10.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_12.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_14.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_16.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_18.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_20.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_4.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_6.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
1_20_0.75_225_8.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_10.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_12.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_14.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_16.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_18.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_20.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_4.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_6.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
3_20_0.75_225_8.csv,Y,No,-0.12612529245822635,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_75_4.csv,Y,No,-0.055140328444399936,N,N,Y,No,-0.026209286423562267,N,,,2,0,0.4,0.0
2_20_1.25_100_10.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_6.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,Y,No,-0.24149828151167246,N,N,N,,,N,,,1,0,0.2,0.0
1_40_0.75_75_10.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_12.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_14.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_16.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_18.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_20.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_4.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_6.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
1_40_0.75_75_8.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_10.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_12.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_14.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_16.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_18.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_20.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_4.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_6.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
3_40_0.75_75_8.csv,Y,No,0.14731675339579578,N,N,Y,No,0.12465537864216597,N,,,2,0,0.4,0.0
2_120_0.75_100_4.csv,Y,No,-0.06136619636277937,N,N,Y,No,0.13822248656033195,N,,,2,0,0.4,0.0
2_120_0.75_125_4.csv,Y,No,-0.06136619636277937,N,N,Y,No,0.13822248656033195,N,,,2,0,0.4,0.0
2_120_0.75_75_4.csv,Y,No,-0.06136619636277937,N,N,Y,No,0.13822248656033195,N,,,2,0,0.4,0.0
2_80_1.75_150_4.csv,Y,No,0.10486416848077988,N,N,Y,No,-0.2910098600732264,N,,,2,0,0.4,0.0
1_20_0.75_75_10.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_12.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_14.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_16.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_18.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_20.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_4.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_6.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
1_20_0.75_75_8.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_10.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_12.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_14.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_16.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_18.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_20.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_4.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_6.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
3_20_0.75_75_8.csv,Y,No,-0.13460949594968905,N,N,Y,No,-0.1816712778047992,N,,,2,0,0.4,0.0
2_20_1.5_150_10.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_12.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_14.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_16.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_18.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_20.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.16525352795081882,N,,,2,0,0.4,0.0
2_20_1.5_150_6.csv,Y,No,-0.09249788210198298,N,N,Y,No,0.22627756613809344,N,,,2,0,0.4,0.0
2_20_1.5_150_8.csv,Y,No,-0.09249788210198298,N,N,Y,No,-0.15678536081464886,N,,,2,0,0.4,0.0
2_20_1.5_150_4.csv,Y,No,-0.09157440643940612,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_10.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_12.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_14.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_16.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_18.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_20.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_4.csv,Y,No,-0.09108560078434229,N,N,Y,No,0.030667303890957166,N,,,2,0,0.4,0.0
2_20_0.75_200_6.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_200_8.csv,Y,No,-0.22310283008349205,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_10.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_4.csv,Y,No,-0.13865695619183008,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,Y,No,-0.2673982182406851,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_10.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_12.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_14.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_16.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_18.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_20.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_4.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_6.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_125_8.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,Y,No,-0.010287673011488752,N,N,N,,,N,,,1,0,0.2,0.0
